IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11511|0|7844|03/01/2024 05:25:29||27871|3583788080|5029673336
11506|0|5574|03/01/2024 05:18:20||28300|7602389384|9509821000
11534|0|4114|03/01/2024 08:42:59||16021|1478112728|1491927912
11523|0|4023|03/01/2024 07:38:54||19866|30448035848|76853623864
11573|0|4436|03/01/2024 12:54:28||932|149493816|218831168
11563|0|7146|03/01/2024 11:55:58||4442|762251352|796091456
11513|0|7768|03/01/2024 06:14:23||24937|44952978408|132710282472
11536|0|5493|03/01/2024 08:50:34||15566|5068530752|6507750784
11553|0|7127|03/01/2024 10:59:57||7803|1386742376|1637475872
11471|0|4442|03/01/2024 00:57:02||43978|5994051608|8749088976
11552|0|9686|03/01/2024 10:46:07||8633|13262463264|30912116872
11505|0|8257|03/01/2024 04:51:38||29902|1675164272|2471846808
11535|0|4795|03/01/2024 08:43:00||16020|35811371864|106572598712
11491|0|4431|03/01/2024 02:34:00||38160|3624148128|4054542960
11538|0|5578|03/01/2024 09:05:05||14695|499585704|633668400
11487|0|8612|03/01/2024 02:20:13||38987|6319114752|9043025648
11571|0|5281|03/01/2024 12:46:10||1430|172819784|205326968
11574|0|9130|03/01/2024 12:57:37||743|83783824|101576280
11410|0|7170|02/01/2024 18:33:17||67003|5121298064|6595285112
11514|0|6968|03/01/2024 06:12:49||25031|2935196312|3702031552
11567|0|8606|03/01/2024 12:31:10||2330|1347414512|1707834600
11566|0|9739|03/01/2024 12:29:57||2403|152540864|211755632
11554|0|8130|03/01/2024 10:58:36||7884|887373200|998168936
11547|0|5090|03/01/2024 10:10:57||10743|3228347616|3482484720
11437|0|5534|02/01/2024 21:04:22||57938|22607963056|30898505720
11460|0|3857|02/01/2024 23:38:30||48690|32630082984|96919756064
11568|0|6518|03/01/2024 12:32:28||2252|276290312|330906400
11526|0|4614|03/01/2024 07:59:35||18625|3038581000|4501446384
11548|0|7855|03/01/2024 10:32:37||9443|685991392|721256736
11426|0|7886|02/01/2024 20:21:43||60497|11669681232|15046624136
11546|0|6941|03/01/2024 10:02:05||11275|383176040|574183600
11541|0|7474|03/01/2024 09:20:48||13752|3212666232|3465370592
11562|0|7466|03/01/2024 11:34:20||5740|294749968|320912904
11440|0|6819|02/01/2024 21:21:04||56936|4811772464|5790847160
11537|0|9737|03/01/2024 08:51:44||15496|8197780680|11895315680
11478|0|6050|03/01/2024 01:20:43||42557|72453068760|137022036200
11453|0|5316|02/01/2024 22:45:51||51849|6311075552|7177711176
11500|0|4364|03/01/2024 04:15:44||32056|2318464632|2688967208
11485|0|8880|03/01/2024 02:14:07||39353|5771415944|6006660272
11569|0|8408|03/01/2024 12:31:49||2291|141732824|183065792
11542|0|7264|03/01/2024 09:26:06||13434|4082954120|4118691640
11575|0|8178|03/01/2024 12:51:04||1136|45348376|62858584
11543|0|8495|03/01/2024 09:38:30||12690|3047190112|4276486896
11555|0|8706|03/01/2024 10:52:32||8248|1101129064|1169673440
11545|0|9846|03/01/2024 09:52:33||11847|6249531448|6906823920
11515|0|4639|03/01/2024 06:26:42||24198|43758262424|97423915216
11461|0|8227|02/01/2024 23:30:09||49191|2737885232|3763771144
11549|0|8233|03/01/2024 10:32:41||9439|2859942512|3713996936
11427|0|9083|02/01/2024 20:27:51||60129|1084017208|1104607768
11544|0|5886|03/01/2024 09:31:28||13112|6412014728|9143590680
11446|0|8888|02/01/2024 22:13:07||53813|14200437464|15426659560
11408|0|4426|02/01/2024 18:22:31||67649|9330557432|13245710608
11557|0|4899|03/01/2024 11:04:20||7540|1027310336|1230926296
11509|0|7712|03/01/2024 05:18:50||28270|12022737576|12616350520
11565|0|6244|03/01/2024 12:18:30||3090|7274352|10756256
11524|0|8343|03/01/2024 07:32:08||20272|2770370552|2937512864
11479|0|5609|03/01/2024 01:27:14||42166|33911873680|74437749176
11572|0|4192|03/01/2024 12:49:57||1203|323102888|411258496
11486|0|8767|03/01/2024 02:12:39||39441|9104302192|11381442504
11550|0|7194|03/01/2024 10:30:40||9560|26178692280|49024103280
11516|0|9705|03/01/2024 06:22:46||24434|43002685512|109112498056
11466|0|4045|03/01/2024 00:23:26||45994|637640104|818830184
11456|0|7283|02/01/2024 22:55:37||51263|1308100720|1556964776
11517|0|8093|03/01/2024 06:29:18||24042|3413762120|4424305936
