IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,15845,84743937,85232571
14845,3,5925,04-01-2024 04:39:47,,57613,761148604,896175432
14968,3,3817,04-01-2024 16:13:21,,15999,887501087,1079548390
14915,3,8434,04-01-2024 11:57:37,,31343,832191343,947712288
14995,3,9080,04-01-2024 18:46:52,,6788,487075278,722640120
14870,3,6906,04-01-2024 07:52:25,,46055,263160075,284005195
14877,3,4707,04-01-2024 08:36:43,,43397,701146836,1038888352
15009,3,7141,04-01-2024 20:10:21,,1779,64695407,77006074
14848,3,6389,04-01-2024 04:43:06,,57414,27603950608,52059870836
14839,3,7413,04-01-2024 04:11:04,,59336,16159610282,35957652783
14859,3,4293,04-01-2024 05:41:57,,53883,841274571,847076438
14905,3,5195,04-01-2024 11:15:32,,33868,100931526,139013818
14879,3,3995,04-01-2024 08:45:21,,42879,307460423,443024648
15013,3,6736,04-01-2024 20:27:01,,779,19036132,22449908
14974,3,8517,04-01-2024 16:34:20,,14740,107151461,122055943
14954,3,6208,04-01-2024 15:10:57,,19743,541772042,760887205
15010,3,9410,04-01-2024 20:11:09,,1731,705107095,1767697708
14896,3,7037,04-01-2024 10:28:50,,36670,535332802,566400599
14923,3,4433,04-01-2024 12:24:01,,29759,6964418918,16601513252
14856,3,8862,04-01-2024 05:17:41,,55339,2033548257,2179456496
14983,3,8053,04-01-2024 17:39:18,,10842,261869962,277948083
14876,3,4207,04-01-2024 08:29:33,,43827,3594182010,4558496148
14883,3,9108,04-01-2024 08:50:51,,42549,669837238,712978038
14946,3,7595,04-01-2024 14:19:46,,22814,108713886,151882453
14990,3,9601,04-01-2024 18:16:52,,8588,528014360,695563859
14987,3,7145,04-01-2024 18:02:07,,9473,690829567,863214105
15014,3,8465,04-01-2024 20:26:50,,790,43720929,56453033
14938,3,6453,04-01-2024 13:35:07,,25493,139756532,144712429
14972,3,6617,04-01-2024 16:25:52,,15248,452687899,495841031
14928,3,7938,04-01-2024 12:34:27,,29133,453969574,657509391
14826,3,6213,04-01-2024 03:11:45,,62895,886422037,1250663339
14916,3,8160,04-01-2024 11:51:50,,31690,369533440,455384760
14937,3,9919,04-01-2024 13:22:22,,26258,1887271143,2062728276
15000,3,5424,04-01-2024 19:12:28,,5252,69700486,94417895
14945,3,9040,04-01-2024 14:01:27,,23913,566964641,636489471
14992,3,6892,04-01-2024 18:38:21,,7299,371639566,421015135
14984,3,6646,04-01-2024 17:32:10,,11270,355692191,374572610
14906,3,7013,04-01-2024 11:15:32,,33868,1128299263,1245867021
14977,3,8861,04-01-2024 16:47:35,,13945,19880088,29721652
14999,3,8417,04-01-2024 19:05:43,,5657,123877119,132997333
14960,3,4817,04-01-2024 15:41:46,,17894,2162668925,2775319631
14897,3,6970,04-01-2024 10:20:45,,37155,955420139,1081649160
14969,3,9792,04-01-2024 16:11:16,,16124,923566790,1296703600
14975,3,6439,04-01-2024 16:39:22,,14438,428188818,458413385
14993,3,8569,04-01-2024 18:38:37,,7283,619104693,882212189
14998,3,6572,04-01-2024 18:55:56,,6244,92254731,95958013
14866,3,6361,04-01-2024 07:20:49,,47951,835611034,1022525892
14809,3,8902,04-01-2024 01:33:50,,68770,2819451152,3599793194
14980,3,8687,04-01-2024 17:21:14,,11926,109669357,145487393
14991,3,4116,04-01-2024 18:18:04,,8516,278535640,347649172
15008,3,9225,04-01-2024 20:04:33,,2127,413471538,954149705
14956,3,7890,04-01-2024 15:22:46,,19034,436575096,441054535
14872,3,4026,04-01-2024 07:59:12,,45648,402797924,431623892
14988,3,9023,04-01-2024 18:08:00,,9120,527861846,683087428
15015,3,6430,04-01-2024 20:37:33,,147,7459951,9486176
14913,3,6944,04-01-2024 11:49:11,,31849,371490201,521708829
15011,3,7046,04-01-2024 20:15:57,,1443,57160442,59333990
14931,3,6454,04-01-2024 12:38:17,,28903,1084874892,1576046041
15005,3,6126,04-01-2024 19:39:26,,3634,214781405,270858685
14852,3,8162,04-01-2024 05:06:24,,56016,982797326,1008733309
15003,3,7587,04-01-2024 19:24:27,,4533,2073293,2137950
