IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
10142,4,5026,06-01-2024 16:47:34,,4946,29032705,36664034
10032,4,6167,06-01-2024 07:36:08,06-01-2024 18:07:08,37860,830307787,846269702
10150,4,8722,06-01-2024 17:22:26,,2854,503182151,1382133579
10041,4,8791,06-01-2024 08:27:22,,34958,5510475584,14957561323
10090,4,6042,06-01-2024 12:10:41,,21559,7899956668,14781790456
10045,4,3866,06-01-2024 08:51:24,,33516,264266100,339187027
10104,4,7129,06-01-2024 13:32:58,,16622,6429280089,16101071972
10014,4,6310,06-01-2024 05:10:24,,46776,1899515263,2214636791
9976,4,7413,06-01-2024 02:04:42,,57918,17257331301,36436007808
10108,4,4210,06-01-2024 13:54:51,,15309,250211152,321045215
10102,4,5195,06-01-2024 13:25:25,,17075,231932513,282674045
10143,4,4338,06-01-2024 17:00:05,,4195,37602422,51317473
10105,4,6208,06-01-2024 13:39:01,,16259,1063303492,1122092380
10080,4,8629,06-01-2024 11:30:42,,23958,116680637,158921804
9995,4,4234,06-01-2024 03:26:23,,53017,4073474660,11799465213
10146,4,6680,06-01-2024 17:16:20,,3220,39191600,54984139
10097,4,4077,06-01-2024 13:06:41,,18199,305498877,405239413
10131,4,7930,06-01-2024 15:49:05,,8455,42705584,61817030
10138,4,4343,06-01-2024 16:29:18,,6042,536886562,689132843
10091,4,7505,06-01-2024 12:12:54,,21426,55813561,82278840
10015,4,3941,06-01-2024 05:34:07,,45353,6784756767,20094467252
10099,4,8465,06-01-2024 13:15:27,,17673,961357273,1183357198
10120,4,8663,06-01-2024 14:54:37,,11723,24205549,29313030
10147,4,6501,06-01-2024 17:15:33,,3267,17166326,18143224
10144,4,7513,06-01-2024 17:06:10,,3830,1274582690,2691923286
10122,4,9365,06-01-2024 15:08:52,,10868,65577724,97622868
10106,4,7013,06-01-2024 13:38:44,,16276,699142178,751508563
10068,4,5856,06-01-2024 10:38:33,,27087,957529861,984080046
10124,4,4817,06-01-2024 15:18:05,,10315,1270378909,1748942527
10107,4,9939,06-01-2024 13:31:09,,16731,210109894,281005071
10103,4,6439,06-01-2024 13:27:02,,16978,368106881,520971904
10155,4,6856,06-01-2024 17:41:11,,1729,26051406,36889663
10077,4,7497,06-01-2024 11:29:02,,24058,1035669620,1388613600
10081,4,3812,06-01-2024 11:30:35,,23965,428727170,500066248
10141,4,7859,06-01-2024 16:34:04,,5756,6213774,6436671
10095,4,7636,06-01-2024 12:42:20,,19660,1017521002,1217742526
10151,4,4116,06-01-2024 17:21:10,,2930,104565815,106171977
10109,4,8770,06-01-2024 13:55:04,,15296,100830344,132127604
10083,4,9225,06-01-2024 11:43:51,,23169,7151377598,13524563993
10157,4,6729,06-01-2024 17:51:29,,1111,69119279,75154940
10052,4,7861,06-01-2024 09:12:22,,32258,205883259,216549911
10060,4,4026,06-01-2024 09:58:12,,29508,116733048,119777447
10010,4,8229,06-01-2024 04:40:42,,48558,547773457,671457928
10092,4,7617,06-01-2024 12:19:24,,21036,334568595,356431241
10123,4,7747,06-01-2024 15:08:42,,10878,10658303,12795969
10031,4,5810,06-01-2024 07:24:14,,38746,5826000059,14110789065
10113,4,4355,06-01-2024 14:12:14,,14266,57473010,59390279
10071,4,7121,06-01-2024 10:55:58,,26042,6359290156,12145946166
10140,4,4731,06-01-2024 16:26:50,,6190,35013145,50764955
10035,4,6944,06-01-2024 07:53:27,,36993,1570522855,1673348736
9999,4,8692,06-01-2024 03:45:39,,51861,1118392342,1479245691
10096,4,4968,06-01-2024 12:48:40,,19280,322769882,444369701
10018,4,6239,06-01-2024 06:12:24,,43056,922838127,1341183210
9997,4,6245,06-01-2024 03:34:48,,52512,883106468,1083231228
9974,4,4553,06-01-2024 01:46:17,,59023,655790301,879325044
10145,4,8029,06-01-2024 17:09:58,,3602,4411050,6334343
9975,4,9997,06-01-2024 01:50:52,,58748,640583927,869913651
10079,4,4250,06-01-2024 11:23:43,,24377,277508389,304124854
10137,4,5153,06-01-2024 16:12:40,,7040,713702848,761492592
10134,4,8188,06-01-2024 16:01:43,,7697,306284101,379518926
10152,4,9316,06-01-2024 17:31:42,,2298,65120696,75275191
10153,4,9057,06-01-2024 17:36:16,,2024,555294101,1349160758
