IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
10276,4,7560,07-01-2024 04:30:32,,6568,291878881,307163870
10228,4,5026,07-01-2024 00:36:17,,20623,97531724,140185014
10288,4,7517,07-01-2024 05:50:18,,1782,76112984,84611686
10235,4,6167,07-01-2024 01:18:10,,18110,631586310,795103605
10150,4,8722,06-01-2024 17:22:26,,46654,11998034376,27112882158
10208,4,9798,06-01-2024 22:52:07,,26873,1409078976,1699870962
10256,4,6042,07-01-2024 02:54:49,,12311,4033846677,9661413208
10189,4,3866,06-01-2024 20:50:49,,34151,618672982,709920690
10190,4,7141,06-01-2024 20:51:35,,34105,1124956303,1174189981
10240,4,7413,07-01-2024 01:48:36,,16284,5810049895,11031439284
10271,4,6335,07-01-2024 04:16:10,,7430,824970844,895779549
10108,4,4210,06-01-2024 13:54:51,,59109,625205120,921092228
10102,4,5195,06-01-2024 13:25:25,,60875,592897942,763599558
10172,4,3995,06-01-2024 19:17:54,,39726,214659582,219184100
10143,4,4338,06-01-2024 17:00:05,,47995,457481097,501832274
10105,4,6208,06-01-2024 13:39:01,,60059,1533401511,1870811762
10291,4,5903,07-01-2024 06:03:23,,997,39206793,51073345
10248,4,9842,07-01-2024 02:15:31,,14669,271889717,353057542
10229,4,6232,07-01-2024 00:45:17,,20083,196984151,274271593
10280,4,8629,07-01-2024 05:04:05,,4555,27696994,39432472
10146,4,6680,06-01-2024 17:16:20,,47020,2727064445,2782059395
10270,4,8862,07-01-2024 03:57:51,,8529,280175447,411772220
10222,4,9634,07-01-2024 00:15:55,,21845,232913373,290994625
10220,4,6337,07-01-2024 00:04:19,,22541,136462080,147355184
10131,4,7930,06-01-2024 15:49:05,,52255,178961240,240364609
10165,4,7595,06-01-2024 18:44:38,,41722,430571949,470979273
10278,4,4343,07-01-2024 04:46:28,,5612,401546233,529045842
10091,4,7505,06-01-2024 12:12:54,07-01-2024 06:12:08,64754,3377896469,4203564151
10230,4,9919,07-01-2024 00:44:48,,20112,254342106,303680689
10232,4,8072,07-01-2024 00:53:21,,19599,729212087,903679545
10272,4,7513,07-01-2024 04:19:23,,7237,2594404629,5333270431
10177,4,5241,06-01-2024 19:39:21,,38439,2839096489,3032061765
10199,4,7795,06-01-2024 22:17:34,,28946,60598222,82088874
10122,4,9365,06-01-2024 15:08:52,,54668,601196247,809728671
10253,4,5856,07-01-2024 02:47:32,,12748,165542537,234294419
10213,4,7089,06-01-2024 23:33:13,,24407,1216561956,1464345982
10124,4,4817,06-01-2024 15:18:05,,54115,5783391849,7535970347
10163,4,4028,06-01-2024 18:30:37,,42563,736156969,910806768
10107,4,9939,06-01-2024 13:31:09,,60531,933776032,1142737748
10257,4,6856,07-01-2024 02:57:09,,12171,144912532,182339727
10198,4,6765,06-01-2024 22:09:11,,29449,334788730,447793277
10279,4,7859,07-01-2024 04:51:32,,5308,6506744,7639393
10289,4,4636,07-01-2024 05:51:44,,1696,8332341,10553171
10247,4,9810,07-01-2024 02:00:36,,15564,161954945,164100328
10151,4,4116,06-01-2024 17:21:10,,46730,1728638861,2132141045
10277,4,8248,07-01-2024 04:33:54,,6366,136491607,142395175
10159,4,7890,06-01-2024 18:12:20,,43660,494463625,524455124
10157,4,6729,06-01-2024 17:51:29,,44911,2608888508,2932516922
10249,4,7998,07-01-2024 02:17:07,,14573,204117313,249885192
10283,4,8483,07-01-2024 05:19:18,,3642,22911681,29696260
10285,4,7617,07-01-2024 05:31:14,,2926,16445719,22684354
10241,4,5810,07-01-2024 01:45:24,,16476,2309593694,5931227562
10140,4,4731,06-01-2024 16:26:50,,49990,436246571,633141908
10178,4,9733,06-01-2024 19:31:19,,38921,363620530,536206204
10174,4,8692,06-01-2024 19:15:00,07-01-2024 06:14:14,39554,925774109,945713141
10250,4,4573,07-01-2024 02:10:53,,14947,115689173,129911770
10224,4,9723,07-01-2024 00:10:11,,22189,124992719,134770808
10196,4,8162,06-01-2024 21:44:24,,30936,277584001,329832997
10217,4,6737,06-01-2024 23:48:05,,23515,2825283761,8272253320
10192,4,6883,06-01-2024 20:59:08,,33652,208487762,247161478
10188,4,4553,06-01-2024 20:37:58,,34922,814078525,1086194421
10245,4,9016,07-01-2024 01:51:50,,16090,1424176459,1866864121
10254,4,6962,07-01-2024 02:41:30,,13110,156515602,183979852
10246,4,8029,07-01-2024 01:52:17,,16063,329908582,364108855
10255,4,9997,07-01-2024 02:42:45,,13035,89479608,131282768
10261,4,8402,07-01-2024 03:05:43,,11657,152320136,156665562
10153,4,9057,06-01-2024 17:36:16,,45824,10077313908,28855161154
10281,4,4689,07-01-2024 05:02:50,,4630,15302705,18063701
10214,4,7641,06-01-2024 23:39:27,,24033,703057190,914193529
10212,4,8375,06-01-2024 23:22:58,,25022,4369418894,8630875382
10231,4,3904,07-01-2024 00:42:50,,20230,7011918075,14295776924
10204,4,7757,06-01-2024 22:45:31,,27269,929518529,1213011221
10209,4,7255,06-01-2024 22:53:47,,26773,1684190584,2163647717
10160,4,5816,06-01-2024 18:25:38,,42862,979518270,1267401444
10242,4,5603,07-01-2024 01:49:03,,16257,100146550,132100925
10205,4,6368,06-01-2024 22:40:04,,27596,683637987,787161979
10206,4,6294,06-01-2024 22:43:25,,27395,379752375,446170498
10226,4,8277,07-01-2024 00:27:09,,21171,146647602,216083610
10290,4,5828,07-01-2024 05:56:58,,1382,62884781,89945833
10136,4,7156,06-01-2024 16:06:24,,51216,746780948,957017942
10166,4,4830,06-01-2024 18:44:41,,41719,197781975,249612817
10200,4,7247,06-01-2024 22:12:26,,29254,747598455,1024251014
10202,4,4306,06-01-2024 22:29:49,,28211,838233026,875169456
10197,4,6323,06-01-2024 21:54:56,,30304,297628046,444066681
10182,4,9895,06-01-2024 19:47:41,,37939,949668929,1117257097
10258,4,9345,07-01-2024 02:55:25,,12275,82855355,89495865
