IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
5123|2|4187|06/01/2024 07:39:40||51020|1222303416|1460321872
5100|2|8532|06/01/2024 04:33:13||62207|13375569728|13691295992
5265|2|3817|06/01/2024 20:01:17||6523|2178536176|3153167048
5266|2|9080|06/01/2024 20:08:23||6097|1477310624|1515309056
5200|2|4792|06/01/2024 14:19:16||27044|1423929776|2126479688
5269|2|7687|06/01/2024 20:25:58||5042|529769832|592760480
5164|2|4293|06/01/2024 11:14:51||38109|2696117544|3741783312
5192|2|8517|06/01/2024 13:23:10||30410|6433038312|6883117224
5270|2|5928|06/01/2024 20:25:14||5086|1871395032|1895699216
5136|2|9410|06/01/2024 08:48:28||46892|148985877576|290136387808
5223|2|8919|06/01/2024 16:40:32||18568|6339863328|6908363176
5209|2|8865|06/01/2024 15:08:56||24064|784097688|995124768
5127|2|7098|06/01/2024 07:43:05||50815|3009415280|3989392248
5248|2|7037|06/01/2024 18:55:48||10452|374453072|426887528
5138|2|6232|06/01/2024 08:52:38||46642|4919231184|5656852168
5216|2|8200|06/01/2024 16:12:51||20229|5788266976|7420415496
5224|2|9686|06/01/2024 16:42:48||18432|24394903296|47577852048
5169|2|9641|06/01/2024 11:49:28||36032|2263718576|3385195048
5105|2|8053|06/01/2024 04:51:44||61096|5149321072|5204821040
5238|2|4207|06/01/2024 18:08:31||13289|5430011184|6568319184
5239|2|5281|06/01/2024 18:13:52||12968|5276859688|6649391104
5189|2|9601|06/01/2024 13:19:09||30651|18790776144|18978299184
5202|2|6149|06/01/2024 14:36:36||26004|3109344784|3136359432
5194|2|7145|06/01/2024 13:31:02||29938|15267113376|19813181144
5254|2|7565|06/01/2024 19:16:08||9232|28389440544|58507603232
5205|2|7926|06/01/2024 14:48:58||25262|1728022880|2399783160
5278|2|6453|06/01/2024 21:07:02||2578|175027824|236008704
5195|2|7081|06/01/2024 13:33:51||29769|15786234552|21974569872
5139|2|7938|06/01/2024 08:52:15||46665|3476722360|4606313720
5275|2|8160|06/01/2024 20:40:15||4185|1130206376|1584338048
5199|2|9040|06/01/2024 14:05:38||27862|4151359824|5463951840
5262|2|6892|06/01/2024 19:55:34||6866|2592481704|3284303864
5215|2|8872|06/01/2024 15:48:55||21665|12263083784|12755098928
5179|2|6315|06/01/2024 12:35:26||33274|841636584|1119668552
5272|2|7410|06/01/2024 20:30:07||4793|1586843912|1820507128
5181|2|5570|06/01/2024 12:48:35||32485|5643746792|6530489256
5277|2|9792|06/01/2024 20:51:56||3484|922422136|1179320680
5220|2|7842|06/01/2024 16:37:32||18748|1071330096|1204956696
5107|2|7707|06/01/2024 05:02:00||60480|1980391336|2712545856
5260|2|8490|06/01/2024 19:42:26||7654|770474552|869732280
5236|2|6361|06/01/2024 17:52:49|06/01/2024 21:47:56|14107|3751055504|4735915816
5282|2|6361|06/01/2024 21:49:27||33|675376|914616
5213|2|6162|06/01/2024 15:36:47||22393|5657928912|6109622752
5160|2|6765|06/01/2024 10:52:16||39464|5542054592|7955710032
5251|2|7651|06/01/2024 19:03:16||10004|23569196056|52193360032
5089|2|9005|06/01/2024 03:34:29||65731|7041265160|9342732048
5249|2|7474|06/01/2024 18:54:52||10508|628056440|938591656
5225|2|8687|06/01/2024 17:08:40||16880|1743271784|2217518120
5263|2|7489|06/01/2024 19:54:41||6919|958434848|993133024
5183|2|4011|06/01/2024 12:46:16||32624|1760234016|2042591408
5161|2|8248|06/01/2024 10:56:14||39226|5073557120|6233628232
5276|2|7861|06/01/2024 20:45:26||3874|311375760|362382448
5233|2|9554|06/01/2024 17:47:28||14552|2158385592|2552612848
5241|2|3853|06/01/2024 18:28:27||12093|2827811416|3003467584
5230|2|9878|06/01/2024 17:30:40||15560|754895792|987486760
5268|2|3927|06/01/2024 20:14:34||5726|2244895272|2388078640
5188|2|6789|06/01/2024 13:06:22||31418|4303390160|4988742280
5113|2|8841|06/01/2024 06:12:42||56238|101004583504|256952632752
5148|2|6050|06/01/2024 09:20:31||44969|76322631832|153859748488
5137|2|4927|06/01/2024 08:46:13|06/01/2024 21:44:59|46726|27799053400|36195027304
5184|2|6430|06/01/2024 12:46:02||32638|8433171432|9673065288
5118|2|4887|06/01/2024 06:59:31||53429|15237808944|17444370352
5149|2|6448|06/01/2024 09:27:30||44550|3195372280|3274970744
5279|2|6243|06/01/2024 21:31:09||1131|24609064|31348944
5229|2|6927|06/01/2024 17:21:45||16095|40549840|54474008
5094|2|8162|06/01/2024 03:51:52|06/01/2024 21:43:26|64294|5643253584|7182320056
5280|2|7587|06/01/2024 21:30:33||1167|-841528|-1143808
5207|2|9056|06/01/2024 14:40:57||25743|3824426280|3856291848
5172|2|6705|06/01/2024 11:49:42||36018|3456763072|4932790992
5210|2|8638|06/01/2024 15:14:55||23705|5261315856|5862265672
5145|2|3830|06/01/2024 09:16:12||45228|17737729688|21248304416
5247|2|8029|06/01/2024 18:49:26||10834|1292811784|1706428328
5208|2|6065|06/01/2024 14:48:14||25306|6046812824|8626766464
5250|2|6832|06/01/2024 18:55:21||10479|3033923112|4004925536
5242|2|8495|06/01/2024 18:20:41||12559|2501001032|3019218016
5231|2|8706|06/01/2024 17:39:40||15020|1711124080|1720501520
5281|2|7738|06/01/2024 21:34:12||948|1298584792|2461990472
