IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
7558,5,7517,04-01-2024 16:09:32,,10828,730101598,799260188
7515,5,9798,04-01-2024 09:47:39,,33741,1530096789,2215625458
7543,5,8791,04-01-2024 13:10:00,,21600,3570328968,8894627608
7555,5,6042,04-01-2024 15:50:55,,11945,5149840125,9731670091
7539,5,7129,04-01-2024 12:43:31,,23189,8364328395,18018341756
7563,5,6335,04-01-2024 16:37:44,,9136,517655456,594265516
7489,5,6095,04-01-2024 05:30:55,,49145,2830174134,3051756120
7533,5,7678,04-01-2024 11:54:22,,26138,807037853,958896685
7508,5,4210,04-01-2024 09:07:01,,36179,307561819,338445249
7571,5,4054,04-01-2024 18:03:13,,4007,164166846,164403925
7550,5,5903,04-01-2024 15:26:01,,13439,494306160,511623270
7507,5,9842,04-01-2024 08:52:22,,37058,802973825,936862116
7560,5,7564,04-01-2024 16:23:44,,9976,334933395,376155174
7545,5,9583,04-01-2024 13:22:47,,20833,1248492910,1537853706
7511,5,9399,04-01-2024 09:26:20,,35020,1560212194,1827754260
7490,5,6931,04-01-2024 05:45:34,,48266,95927371,95960369
7565,5,8629,04-01-2024 17:05:32,,7468,39245415,43457760
7528,5,6337,04-01-2024 11:29:09,,27651,483678264,491360177
7519,5,3941,04-01-2024 09:51:48,,33492,7097140753,20004813348
7498,5,8465,04-01-2024 07:01:02,,43738,568788853,647343078
7494,5,8072,04-01-2024 06:31:05,,45535,1245752369,1579539885
7535,5,5241,04-01-2024 11:53:16,,26204,313932793,329008017
7574,5,9365,04-01-2024 18:26:17,,2623,24096054,32924392
7524,5,7089,04-01-2024 11:04:14,,29146,3874396313,4085637536
7540,5,4028,04-01-2024 12:58:27,,22293,534602362,621686102
7546,5,6856,04-01-2024 13:43:45,,19575,874628367,885074725
7551,5,3812,04-01-2024 15:36:14,,12826,471044299,581413707
7572,5,7859,04-01-2024 18:13:30,,3390,3001146,4215787
7556,5,9810,04-01-2024 15:53:17,04-01-2024 19:04:08,11451,238826805,276230126
7580,5,9810,04-01-2024 19:04:51,,309,1470737,2098403
7485,5,7636,04-01-2024 05:14:36,,50124,2484867235,3136975399
7536,5,3900,04-01-2024 12:22:57,,24423,240524824,280055554
7552,5,7617,04-01-2024 15:34:59,,12901,803740426,1072943243
7567,5,7747,04-01-2024 17:24:08,,6352,9319259,11805559
7579,5,6470,04-01-2024 18:50:29,,1171,46111836,46375298
7512,5,3990,04-01-2024 09:23:16,,35204,4390218184,11169706351
7573,5,6737,04-01-2024 18:18:14,,3106,248728249,497649324
7522,5,6883,04-01-2024 10:33:34,,30986,837278677,861105960
7505,5,8271,04-01-2024 08:44:50,,37510,1467093652,1758195360
7547,5,4553,04-01-2024 13:54:06,,18954,336096219,480410686
7576,5,9476,04-01-2024 18:48:07,,1313,196088676,427846939
7517,5,7481,04-01-2024 09:48:28,,33692,1609198696,2128299027
7553,5,5908,04-01-2024 15:32:43,,13037,383294714,415824306
7541,5,4689,04-01-2024 13:02:01,,22079,409175859,548214007
7544,5,4019,04-01-2024 13:15:52,,21248,26661200,38681095
7569,5,7255,04-01-2024 17:59:09,,4251,93460753,127801593
7463,5,5597,04-01-2024 01:14:48,,64512,639063821,702625539
7486,5,5816,04-01-2024 05:29:28,,49232,1131789151,1695881540
7502,5,5603,04-01-2024 07:55:59,,40441,451578326,556072542
7577,5,5632,04-01-2024 18:43:16,,1604,99177920,107391976
7497,5,8719,04-01-2024 06:51:46,,44294,1888407495,1931063362
7554,5,7027,04-01-2024 15:32:23,,13057,51269216,72350828
7566,5,8355,04-01-2024 17:02:36,,7644,8441202,10886374
7570,5,9174,04-01-2024 17:58:19,,4301,76169381,85442977
7504,5,5994,04-01-2024 08:36:13,,38027,532384585,671927174
7561,5,9337,04-01-2024 16:22:23,,10057,803720969,826601277
7513,5,4251,04-01-2024 09:23:14,,35206,189902837,191934028
7506,5,8664,04-01-2024 08:47:02,,37378,4071978888,5856968836
7578,5,6339,04-01-2024 18:45:47,,1453,5048022,6602853
7568,5,7416,04-01-2024 17:43:16,,5204,170321028,193094422
7467,5,7877,04-01-2024 01:49:31,,62429,581411335,638957768
7538,5,4336,04-01-2024 12:31:09,,23931,822177597,855882581
7564,5,4304,04-01-2024 16:32:28,,9452,2247732400,5776765284
7549,5,8751,04-01-2024 15:09:18,,14442,190383021,250359355
7530,5,5097,04-01-2024 11:35:32,,27268,682622359,904580853
7501,5,7499,04-01-2024 07:44:39,,41121,308903305,345516959
7531,5,7097,04-01-2024 11:39:12,,27048,955193935,1293863849
7523,5,7898,04-01-2024 10:30:59,,31141,277199466,365765577
7581,5,4891,04-01-2024 19:04:13,,347,615755,767469
7575,5,4332,04-01-2024 18:32:20,,2260,46771753,54367869
7548,5,7205,04-01-2024 14:44:04,,15956,404750649,425540243
7562,5,4070,04-01-2024 16:27:03,,9777,3225967902,6223138678
