IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
7627,5,9798,05-01-2024 02:27:48,05-01-2024 06:18:48,13860,807806242,828278471
7629,5,8434,05-01-2024 02:37:31,,13349,216147668,255784915
7611,5,7129,04-01-2024 23:58:44,,22876,8152459883,24187862466
7586,5,6310,04-01-2024 20:00:50,,37150,1251272266,1404522698
7563,5,6335,04-01-2024 16:37:44,,49336,1463692586,2167402558
7587,5,6095,04-01-2024 20:02:20,,37060,2023129113,2291807578
7593,5,7678,04-01-2024 21:11:03,,32937,1327591765,1388122199
7571,5,4054,04-01-2024 18:03:13,,44207,2241536557,2750230266
7560,5,7564,04-01-2024 16:23:44,,50176,2077593181,2293031084
7613,5,9583,05-01-2024 00:17:24,,21756,544156017,593281923
7615,5,9399,05-01-2024 00:21:24,,21516,149602637,154634328
7565,5,8629,04-01-2024 17:05:32,,47668,338549664,434078868
7623,5,7930,05-01-2024 01:51:36,,16104,45911659,51735870
7616,5,4564,05-01-2024 00:27:19,,21161,388185611,450750208
7640,5,8663,05-01-2024 03:52:33,,8847,123937159,144142133
7626,5,6501,05-01-2024 02:16:22,,14618,85038539,104913349
7649,5,5241,05-01-2024 05:28:23,,3097,21593824,23995788
7574,5,9365,04-01-2024 18:26:17,,42823,416057693,459010210
7594,5,7089,04-01-2024 21:12:10,,32870,1426900935,2030061919
7630,5,8818,05-01-2024 02:37:21,,13359,68447482,71327041
7551,5,3812,04-01-2024 15:36:14,,53026,1243436577,1503216777
7580,5,9810,04-01-2024 19:04:51,,40509,258038872,277050771
7655,5,6729,05-01-2024 06:18:43,,77,3112250,3499741
7637,5,7998,05-01-2024 03:49:25,,9035,85790422,127939586
7552,5,7617,04-01-2024 15:34:59,,53101,2643883394,3160717998
7620,5,7747,05-01-2024 01:20:00,,18000,17350112,20824061
7632,5,8804,05-01-2024 03:11:53,,11287,589520861,871633136
7641,5,7121,05-01-2024 03:51:05,,8935,1612743661,3319855963
7645,5,6470,05-01-2024 04:40:24,,5976,253313995,325495668
7633,5,4532,05-01-2024 03:22:04,,10676,363179396,518623116
7610,5,4968,04-01-2024 23:45:19,,23681,219340162,279623434
7573,5,6737,04-01-2024 18:18:14,,43306,5933136815,11405111469
7644,5,8271,05-01-2024 04:34:43,,6317,261569388,284554733
7576,5,9476,04-01-2024 18:48:07,,41513,6270715883,12644787114
7634,5,7481,05-01-2024 03:29:00,,10260,1379742568,1782745721
7651,5,7248,05-01-2024 05:34:11,,2749,90976835,109746262
7647,5,5908,05-01-2024 05:10:27,,4173,65744712,88549816
7624,5,4689,05-01-2024 01:52:02,,16078,254898799,334525627
7544,5,4019,04-01-2024 13:15:52,,61448,205565780,301364710
7652,5,7255,05-01-2024 05:38:55,,2465,56858911,85173362
7605,5,5816,04-01-2024 22:50:03,,26997,1054706626,1154426848
7621,5,4723,05-01-2024 01:29:41,,17419,184627678,193448228
7600,5,6368,04-01-2024 22:07:08,,29572,602186956,772339362
7642,5,8277,05-01-2024 03:51:48,05-01-2024 06:11:42,8394,113062853,168970700
7601,5,9294,04-01-2024 22:02:18,,29862,643297844,851556657
7588,5,5632,04-01-2024 20:02:32,,37048,1198030066,1633443015
7638,5,4830,05-01-2024 03:48:48,,9072,31898000,42572229
7622,5,6674,05-01-2024 01:48:32,,16288,39100988,55276466
7597,5,8719,04-01-2024 21:59:53,,30007,387250384,507397687
7607,5,7247,04-01-2024 23:03:10,,26210,1760054090,2136056169
7589,5,6323,04-01-2024 20:07:33,,36747,119036333,126356859
7583,5,9895,04-01-2024 19:10:06,,40194,939350783,1188880632
7592,5,5467,04-01-2024 20:59:06,,33654,179157526,266760723
7653,5,6206,05-01-2024 05:45:54,,2046,6395628,8281995
7566,5,8355,04-01-2024 17:02:36,,47844,40081373,50260745
7570,5,9174,04-01-2024 17:58:19,,44501,1271385250,1392389470
7628,5,6516,05-01-2024 02:24:27,,14133,658883798,763218573
7595,5,5994,04-01-2024 21:26:43,,31997,182221805,239032680
7643,5,9337,05-01-2024 04:10:00,,7800,694396611,1006017259
7603,5,5444,04-01-2024 22:37:08,05-01-2024 06:18:11,27663,1279565612,1632127333
7639,5,8875,05-01-2024 03:42:37,,9443,73016329,86294137
7614,5,8831,05-01-2024 00:14:33,,21927,301922168,371289441
7631,5,4251,05-01-2024 02:35:41,,13459,36989864,47423600
7646,5,8664,05-01-2024 04:40:02,,5998,412462862,556257537
7578,5,6339,04-01-2024 18:45:47,,41653,366369574,542222100
7568,5,7416,04-01-2024 17:43:16,,45404,2400072154,3374135278
7648,5,8476,05-01-2024 05:17:22,,3758,42942016,56269032
7564,5,4304,04-01-2024 16:32:28,,49652,15754110104,37496528269
7590,5,5713,04-01-2024 20:23:01,,35819,3405117152,3952747350
7585,5,7499,04-01-2024 19:39:04,,38456,142519450,156495181
7531,5,7097,04-01-2024 11:39:12,,67248,3139407798,3624252034
7625,5,9539,05-01-2024 01:52:20,,16060,29547879,38195246
7654,5,7898,05-01-2024 05:48:50,,1870,14248108,21349809
7650,5,4926,05-01-2024 05:28:42,,3078,73696964,82775749
7581,5,4891,04-01-2024 19:04:13,,40547,91753937,109089170
7575,5,4332,04-01-2024 18:32:20,,42460,701906585,827351635
7619,5,7138,05-01-2024 01:14:19,,18341,179846096,200924546
7562,5,4070,04-01-2024 16:27:03,,49977,14049624168,40849318303
7602,5,9243,04-01-2024 22:17:49,,28931,7646617483,17140195471
