IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14608,3,5925,03-01-2024 05:49:42,,4818,117579821,143408758
14540,3,3817,02-01-2024 23:04:37,,29123,1446863291,2166876293
14436,3,5548,02-01-2024 13:31:24,,63516,747492229,1120459880
14609,3,3866,03-01-2024 05:44:41,,5119,124083290,129093105
14615,3,6310,03-01-2024 06:20:50,,2950,94133639,101079492
14485,3,7141,02-01-2024 18:00:08,,47392,1555075076,2271063265
14515,3,6335,02-01-2024 20:59:10,,36650,2927708527,3465887459
14589,3,9588,03-01-2024 04:14:39,,10521,209149911,226299178
14566,3,7219,03-01-2024 01:39:59,,19801,432658861,499129548
14546,3,5195,02-01-2024 23:15:57,,28443,231083120,345620311
14435,3,4338,02-01-2024 13:20:58,,64142,466073943,546273685
14505,3,6208,02-01-2024 19:59:37,,40223,1259880327,1458012179
14614,3,9410,03-01-2024 06:19:16,,3044,1384400835,2646775114
14481,3,7098,02-01-2024 17:44:26,,48334,579132048,867603058
14574,3,7037,03-01-2024 02:35:25,,16475,40005712,43463011
14470,3,8200,02-01-2024 17:04:15,,50745,701408572,729912803
14453,3,5285,02-01-2024 15:45:59,,55441,1333300758,1924187338
14552,3,7451,03-01-2024 00:03:18,,25602,138636393,154285248
14578,3,9108,03-01-2024 02:56:48,,15192,211908645,226047878
14570,3,9634,03-01-2024 01:45:01,,19499,228118510,320521767
14524,3,9601,02-01-2024 21:57:52,,33128,975063785,1451609408
14588,3,7007,03-01-2024 04:07:09,,10971,940309483,1158600391
14550,3,7505,02-01-2024 23:22:31,,28049,1091630427,1438542091
14620,3,4992,03-01-2024 06:53:37,,983,87435153,117785065
14497,3,9919,02-01-2024 18:47:21,,44559,2009580834,2252603342
14603,3,5424,03-01-2024 05:16:11,,6829,52506785,56942459
14585,3,9040,03-01-2024 03:57:57,,11523,403662356,489066906
14478,3,7493,02-01-2024 17:25:46,,49454,182149933,243791930
14531,3,6579,02-01-2024 22:34:47,,30913,318892241,350784975
14455,3,7013,02-01-2024 15:40:23,,55777,1387644221,1620203232
14548,3,8417,02-01-2024 23:18:26,,28294,1247441687,1474704893
14516,3,4817,02-01-2024 20:53:35,,36985,2216207357,3110072959
14595,3,7842,03-01-2024 04:46:20,,8620,45284737,64208153
14512,3,8569,02-01-2024 20:23:58,,38762,3635708803,4365258453
14576,3,7719,03-01-2024 02:42:06,,16074,195820941,260034980
14621,3,6162,03-01-2024 06:59:37,,623,7220822,8401110
14492,3,6765,02-01-2024 18:34:19,,45341,817837112,970431541
14541,3,6269,02-01-2024 23:02:37,,29243,11186001713,26869519358
14610,3,8624,03-01-2024 05:41:17,,5323,360005988,379443786
14598,3,4116,03-01-2024 04:58:21,,7899,262332423,393190765
14590,3,8770,03-01-2024 04:16:59,,10381,83605859,110078824
14572,3,6091,03-01-2024 02:04:37,,18323,138995847,166407552
14616,3,6759,03-01-2024 06:28:48,,2472,550207108,1326675846
14525,3,8248,02-01-2024 21:52:05,,33475,189780166,251504985
14586,3,8229,03-01-2024 03:58:08,,11512,259897112,298299698
14549,3,8483,02-01-2024 23:16:40,,28400,319773744,463509868
14618,3,5972,03-01-2024 06:34:48,,2112,54415175,56401659
14439,3,4731,02-01-2024 13:53:05,,62215,134926986,160532026
14553,3,6944,03-01-2024 00:01:31,,25709,106367533,142522129
14554,3,9311,03-01-2024 00:05:00,,25500,910997995,1120334329
14592,3,7046,03-01-2024 04:35:09,,9291,657393508,786817052
14596,3,4573,03-01-2024 04:46:59,,8581,77998172,83592077
14563,3,6454,03-01-2024 01:17:00,,21180,873666463,1307262792
14622,3,4968,03-01-2024 06:50:25,,1175,44420640,45199514
14575,3,6737,03-01-2024 02:34:54,,16506,2107098830,5361478704
14582,3,6883,03-01-2024 03:35:06,,12894,176184444,194978603
14526,3,8271,02-01-2024 21:52:46,,33434,498060235,651880433
14468,3,9056,02-01-2024 16:41:01,,52139,1201658747,1279106879
14577,3,8555,03-01-2024 02:41:39,,16101,345956057,383660637
14612,3,9223,03-01-2024 06:07:36,,3744,142849086,177691338
14604,3,9016,03-01-2024 05:10:21,,7179,91095965,110761686
14460,3,6962,02-01-2024 16:19:30,,53430,394625865,493671228
14607,3,3830,03-01-2024 05:24:14,,6346,292864329,373995098
14518,3,6832,02-01-2024 20:56:11,,36829,1234902561,1452270727
14535,3,3970,02-01-2024 22:46:45,,30195,215163554,317358436
14542,3,7481,02-01-2024 23:06:08,,29032,3233941144,4285534110
14593,3,5354,03-01-2024 04:38:13,,9107,54545926,76615290
14529,3,8402,02-01-2024 22:16:05,,32035,534716021,775720180
14509,3,8651,02-01-2024 20:08:21,,39699,494341097,619605747
14583,3,4941,03-01-2024 03:30:04,,13196,214783907,237887805
14591,3,4689,03-01-2024 04:21:25,,10115,184277828,221256351
14619,3,5447,03-01-2024 06:49:24,,1236,883035,1302888
14562,3,7641,03-01-2024 01:04:39,,21921,1666018467,2315598729
14599,3,5217,03-01-2024 04:56:02,,8038,24841037,27056780
14543,3,6526,02-01-2024 23:03:57,,29163,9774945396,24111390653
14493,3,3904,02-01-2024 18:33:48,,45372,11298201730,25074472759
14611,3,7757,03-01-2024 05:41:23,,5317,129827585,176037584
14565,3,5597,03-01-2024 01:21:09,,20931,598628396,612421496
14480,3,9831,02-01-2024 17:33:29,,48991,2549974523,2854899672
14533,3,9294,02-01-2024 22:32:27,,31053,842430421,914704105
14527,3,6989,02-01-2024 21:51:49,,33491,415759898,582942410
14571,3,5828,03-01-2024 01:58:45,,18675,548079651,573006329
14568,3,7009,03-01-2024 01:39:52,,19808,48937911,68577641
14461,3,8784,02-01-2024 16:17:52,,53528,2262153532,3070023644
14594,3,8193,03-01-2024 04:34:18,,9342,249821991,291454620
14613,3,9111,03-01-2024 06:00:52,,4148,104653388,156084767
14579,3,6383,03-01-2024 03:25:45,,13455,346422414,512311089
14600,3,8170,03-01-2024 04:50:52,,8348,107508519,141240673
14597,3,8355,03-01-2024 04:43:57,,8763,15051111,18286161
14601,3,4080,03-01-2024 04:54:56,,8104,8270573,12398527
14584,3,6871,03-01-2024 03:33:08,,13012,780977928,793909569
14573,3,8875,03-01-2024 02:24:08,,17152,118711417,138567958
14580,3,4626,03-01-2024 03:27:04,,13376,247288756,289157721
14559,3,6766,03-01-2024 00:46:00,,23040,353855245,520393223
14536,3,8492,02-01-2024 22:44:39,,30321,11955494981,25492890401
14555,3,9566,03-01-2024 00:05:46,,25454,494791830,639273081
14534,3,7963,02-01-2024 22:37:10,,30770,408698583,580842626
14504,3,7500,02-01-2024 19:42:33,,41247,2620671259,2869730464
14623,3,8641,03-01-2024 07:09:15,,45,226737,271942
14602,3,6160,03-01-2024 05:09:26,,7234,6995055,9355704
14495,3,5814,02-01-2024 18:36:35,,45205,2721970636,2767448541
14523,3,8354,02-01-2024 21:37:15,,34365,12356621964,27973021418
14581,3,4336,03-01-2024 03:28:14,,13306,652580505,675553006
14564,3,8476,03-01-2024 01:11:42,,21498,550001396,611807811
14624,3,7911,03-01-2024 07:02:26,,454,41088148,53780679
14617,3,4331,03-01-2024 06:26:12,,2628,70870279,84077889
14557,3,7804,03-01-2024 00:30:43,,23957,691805647,705769928
14605,3,4926,03-01-2024 05:10:50,,7150,137739988,205584598
14491,3,5482,02-01-2024 18:24:13,,45947,337383156,382052296
14544,3,6728,02-01-2024 23:06:25,,29015,1697121503,2377458053
14496,3,6841,02-01-2024 18:34:11,,45349,1934874234,2177306559
14510,3,8977,02-01-2024 20:04:29,,39931,1693522576,2208603245
14606,3,6648,03-01-2024 05:10:08,,7192,16793590,21164044
14502,3,5876,02-01-2024 19:06:26,,43414,501396921,727172604
