IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11831|0|7844|04/01/2024 17:24:24||12936|1550615848|1826053928
11784|0|4114|04/01/2024 13:16:35||27805|2323986584|3097056224
11723|0|4023|04/01/2024 06:14:49||53111|71747753048|206566708288
11843|0|4436|04/01/2024 18:30:37||8963|986723896|1060930632
11810|0|6307|04/01/2024 15:17:58||20522|3474919856|3873355024
11851|0|6422|04/01/2024 20:21:11||2329|352178176|357454432
11819|0|6118|04/01/2024 16:37:07||15773|5076860792|5116731336
11814|0|7768|04/01/2024 15:40:50||19150|39069299664|116932101712
11807|0|8865|04/01/2024 15:05:24||21276|702332952|712600608
11852|0|7127|04/01/2024 20:30:56||1744|345651384|475808832
11849|0|5265|04/01/2024 19:44:32||4528|172082840|175827608
11808|0|4795|04/01/2024 15:00:09||21591|63571796680|174157154504
11792|0|9641|04/01/2024 14:04:26||24934|3828888392|4887891400
11728|0|6055|04/01/2024 06:44:46||51314|12571172096|14982875224
11825|0|5281|04/01/2024 17:04:21||14139|481798992|528922424
11748|0|8119|04/01/2024 09:02:23||43057|13452216288|15847983704
11761|0|4623|04/01/2024 10:07:48|04/01/2024 20:57:26|38978|2537275816|2990841424
11847|0|7081|04/01/2024 19:34:11||5149|468720792|473981568
11771|0|7715|04/01/2024 11:30:08||34192|1281343848|1403081440
11828|0|9739|04/01/2024 17:15:44||13456|929678384|1205379680
11822|0|7339|04/01/2024 16:48:02||15118|1800757496|2029580968
11817|0|6315|04/01/2024 16:12:34||17246|199301728|231066344
11798|0|8130|04/01/2024 14:28:00||23520|1942277968|2084525912
11804|0|5090|04/01/2024 14:53:20||22000|5033226304|6998113032
11823|0|5534|04/01/2024 16:47:53||15127|6578542032|9404888416
11744|0|7707|04/01/2024 08:27:45||45135|6193003928|6377677648
11777|0|4614|04/01/2024 12:21:19||31121|7131738224|8092742960
11812|0|6570|04/01/2024 15:38:57||19263|348171192|402302520
11772|0|7855|04/01/2024 11:30:37||34163|10192890480|13314738104
11829|0|9005|04/01/2024 17:17:55||13325|1404153184|1811313752
11795|0|7466|04/01/2024 14:17:02||24178|1274357632|1336451624
11770|0|7756|04/01/2024 10:48:19||36701|52227605208|141443641224
11826|0|7352|04/01/2024 17:07:38||13942|2457136208|3423243712
11788|0|8423|04/01/2024 13:32:08||26872|78190690840|168218058792
11754|0|9737|04/01/2024 09:32:05||41275|7534343672|8420950648
11844|0|9695|04/01/2024 18:53:50||7570|15573701688|37255980816
11732|0|6050|04/01/2024 07:21:41||49099|78783373960|193430681176
11721|0|4364|04/01/2024 05:52:49||54431|6011836600|8160269952
11820|0|8538|04/01/2024 16:34:52||15908|30816481936|71715215672
11834|0|8408|04/01/2024 17:32:22||12458|6615362120|6952839600
11700|0|7264|04/01/2024 03:51:13||61727|24133373096|32033868688
11702|0|8706|04/01/2024 04:14:46||60314|5812998872|6263736904
11830|0|7335|04/01/2024 17:19:16||13244|715475832|965196624
11740|0|4639|04/01/2024 08:06:03||46437|90128573080|195911665216
11727|0|5742|04/01/2024 06:36:15||51825|29245883936|33561096192
11775|0|7736|04/01/2024 12:09:30||31830|4381264792|4694407000
11838|0|8233|04/01/2024 17:50:05||11395|4022999696|4056248144
11733|0|9083|04/01/2024 07:34:14||48346|447115336|452649784
11791|0|7301|04/01/2024 13:45:48||26052|1731289816|2348466920
11703|0|5886|04/01/2024 04:21:41||59899|21339184032|26849695400
