IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,42005,1178626209,1375921841
15102,3,5026,05-01-2024 05:29:55,,36605,198719038,275043699
15175,3,5925,05-01-2024 12:48:32,,10288,241335597,250166822
15119,3,8722,05-01-2024 07:10:32,,30568,6177338914,14755793088
15096,3,9080,05-01-2024 04:54:18,05-01-2024 15:38:02,38624,733334927,1028701910
15184,3,7687,05-01-2024 13:26:34,,8006,115373647,124513954
15167,3,4707,05-01-2024 12:15:42,,12258,107917245,129156378
15161,3,8998,05-01-2024 11:48:44,,13876,481979288,672985827
15195,3,6310,05-01-2024 14:11:05,,5335,287289597,290697585
15140,3,6389,05-01-2024 08:55:28,,24272,12451479871,27574568386
15145,3,6335,05-01-2024 09:47:20,,21160,793605806,973053564
15105,3,9588,05-01-2024 06:01:00,,34740,1024034840,1138237349
15190,3,8517,05-01-2024 14:03:09,,5811,58474843,76379311
15191,3,4054,05-01-2024 14:02:06,,5874,314106031,415660150
15196,3,9583,05-01-2024 14:15:20,,5080,182133621,190368896
15030,3,9419,04-01-2024 21:54:50,,63910,333179360,471741447
15183,3,7098,05-01-2024 13:10:59,,8941,153529068,187769959
15121,3,6232,05-01-2024 07:23:06,,29814,197974421,213017783
15192,3,6680,05-01-2024 14:07:19,,5561,717046095,752891637
15206,3,8862,05-01-2024 15:25:22,,878,30506983,31429931
15054,3,9108,05-01-2024 00:14:14,05-01-2024 15:36:47,55353,1296777051,1305568457
15209,3,9108,05-01-2024 15:37:31,,149,3160623,3258120
15123,3,7595,05-01-2024 07:36:04,,29036,266895897,354150581
15202,3,7145,05-01-2024 14:44:45,,3315,33046773,40484892
15106,3,9840,05-01-2024 06:02:59,,34621,1250521802,1536607524
15180,3,8465,05-01-2024 13:04:14,,9346,622132646,688790577
15124,3,4880,05-01-2024 07:41:34,,28706,1001808192,1300824225
15107,3,6892,05-01-2024 06:08:01,,34319,2028135391,2069801851
15066,3,8872,05-01-2024 01:26:51,,51189,2631460901,3686029764
15193,3,7513,05-01-2024 14:06:27,,5613,2040449154,4615530825
