IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
7316,5,7560,03-01-2024 04:44:27,,60933,1083749581,1146999347
7320,5,9798,03-01-2024 04:52:04,03-01-2024 21:38:55,60411,3120849285,3422825747
7401,5,6310,03-01-2024 16:30:23,,18577,974847210,1008445306
7347,5,6095,03-01-2024 10:12:00,,41280,1599486223,1857167605
7412,5,4210,03-01-2024 18:24:06,,11754,350525645,383143809
7419,5,9842,03-01-2024 19:45:28,,6872,77727825,89503455
7364,5,7564,03-01-2024 12:29:47,,33013,1204304838,1803629170
7399,5,4077,03-01-2024 16:07:59,,19921,575879840,673931483
7362,5,8862,03-01-2024 12:01:37,,34703,1617947812,2010047737
7383,5,9108,03-01-2024 14:26:53,,25987,368226318,513514651
7415,5,9634,03-01-2024 18:56:16,,9824,163107177,174675502
7421,5,6337,03-01-2024 20:05:58,,5642,175185283,226053426
7380,5,8663,03-01-2024 14:09:28,,27032,509872064,648847106
7377,5,5241,03-01-2024 13:08:02,,30718,3179722996,4494334742
7404,5,7013,03-01-2024 17:25:07,,15293,284026840,290369631
7407,5,8861,03-01-2024 17:44:45,,14115,196258691,275859160
7345,5,4976,03-01-2024 09:30:45,03-01-2024 21:36:04,43519,631061193,670222846
7433,5,4976,03-01-2024 21:36:57,,183,2378210,2783882
7403,5,7089,03-01-2024 17:11:36,,16104,227559514,241400861
7405,5,4817,03-01-2024 17:20:05,,15595,625638535,642329143
7395,5,6970,03-01-2024 15:49:41,,21019,968994460,970262293
7427,5,8818,03-01-2024 20:21:05,,4735,105428237,121067996
7342,5,9939,03-01-2024 08:55:11,,45889,147934681,150546012
7324,5,6572,03-01-2024 05:29:28,,58232,1341354759,1816520359
7410,5,3812,03-01-2024 18:03:05,,13015,350156436,504032578
7356,5,7859,03-01-2024 10:59:59,,38401,26780686,27420275
7422,5,9810,03-01-2024 20:04:04,,5756,74894400,80929910
7368,5,7636,03-01-2024 12:35:45,,32655,1678509578,1831113763
7429,5,8953,03-01-2024 20:53:13,,2807,400537044,484225782
7341,5,7998,03-01-2024 08:34:28,,47132,850144347,1102412192
7423,5,3900,03-01-2024 20:09:12,,5448,68496639,94202894
7385,5,7617,03-01-2024 14:34:26,,25534,130547176,159185213
7328,5,8804,03-01-2024 06:30:24,,54576,2694089618,2795622245
7394,5,7121,03-01-2024 15:31:38,,22102,4333054295,10546413087
7384,5,4553,03-01-2024 14:24:52,,26108,129806540,176756220
7432,5,5153,03-01-2024 21:06:35,,2005,191085604,252361762
7406,5,7248,03-01-2024 17:31:26,,14914,392031176,442551410
7425,5,8188,03-01-2024 20:10:15,,5385,154590085,215305702
7393,5,4019,03-01-2024 15:17:25,,22955,73187622,106450852
7398,5,7255,03-01-2024 15:57:52,,20528,1642370984,2313168652
7396,5,5597,03-01-2024 15:44:22,,21338,434225726,559526459
7365,5,5816,03-01-2024 12:26:50,,33190,620868853,864015555
7322,5,8277,03-01-2024 05:08:09,,59511,675781768,917639484
7402,5,9294,03-01-2024 16:35:54,,18246,656240869,870662092
7411,5,5632,03-01-2024 18:05:41,,12859,318798312,466829460
7424,5,4830,03-01-2024 20:04:38,,5722,6949595,7538714
7372,5,9398,03-01-2024 12:49:10,,31850,717045092,741457005
7381,5,6323,03-01-2024 14:08:23,,27097,302398017,341324901
7325,5,6206,03-01-2024 05:27:47,,58333,506782263,615562720
7334,5,6516,03-01-2024 07:33:32,,50788,3210829454,4255425803
7361,5,5994,03-01-2024 11:57:26,,34954,364769820,491423695
7428,5,9337,03-01-2024 20:28:32,,4288,405745470,528956927
7418,5,8831,03-01-2024 19:10:23,,8977,399307208,553599355
7298,5,4251,03-01-2024 02:50:04,03-01-2024 21:33:44,67420,506160660,677129966
7434,5,4251,03-01-2024 21:34:50,,310,2359276,3297127
7413,5,7927,03-01-2024 18:29:44,,11416,719519116,1020723981
7386,5,4894,03-01-2024 14:37:26,,25354,1208433828,1714802175
7332,5,3964,03-01-2024 06:51:18,,53322,1042424064,1556724180
7338,5,6339,03-01-2024 08:09:46,,48614,645604450,654498343
7420,5,8588,03-01-2024 19:42:33,,7047,1746753376,3973302631
7359,5,7416,03-01-2024 11:34:33,,36327,1445378945,1484235483
7351,5,7877,03-01-2024 10:31:07,,40133,1104835008,1280314445
7374,5,7979,03-01-2024 12:43:46,,32174,312084842,328965406
7346,5,4675,03-01-2024 10:04:46,,41714,156091409,183143252
7353,5,8476,03-01-2024 10:45:42,,39258,850961972,922438308
7379,5,4304,03-01-2024 13:47:21,,28359,7247271096,18767299888
7416,5,4107,03-01-2024 18:55:24,,9876,71954681,74426502
7414,5,8751,03-01-2024 18:43:45,,10575,548112193,698989269
7355,5,5097,03-01-2024 10:48:45,,39075,2340138568,3332334033
7348,5,4783,03-01-2024 10:12:38,,41242,134583986,193833424
7430,5,7499,03-01-2024 20:57:27,,2553,19057344,25847993
7360,5,7097,03-01-2024 11:33:00,,36420,1232261241,1510279040
7344,5,9539,03-01-2024 09:29:44,,43816,72076509,101637787
7431,5,7521,03-01-2024 20:54:01,,2759,257178570,334872566
7329,5,4332,03-01-2024 06:44:34,,53726,1020961262,1032461980
7349,5,5483,03-01-2024 10:19:38,,40822,329834424,399108949
7397,5,7773,03-01-2024 15:47:34,,21146,453444998,519061840
7391,5,7205,03-01-2024 15:05:05,,23695,446497570,663936241
7426,5,4070,03-01-2024 20:17:54,,4926,2053771108,5113127550
7357,5,8535,03-01-2024 11:26:34,,36806,2843087579,4150802601
7390,5,7430,03-01-2024 14:57:48,,24132,832059763,905525821
