IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
9591,4,7560,04-01-2024 14:21:55,,45485,712578774,872110031
9656,4,5925,04-01-2024 20:44:33,,22527,612489548,651047178
9672,4,7517,04-01-2024 21:52:31,,18449,112217453,164776329
9705,4,6167,05-01-2024 01:33:44,,5176,108166050,136391391
9688,4,8791,05-01-2024 00:09:14,,10246,1235848437,3140672113
9696,4,6042,05-01-2024 00:56:33,,7407,2679091062,6949456843
9632,4,3866,04-01-2024 18:01:03,,32337,528574136,682795270
9715,4,7219,05-01-2024 02:30:55,,1745,18056396,18640917
9690,4,4210,05-01-2024 00:14:48,,9912,14932014,22061103
9676,4,5195,04-01-2024 22:38:55,,15665,210274901,283602567
9594,4,6232,04-01-2024 14:49:08,,43852,352591586,416305759
9703,4,6931,05-01-2024 01:22:18,,5862,22323284,28201238
9637,4,4234,04-01-2024 18:39:54,,30006,2083062261,5546867658
9707,4,6680,05-01-2024 01:44:28,,4532,500979837,591940861
9643,4,4077,04-01-2024 19:19:57,,27603,91604446,129638038
9571,4,9718,04-01-2024 13:08:45,,49875,2374855433,2939623800
9667,4,8862,04-01-2024 21:38:23,,19297,870685816,1181655685
9614,4,9634,04-01-2024 16:26:30,,38010,494732245,704379980
9681,4,4343,04-01-2024 23:02:38,,14242,800566107,824435976
9716,4,9919,05-01-2024 02:33:16,,1604,122676355,129229970
9706,4,8072,05-01-2024 01:35:53,,5047,159991479,220109190
9618,4,6579,04-01-2024 16:40:28,,37172,256833600,324097920
9523,4,5856,04-01-2024 08:30:27,,66573,2414122929,3420214941
9587,4,4976,04-01-2024 14:00:07,,46793,857850123,939562146
9682,4,6970,04-01-2024 23:07:37,,13943,351316761,515606660
9678,4,4028,04-01-2024 22:41:01,,15539,438662514,526907922
9652,4,9939,04-01-2024 20:18:48,,24072,406607362,496970716
9657,4,6856,04-01-2024 20:43:27,,22593,692014111,783326046
9719,4,6572,05-01-2024 02:52:53,,427,5774113,7955407
9622,4,7497,04-01-2024 17:00:48,,35952,1320942398,1488687788
