IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11272|0|5574|02/01/2024 01:03:27||48393|20484240768|27379884304
11357|0|4114|02/01/2024 10:37:10||13970|493567352|719543976
11270|0|4023|02/01/2024 00:42:06||49674|85100589136|238921352384
11345|0|4855|02/01/2024 09:38:35||17485|8464459408|8522028024
11302|0|4436|02/01/2024 04:27:24||36156|4511531848|5211537024
11321|0|7161|02/01/2024 06:12:39||29841|23320672568|31777964408
11261|0|4084|01/01/2024 23:33:45||53775|107135932464|272093493192
11301|0|6972|02/01/2024 04:15:56||36844|12723909440|14257674712
11293|0|6118|02/01/2024 03:37:35||39145|8665696736|9769575416
11245|0|7768|01/01/2024 22:30:29||57571|118054081528|342567941880
11382|0|5493|02/01/2024 14:02:28||1652|229207296|303036984
11375|0|9885|02/01/2024 13:29:05||3655|462009304|465177816
11322|0|7127|02/01/2024 06:17:50||29530|13324835640|13966944560
11323|0|8257|02/01/2024 06:37:32||28348|8926303920|10080691432
11266|0|7170|02/01/2024 00:04:06||51954|5951941912|6035585552
11240|0|4623|01/01/2024 22:06:53||58987|5427164016|7401543048
11315|0|8606|02/01/2024 05:49:12||31248|10773952288|14253920152
11343|0|6905|02/01/2024 09:16:06||18834|2864342976|4100436216
11372|0|7339|02/01/2024 13:06:54||4986|453787552|548738704
11373|0|6315|02/01/2024 13:18:06||4314|179367928|195796952
11291|0|5090|02/01/2024 03:27:26||39754|9939089208|10289547800
11362|0|5534|02/01/2024 11:12:58||11822|5475332528|7833162408
11338|0|3857|02/01/2024 07:52:28||23852|12055116552|35591735400
11300|0|9967|02/01/2024 04:04:04||37556|14380454992|19465579672
11318|0|6570|02/01/2024 05:59:01||30659|621046696|630491640
11284|0|7855|02/01/2024 02:40:37||42563|4567928752|6180334952
11374|0|7886|02/01/2024 13:18:32||4288|732425328|1007388936
11294|0|8259|02/01/2024 03:36:26||39214|1760541416|2136168000
11360|0|9005|02/01/2024 11:08:58||12062|3620940080|3926072728
11355|0|6941|02/01/2024 10:26:12||14628|807212048|976383272
11350|0|7489|02/01/2024 09:57:44||16336|1151562104|1579448520
11346|0|7756|02/01/2024 09:31:40||17900|23775042952|44351936816
11212|0|9554|01/01/2024 18:46:03||71037|5293669496|6599785560
11361|0|4690|02/01/2024 11:07:49||12131|2495344776|2790682480
11363|0|7352|02/01/2024 11:17:43||11537|8644930912|12598049296
11358|0|6819|02/01/2024 10:36:05||14035|440566184|596972040
11325|0|6097|02/01/2024 07:06:21||26619|3246806312|3529934568
