IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,17233,4002639692,10174667721
14753,3,8434,03-01-2024 19:19:42,,11418,205967584,253990273
14771,3,7687,03-01-2024 22:04:30,,1530,6006465,8259499
14764,3,8998,03-01-2024 20:20:51,,7749,153849706,226192754
14691,3,7392,03-01-2024 13:08:57,,33663,2574301927,3702092112
14751,3,6389,03-01-2024 19:09:55,,12005,6921227795,14044717069
14724,3,7219,03-01-2024 16:09:47,,22813,223140370,244689740
14643,3,4338,03-01-2024 08:53:42,,48978,218793462,276540735
14772,3,6736,03-01-2024 22:09:02,,1258,6917187,8239267
14627,3,8517,03-01-2024 07:25:21,,54279,1442388219,1567676263
14760,3,4433,03-01-2024 20:06:33,,8607,2060594581,4774654999
14709,3,7451,03-01-2024 14:24:24,,29136,69912715,83255178
14755,3,8053,03-01-2024 19:43:59,,9961,74415464,105965429
14655,3,7595,03-01-2024 09:40:36,,46164,795160638,803715611
14697,3,4343,03-01-2024 13:45:57,,31443,2146097997,3189153296
14725,3,6149,03-01-2024 16:04:13,,23147,523094117,574433334
14703,3,9840,03-01-2024 14:12:09,,29871,433925052,618455126
14676,3,8465,03-01-2024 11:21:29,,40111,1056136833,1194100585
14728,3,6617,03-01-2024 16:20:14,,22186,775605432,924368788
14758,3,7938,03-01-2024 19:57:42,,9138,148024389,205036867
14682,3,9919,03-01-2024 12:03:38,,37582,861376261,1255102976
14767,3,5424,03-01-2024 21:15:25,,4475,250449533,283633301
14741,3,6892,03-01-2024 18:06:33,,15807,964934689,1081946131
14678,3,6646,03-01-2024 11:33:59,,39361,2042896588,3057755814
14750,3,7410,03-01-2024 18:58:13,,12707,168966712,205500548
14720,3,7842,03-01-2024 15:40:15,,24585,413834449,462517826
14656,3,6439,03-01-2024 09:44:52,,45908,591725255,641314427
14713,3,8490,03-01-2024 14:53:39,,27381,800445793,923879193
14668,3,6765,03-01-2024 10:37:03,03-01-2024 22:26:02,42539,1370801072,1385260318
14774,3,6765,03-01-2024 22:26:50,,190,1792494,2072169
14641,3,6269,03-01-2024 08:43:05,,49615,22441889833,50713681051
14711,3,7221,03-01-2024 14:43:35,,27985,381864508,559423380
14610,3,8624,03-01-2024 05:41:17,,60523,3859135454,4523570868
14598,3,4116,03-01-2024 04:58:21,,63099,2218318731,2836729854
14765,3,8770,03-01-2024 21:00:28,,5372,113060306,117456198
14745,3,6759,03-01-2024 18:38:15,,13905,3069883565,5844397950
14775,3,8248,03-01-2024 22:28:33,,87,1146834,1164152
14746,3,8483,03-01-2024 18:37:07,,13973,172330158,181233170
14690,3,3927,03-01-2024 12:51:19,,34721,2042065922,2270583442
14739,3,4355,03-01-2024 17:35:52,,17648,258744692,308074641
14726,3,5972,03-01-2024 16:06:43,,22997,730007961,852323245
14766,3,6998,03-01-2024 21:08:57,,4863,197243409,239841652
14761,3,9311,03-01-2024 20:05:36,,8664,177353894,184833689
14768,3,7046,03-01-2024 21:22:46,,4034,220538547,296105315
14596,3,4573,03-01-2024 04:46:59,,63781,1218452495,1321632663
14700,3,6927,03-01-2024 13:55:12,,30888,42798735,57504927
14717,3,7587,03-01-2024 15:37:08,,24772,89562137,133671098
14759,3,4273,03-01-2024 19:58:27,,9093,3662267671,7771830096
14743,3,4968,03-01-2024 18:14:33,,15327,293629052,330461932
14575,3,6737,03-01-2024 02:34:54,,71706,8223359449,20803723514
14716,3,6883,03-01-2024 15:27:12,,25368,60516460,77669502
14738,3,8271,03-01-2024 17:23:26,,18394,118170427,127010408
14683,3,9056,03-01-2024 12:07:42,,37338,958414081,1108174322
14671,3,6245,03-01-2024 10:42:46,,42434,792310271,945788837
14773,3,9016,03-01-2024 22:02:52,,1628,18452610,23008998
14729,3,7987,03-01-2024 16:26:41,,21799,42864992,56782698
14712,3,4250,03-01-2024 14:44:03,,27957,242171926,242795606
14698,3,5447,03-01-2024 13:48:20,,31300,26922563,30570775
14718,3,7641,03-01-2024 15:35:55,,24845,1810784041,2549014505
14742,3,7461,03-01-2024 18:00:48,,16152,528413333,573346002
14727,3,7757,03-01-2024 16:16:33,,22407,1051040638,1208432038
