IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
10147|1|9394|03/01/2024 12:07:20||16360|2791254832|3277707992
10205|1|8532|03/01/2024 16:26:42||798|143737624|160118880
10183|1|4023|03/01/2024 14:35:37||7463|6688030168|18861957176
10148|1|4855|03/01/2024 12:00:53||16747|8720061368|9891585760
10121|1|9080|03/01/2024 09:10:06||26994|8848141984|9463291520
10054|1|4792|03/01/2024 03:47:38||46342|12986543904|15361780712
10116|1|5548|03/01/2024 08:58:29||27691|2696956568|3429190888
10137|1|6307|03/01/2024 10:32:57||22023|1900915384|2533864768
10084|1|6389|03/01/2024 05:40:08||39592|115764251440|240448652912
10037|1|4293|03/01/2024 02:37:40||50540|3265525928|3569201616
10208|1|3800|03/01/2024 16:34:30||330|82441560|117192728
10081|1|4084|03/01/2024 05:36:27||39813|127133228448|261397549624
10117|1|6422|03/01/2024 09:01:45||27495|11717852032|16128575264
10055|1|6118|03/01/2024 03:42:51||46629|10507576496|15680166560
10128|1|9885|03/01/2024 09:45:25||24875|1293367472|1481550816
10133|1|9410|03/01/2024 10:13:02||23218|74000711960|194988900720
10044|1|8865|03/01/2024 02:50:08||49792|1344090440|1504330192
10112|1|7037|03/01/2024 08:46:36||28404|4662011936|4821769176
10064|1|8378|03/01/2024 04:24:03||44157|4823418272|6222151144
10139|1|9641|03/01/2024 10:59:25||20435|10287871848|12247144736
10149|1|7582|03/01/2024 12:03:04||16616|5678836600|7353333248
10131|1|8119|03/01/2024 09:51:36||24504|1906287184|2388736760
10160|1|7145|03/01/2024 13:00:01||13199|7302451008|10385220808
10167|1|7170|03/01/2024 13:53:55||9965|517250616|675110200
10187|1|7081|03/01/2024 14:57:12||6168|552992744|651087376
10138|1|4880|03/01/2024 10:34:33||21927|8035298080|10232047000
10095|1|6905|03/01/2024 06:45:01||35699|7911763784|9738357312
10177|1|5654|03/01/2024 14:12:55||8825|2634837560|2697371928
10206|1|9739|03/01/2024 16:22:33||1047|92932200|108133736
10079|1|7339|03/01/2024 05:28:58||40262|923912648|1217344064
10118|1|4337|03/01/2024 09:09:57||27003|7218001288|8960028904
10144|1|7571|03/01/2024 11:38:04||18116|311961208|335973184
10034|1|7410|03/01/2024 01:57:28||52952|13635296112|19602693544
10179|1|5534|03/01/2024 14:25:38||8062|3713351712|5142160496
10171|1|8569|03/01/2024 14:02:51||9429|5469110352|7210298984
10168|1|6570|03/01/2024 13:52:52||10028|202986808|218683120
10156|1|4769|03/01/2024 12:33:11||14809|1760560584|1974460472
10172|1|7886|03/01/2024 14:01:33||9507|1933495344|2425969488
10119|1|8259|03/01/2024 09:05:47||27253|1722546456|2292320232
10200|1|7651|03/01/2024 16:07:19||1961|5928704952|11165598368
10186|1|5457|03/01/2024 14:44:32||6928|403953576|420439744
10019|1|7286|03/01/2024 00:04:26||59734|47332333784|102038949016
10091|1|4725|03/01/2024 06:13:04||37616|2561998576|3363910528
10178|1|7756|03/01/2024 14:15:02||8698|10728978264|26941985920
10207|1|4011|03/01/2024 16:23:19||1001|29184248|39717272
10047|1|6851|03/01/2024 03:00:45||49155|900869736|1088920168
10203|1|4605|03/01/2024 16:15:01||1499|551282760|799099640
10184|1|4690|03/01/2024 14:31:56||7684|753939472|942116568
10174|1|8165|03/01/2024 14:04:49||9311|383932512|430384784
10056|1|7352|03/01/2024 03:51:36|03/01/2024 16:31:10|45574|22655164456|33797705912
10209|1|9023|03/01/2024 16:37:07||173|152315256|215800160
10072|1|9695|03/01/2024 04:57:38||42142|85887664712|246455154000
10113|1|4927|03/01/2024 08:44:11||28549|18320657184|18797804592
10201|1|5316|03/01/2024 16:03:21||2199|412185488|486382640
10092|1|4887|03/01/2024 06:22:02||37078|23292847320|25227288328
10159|1|4679|03/01/2024 12:54:24||13536|2173854576|2511900424
10108|1|9209|03/01/2024 08:04:23||30937|7704461504|11207408856
10210|1|9311|03/01/2024 16:32:26||454|242716816|349848784
