IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15456,3,5026,06-01-2024 15:22:44,,1636,11468077,13744786
15442,3,5925,06-01-2024 13:55:43,,6857,185293932,220154338
15424,3,9080,06-01-2024 12:17:28,,12752,81083423,120100757
15373,3,7141,06-01-2024 06:38:53,,33067,566485894,799539631
15431,3,6389,06-01-2024 12:49:27,,10833,5294566097,10438579939
15445,3,9588,06-01-2024 14:01:21,,6519,153764752,221864421
15383,3,7219,06-01-2024 07:10:32,,31168,634465648,671433050
15364,3,4338,06-01-2024 06:01:34,,35306,509092845,526081084
15459,3,6736,06-01-2024 15:45:23,,277,7206829,8450420
15457,3,5928,06-01-2024 15:22:43,,1637,38405380,41162202
15365,3,9419,06-01-2024 06:04:30,,35130,120013672,144117268
15294,3,4433,05-01-2024 22:58:50,,60670,13999235136,37741063902
15390,3,5285,06-01-2024 07:58:19,,28301,552228226,756967013
15332,3,7451,06-01-2024 03:08:06,,45714,138856912,182303163
15420,3,9718,06-01-2024 11:59:54,,13806,889666852,948407262
15310,3,7595,06-01-2024 00:40:47,,54553,1092996412,1590840583
15388,3,9840,06-01-2024 07:40:56,,29344,623944347,795518410
15403,3,6617,06-01-2024 09:58:21,,21099,375795648,388932916
15434,3,4564,06-01-2024 12:52:52,,10628,171340099,253742693
15460,3,4880,06-01-2024 15:48:16,,104,6239141,7876203
15401,3,8160,06-01-2024 09:36:30,,22410,114573545,149236316
15366,3,9919,06-01-2024 06:05:06,,35094,2393796799,2595325585
15421,3,5424,06-01-2024 11:55:06,,14094,174253090,186655651
15393,3,6892,06-01-2024 08:46:20,,25420,1459049397,1925496506
15415,3,5241,06-01-2024 11:22:41,,16039,1553428711,1752389331
15443,3,6646,06-01-2024 13:57:11,,6769,438945966,586897361
15334,3,8143,06-01-2024 03:13:16,,45404,1620452598,1814556350
15338,3,7795,06-01-2024 03:27:29,,44551,659808491,880303580
