IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
9105,4,5026,02-01-2024 19:22:58,,47822,328842175,334383064
9215,4,7517,03-01-2024 05:43:16,,10604,317899027,445046858
9244,4,6167,03-01-2024 07:41:49,,3491,7588843,9419449
9199,4,8434,03-01-2024 03:53:37,,17183,617822895,717194879
9254,4,6042,03-01-2024 08:33:37,,383,143139433,324998067
9069,4,6906,02-01-2024 16:00:38,,59962,198233956,258660286
9158,4,7129,03-01-2024 00:08:05,,30715,12385465944,32918126948
9242,4,7141,03-01-2024 07:23:18,,4602,38314831,49614838
9217,4,7413,03-01-2024 05:59:01,,9659,1695012768,3429073567
9182,4,7678,03-01-2024 01:41:34,,25106,962898904,1194882523
9249,4,4210,03-01-2024 08:00:07,,2393,43006344,57288808
9235,4,9842,03-01-2024 06:59:59,,6001,82389731,123580881
9138,4,7564,02-01-2024 22:18:47,,37273,1938933104,2021903777
9196,4,8919,03-01-2024 03:23:11,,19009,299092661,394144033
9169,4,9419,03-01-2024 00:58:42,,27678,196884539,270595020
9219,4,9399,03-01-2024 05:51:07,,10133,308775530,346084510
9233,4,6232,03-01-2024 06:43:43,,6977,181769239,190741074
9206,4,6931,03-01-2024 04:50:00,,13800,169312668,189962492
9253,4,8629,03-01-2024 08:27:35,,745,4648485,5519888
9238,4,4234,03-01-2024 07:10:54,,5346,335842039,921152272
9121,4,9718,02-01-2024 20:34:18,,43542,2540883755,3266452022
9140,4,8862,02-01-2024 22:23:55,,36965,1160830459,1429442913
9111,4,8053,02-01-2024 19:48:10,,46310,639865000,650146873
9212,4,3941,03-01-2024 05:26:45,,11595,3260124926,6177064925
9222,4,7926,03-01-2024 06:08:29,,9091,123356264,155247175
9209,4,4564,03-01-2024 05:11:52,,12488,152777545,217456018
9100,4,8663,02-01-2024 18:59:07,03-01-2024 08:34:15,48908,464220356,645669827
9245,4,9919,03-01-2024 07:45:35,,3265,13930121,14067568
9176,4,6501,03-01-2024 01:31:03,,25737,413564783,599660433
9223,4,7513,03-01-2024 06:06:09,03-01-2024 08:38:36,9147,1682706310,3343603343
9214,4,8143,03-01-2024 05:37:12,,10968,165185744,202614969
9167,4,7795,03-01-2024 00:46:29,,28411,192802725,267467279
9250,4,9365,03-01-2024 08:13:21,,1599,19371252,28007286
9194,4,5856,03-01-2024 03:12:10,,19670,829689670,860403141
9092,4,4976,02-01-2024 17:56:54,,52986,1450844780,1734693676
9195,4,4028,03-01-2024 03:19:52,,19208,442477397,548494822
9141,4,8818,02-01-2024 22:38:27,,36093,451849078,512298423
9160,4,9939,03-01-2024 00:22:12,,29868,182660371,235171077
9136,4,6856,02-01-2024 22:09:39,,37821,565408755,588356161
9154,4,7497,02-01-2024 23:38:47,,32473,537607812,633630349
9061,4,7859,02-01-2024 15:15:20,,62680,115492888,150667671
9177,4,4072,03-01-2024 01:30:23,,25777,2004227196,2456872213
9231,4,9810,03-01-2024 06:33:35,,7585,161969227,200101944
9070,4,4008,02-01-2024 16:00:37,,59963,3150267331,4309878149
9236,4,9225,03-01-2024 06:55:36,,6264,1755455517,4642400733
9251,4,8248,03-01-2024 08:18:58,,1262,9425435,13444180
9190,4,7747,03-01-2024 02:51:25,,20915,48368281,58975586
9132,4,4603,02-01-2024 21:44:36,,39324,50309319,68913252
9150,4,5810,02-01-2024 23:21:36,,33504,5267010210,12542445687
9146,4,4355,02-01-2024 22:54:59,,35101,241985850,250843848
9227,4,6789,03-01-2024 06:22:00,,8280,93023645,119934568
9172,4,7121,03-01-2024 01:10:07,,26993,5119306434,11202445296
