IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
3822|2|9394|01/01/2024 02:20:44||20956|3361383096|4098309168
3861|2|4187|01/01/2024 06:22:52||6428|514973440|571060512
3867|2|4114|01/01/2024 07:07:41||3739|111565760|159423984
3819|2|7050|01/01/2024 01:54:41||22519|508738600|530280544
3857|2|5548|01/01/2024 06:08:30||7290|877428040|1091193264
3862|2|9321|01/01/2024 06:20:13||6587|3840237000|4493302888
8504|2|6906|31/12/2023 22:59:22||33038|1649787112|1818254656
3712|2|3866|31/12/2023 20:03:26||43594|7136514296|10110784296
13945|2|4707|31/12/2023 13:17:33||67947|8005394352|10581427720
3844|2|7161|01/01/2024 04:31:14||13126|6035530600|6128413536
8505|2|7413|31/12/2023 15:50:19||58781|122430614672|287936298032
3845|2|9588|01/01/2024 04:45:49||12251|2679511368|2963279616
8508|2|5195|31/12/2023 13:43:37||66383|809785912|1211723592
3839|2|8919|01/01/2024 04:29:08||13252|3725773864|5129111712
3720|2|9419|31/12/2023 23:10:18||32382|3853728816|5525919096
3853|2|6232|01/01/2024 05:35:08||9292|795111856|848252248
3722|2|5202|31/12/2023 18:32:40||49040|4227888800|5929647912
3874|2|8053|01/01/2024 07:51:23||1117|34046544|46419888
3849|2|4207|01/01/2024 04:52:24||11856|8960750680|11396402912
3869|2|4343|01/01/2024 07:19:04||3056|2034863584|2171514632
9284|2|6149|31/12/2023 17:53:32||51388|6132699072|7459257936
3726|2|9840|31/12/2023 16:50:01|01/01/2024 08:03:41|54820|8484211488|10380063240
3876|2|9840|01/01/2024 08:04:00||360|69605032|100286392
9288|2|6861|31/12/2023 16:57:50||54730|10440790432|10501180168
3813|2|7170|01/01/2024 01:05:53||25447|3294026400|4499903960
13963|2|6453|31/12/2023 17:15:41||53659|2214081768|2674783368
3875|2|6617|01/01/2024 07:50:36||1164|49788640|70507648
13967|2|4880|31/12/2023 12:24:08||71152|28035988160|35104146568
3809|2|8160|01/01/2024 00:38:49||27071|7941174936|11046886488
3804|2|5424|01/01/2024 00:05:41||29059|1723088672|2379697944
3732|2|5654|31/12/2023 22:28:39||34881|5955895664|7490672576
13970|2|7493|31/12/2023 22:25:52|01/01/2024 08:04:31|34719|1584664640|1801297032
3733|2|4337|31/12/2023 22:28:11||34909|16805148872|20628129128
8522|2|5856|31/12/2023 15:59:32||58228|17494939576|19581212176
3866|2|9792|01/01/2024 06:57:41||4339|2454827800|2654528344
3854|2|7707|01/01/2024 05:43:40||8780|419499904|438979816
3810|2|8490|01/01/2024 00:31:44||27496|5360517208|7117969960
3840|2|6361|01/01/2024 04:20:06||13794|2769250648|3076296264
3831|2|6765|01/01/2024 03:31:39||16701|2185288120|2642174208
3741|2|4008|31/12/2023 16:26:10||56630|23253021584|25446317608
3836|2|8624|01/01/2024 04:02:03||14877|11854429008|12369701504
3850|2|7474|01/01/2024 05:20:58||10142|933039928|1311693680
10981|2|7489|31/12/2023 21:57:41||36739|10334754872|10825511296
3823|2|7861|01/01/2024 02:43:09||19611|200704056|299484376
3816|2|3927|01/01/2024 01:33:05||23815|18562085240|26740172272
3864|2|4603|01/01/2024 06:42:26||5254|142754280|175160656
3826|2|8423|01/01/2024 03:04:33||18327|60626894496|160025845336
3860|2|6789|01/01/2024 06:19:52||6608|569721840|626843136
3832|2|5972|01/01/2024 03:53:51||15369|5375373720|5441508672
3820|2|6050|01/01/2024 01:59:37||22223|34094042872|64438067560
3753|2|4887|31/12/2023 13:41:32||66508|33441973792|36540626896
3811|2|7046|01/01/2024 00:39:28||27032|10583428128|12511103368
8544|2|9723|31/12/2023 19:28:03||45717|5382431408|7584340280
9321|2|6938|31/12/2023 16:13:25||57395|226677896|293747440
3827|2|8162|01/01/2024 03:03:49||18371|1684324400|2088362888
3759|2|6705|31/12/2023 21:23:23||38797|8042280072|9723764968
3841|2|9223|01/01/2024 04:28:59||13261|6157326392|7851356536
3863|2|4885|01/01/2024 06:26:35||6205|1262904208|1885011008
3842|2|6962|01/01/2024 04:24:47||13513|863103760|983707088
3870|2|3830|01/01/2024 07:17:37||3143|1238397976|1579284392
3868|2|6832|01/01/2024 07:00:58||4142|1381281312|1382278992
3846|2|8126|01/01/2024 04:43:20||12400|4492537208|6199262280
3856|2|8519|01/01/2024 05:57:13||7967|1915938152|2369038104
10997|2|9776|31/12/2023 18:53:19||47801|18235843968|43444785728
3769|2|7335|31/12/2023 14:02:41||65239|31499175256|35558133376
14007|2|8454|31/12/2023 15:12:36||61044|16645426216|19275082184
11003|2|8233|31/12/2023 21:46:05||37435|6046758584|7079503384
3855|2|8923|01/01/2024 05:41:19||8921|162795360|214419232
3807|2|8616|01/01/2024 00:16:49||28391|9185057264|12589224536
3837|2|9805|01/01/2024 04:03:21||14799|3710046728|4531171376
3834|2|5217|01/01/2024 03:56:43||15197|6025556752|7535759328
3847|2|3904|01/01/2024 04:48:40||12080|19670316144|47547884712
3858|2|7757|01/01/2024 06:08:22||7298|1626992512|1881769720
3777|2|4199|31/12/2023 14:50:26||62374|12875393872|16074893000
3871|2|9831|01/01/2024 07:17:51||3129|2719564992|3072162832
3778|2|3913|31/12/2023 15:46:56||58984|29563007656|31274758792
14014|2|8829|31/12/2023 19:37:06||45174|8570882080|12800598408
14017|2|7156|31/12/2023 19:57:41||43939|8873341824|11360756184
3817|2|9111|01/01/2024 01:37:57||23523|17935969504|20219673000
11020|2|6745|31/12/2023 13:36:12||66828|24990874280|26273189192
3851|2|9139|01/01/2024 05:29:21||9639|2126183928|2149342296
3821|2|6652|01/01/2024 02:11:22||21518|3379447640|4667989592
14026|2|6498|31/12/2023 22:35:24||34476|9384490632|9676362104
3852|2|6871|01/01/2024 05:25:33||9867|1469228160|1918528400
3787|2|9421|31/12/2023 17:55:26|01/01/2024 08:00:28|50702|4097224248|4488343696
3877|2|9421|01/01/2024 08:02:08||472|12254720|16507960
3859|2|4059|01/01/2024 06:09:06||7254|410576448|507538936
14032|2|6766|31/12/2023 16:12:46||57434|15632457848|17740937888
3824|2|4300|01/01/2024 02:46:45||19395|33871053576|83711030960
3848|2|7963|01/01/2024 04:45:48||12252|333434856|424448832
14036|2|8641|31/12/2023 18:36:41||48799|7443616088|8775707184
14039|2|8354|31/12/2023 14:33:20||63400|186420292768|414186079552
3793|2|6619|31/12/2023 21:28:51||38469|3077621072|3286841224
3828|2|5973|01/01/2024 03:00:05||18595|56774139064|116838900336
3815|2|8944|01/01/2024 01:10:34||25166|8094026400|11263920112
3873|2|6719|01/01/2024 07:46:30||1410|98173496|123273368
3865|2|7048|01/01/2024 06:41:12||5328|5897917064|6260623016
3806|2|4586|01/01/2024 00:06:01||29039|764903088|1115118096
3838|2|4538|01/01/2024 04:00:49||14951|1153083216|1637685576
9390|2|6733|31/12/2023 14:17:06||64374|8905701080|12531299432
14050|2|6599|31/12/2023 14:35:36||63264|137933882520|307847820776
3872|2|6669|01/01/2024 07:36:39||2001|85004584|95960784
14052|2|6648|31/12/2023 14:46:41||62599|20356333800|24266746968
