IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
9955|1|9394|02/01/2024 18:38:02|03/01/2024 00:16:26|20304|4703578848|5405755384
9837|1|7844|02/01/2024 10:45:20||48880|4719557864|6276411944
9976|1|5574|02/01/2024 20:16:03||14637|4832029672|5488460832
9977|1|4023|02/01/2024 20:11:52||14888|28103487224|61245191752
9960|1|9080|02/01/2024 19:01:04||19136|3616143600|3622735416
9827|1|7050|02/01/2024 10:11:02||50938|2367115912|3172452120
9964|1|4436|02/01/2024 19:26:35||17605|1409597368|2062010264
10001|1|6389|02/01/2024 22:22:59||7021|23740481992|69243733344
9930|1|3800|02/01/2024 16:35:16||27884|1414910672|1726459312
9986|1|6972|02/01/2024 20:51:24||12516|2708490024|3470233616
9942|1|6118|02/01/2024 17:18:45||25275|3379062792|4758900344
9980|1|6736|02/01/2024 20:39:54||13206|2026997712|2977308160
9792|1|5928|02/01/2024 06:31:16||64124|17900039568|24334240648
9968|1|5493|02/01/2024 19:30:36||17364|1008681832|1381211360
9915|1|9410|02/01/2024 15:30:54||31746|79284452352|233128922296
9845|1|5265|02/01/2024 11:14:58||47102|12588444752|17560208216
9931|1|4433|02/01/2024 16:30:00||28200|65553361520|156463241880
9860|1|8378|02/01/2024 11:53:11||44809|3525164536|4044146784
9870|1|5931|02/01/2024 12:30:11||42589|442384240|608900504
9886|1|4795|02/01/2024 13:31:23||38917|84257145616|245130339080
9974|1|9641|02/01/2024 20:01:30||15510|6560690008|8717905608
9858|1|4431|02/01/2024 11:44:46||45314|7336357816|10580862984
9894|1|5578|02/01/2024 13:54:53||37507|863724280|968715112
9801|1|8612|02/01/2024 07:31:53||60487|13216974432|18961437960
10004|1|7582|02/01/2024 22:30:55||6545|536374016|640664272
9851|1|8119|02/01/2024 11:26:10||46430|11132192368|14489871992
9916|1|6149|02/01/2024 15:36:26|03/01/2024 00:14:44|31098|5587189856|7538913096
10013|1|9130|02/01/2024 23:38:55||2465|146455464|209882024
9985|1|9840|02/01/2024 20:42:31||13049|3534391040|4233075824
10008|1|6453|02/01/2024 22:54:42||5118|193259360|287087888
10016|1|7081|02/01/2024 23:45:05||2095|1001796584|1144398368
9843|1|6968|02/01/2024 11:04:43||47717|4141283528|4634434448
9846|1|6213|02/01/2024 11:14:35||47125|5875823848|7431798848
9978|1|8160|02/01/2024 20:25:02||14098|7215449160|8861055664
9987|1|7715|02/01/2024 20:54:14||12346|1510584304|1918701344
9926|1|9739|02/01/2024 16:29:03||28257|366353952|418699880
9876|1|4337|02/01/2024 12:56:51||40989|20038260640|24847727512
10000|1|6315|02/01/2024 22:19:36||7224|113192840|150515656
9951|1|6646|02/01/2024 17:57:06||22974|7480077808|9233982568
9923|1|5090|02/01/2024 16:08:53||29467|4295180720|5004022760
9969|1|5570|02/01/2024 19:33:50||17170|1736660744|2131678888
10014|1|7842|02/01/2024 23:39:51||2409|111713800|156158848
9913|1|6518|02/01/2024 15:16:48||32592|2838441680|3978366000
9900|1|4614|02/01/2024 14:19:17||36043|12356738728|17070599776
9993|1|6570|02/01/2024 21:35:54||9846|30210720|39658000
9956|1|4769|02/01/2024 18:39:12||20448|4300514032|6449493352
10019|1|7286|03/01/2024 00:04:26||934|646211464|1311711112
9965|1|9755|02/01/2024 19:20:36||17964|2079837888|2084222088
9840|1|7474|02/01/2024 10:53:31||48389|10421955264|11631632880
10005|1|4725|02/01/2024 22:39:18||6042|364128488|401022512
10020|1|7489|03/01/2024 00:05:31||869|76840480|77277752
9994|1|7466|02/01/2024 21:32:20||10060|424908264|599410792
9824|1|6851|02/01/2024 10:06:56||51184|6629895216|7874711768
10018|1|3853|02/01/2024 23:54:32||1528|170676208|188399112
9970|1|4690|02/01/2024 19:36:09||17031|1142392904|1365231240
9819|1|8165|02/01/2024 09:38:59||52861|2514637848|2996091160
9914|1|7352|02/01/2024 15:11:23||32917|14939368536|15662970096
9961|1|8841|02/01/2024 19:08:46||18674|36271526744|95106397576
9788|1|9695|02/01/2024 06:04:13||65747|153936581472|317900049816
9877|1|4927|02/01/2024 12:58:30||40890|16385856240|23773677544
9835|1|4887|02/01/2024 10:38:05||49315|18892615600|27100441216
9920|1|4679|02/01/2024 15:56:47||30193|16413941472|16613558984
9841|1|7046|02/01/2024 10:53:36||48384|27368541488|30864500504
9973|1|6126|02/01/2024 19:57:11||15769|4079913616|4352827104
9810|1|4364|02/01/2024 08:22:14||57466|4440416152|5938598784
10002|1|6097|02/01/2024 22:21:50||7090|2993383632|3203684088
9893|1|9223|02/01/2024 13:43:40||38180|21903543856|24814752624
9903|1|8538|02/01/2024 14:37:10||34970|82668526368|174596254480
9872|1|3830|02/01/2024 12:39:29||42031|7907891560|11570501128
10015|1|8408|02/01/2024 23:37:51||2529|2501412056|3448045536
9991|1|7264|02/01/2024 21:29:50||10210|1525629424|1873492008
9904|1|8126|02/01/2024 14:31:54||35286|10539139976|14598398024
10017|1|8495|02/01/2024 23:48:31||1889|523328696|555795384
9873|1|8989|02/01/2024 12:47:03||41577|16809846552|17319456920
9864|1|9846|02/01/2024 12:14:19||43541|17643377552|21706476800
9859|1|4639|02/01/2024 11:46:02||45238|74747937144|169399593552
9939|1|4672|02/01/2024 16:57:30||26550|4594422464|4997493184
9979|1|7331|02/01/2024 20:25:54||14046|354600936|395930344
9905|1|8233|02/01/2024 14:39:58||34802|5459166048|6831844832
9856|1|5217|02/01/2024 11:32:41||46039|7273895024|8187420688
10006|1|5886|02/01/2024 22:48:00||5520|1576983944|2063720080
9982|1|4899|02/01/2024 20:31:01||13739|293493792|428284144
9949|1|7663|02/01/2024 17:42:11||23869|3934040264|4095726952
9990|1|8762|02/01/2024 21:05:57||11643|544319008|711239936
9861|1|7009|02/01/2024 12:06:43||43997|506610336|682293728
9971|1|5059|02/01/2024 19:47:34||16346|1465477216|1543882880
9983|1|7712|02/01/2024 20:33:38||13582|5373375976|6800146192
9940|1|6244|02/01/2024 16:56:53||26587|83437168|104625824
9984|1|6848|02/01/2024 20:32:39||13641|3478481376|3951986056
9933|1|9944|02/01/2024 16:32:56||28024|2603919008|3441399960
9988|1|9722|02/01/2024 20:59:28||12032|1014281144|1176445744
9941|1|4192|02/01/2024 17:06:50||25990|4687363568|5223784496
9883|1|9111|02/01/2024 13:13:51||39969|20354714360|22928958040
9957|1|6935|02/01/2024 18:31:29||20911|13182929504|15902152120
9924|1|9647|02/01/2024 16:06:29||29611|10570394904|11843933584
9962|1|7194|02/01/2024 19:04:03||18957|34687303680|95747798432
10009|1|8093|02/01/2024 22:50:37||5363|647108096|668132832
9927|1|5668|02/01/2024 16:24:17||28543|16270358184|35747093592
9997|1|4547|02/01/2024 21:51:33||8907|1157129104|1313776752
10022|1|6652|03/01/2024 00:10:58||542|74834160|104085152
9963|1|8350|02/01/2024 19:11:18||18522|5093229008|5242876680
9868|1|8170|02/01/2024 12:28:32||42688|6267702352|6442087768
9995|1|9596|02/01/2024 21:42:13||9467|3372449280|4253559616
10007|1|4080|02/01/2024 22:43:10||5810|2349672704|2569803192
9996|1|5579|02/01/2024 21:44:09||9351|306023920|444791624
9793|1|8211|02/01/2024 06:33:46||63974|15887712568|18949977048
9950|1|5279|02/01/2024 17:47:06||23574|961761624|1000262368
9917|1|9421|02/01/2024 15:35:09||31491|3430531272|4353703152
9783|1|8628|02/01/2024 05:29:35||67825|22715338416|23431318096
9998|1|8133|02/01/2024 21:52:34||8846|261456600|341787752
9865|1|8786|02/01/2024 12:14:16||43544|5720819720|5965077640
9910|1|8846|02/01/2024 15:02:06||33474|114531123792|237688037416
9884|1|7915|02/01/2024 13:14:37||39923|1487243792|2047188448
9928|1|5849|02/01/2024 16:25:12||28488|4783350104|6181974400
9874|1|8840|02/01/2024 12:45:34||41666|10600545040|14077450472
9945|1|4779|02/01/2024 17:27:01||24779|4031041264|4873875864
9853|1|6619|02/01/2024 11:21:04||46736|1308569016|1625070856
9834|1|6886|02/01/2024 10:22:11||50269|12498280368|12829076360
10003|1|4456|02/01/2024 22:25:15||6885|2518937000|3173278176
9829|1|8685|02/01/2024 10:17:08||50572|1258614832|1308032152
9897|1|5973|02/01/2024 13:55:55||37445|114656151800|310546160760
10012|1|6329|02/01/2024 23:21:51||3489|1595467560|1981755888
10021|1|6466|03/01/2024 00:06:28||812|27376984|37420160
9898|1|4756|02/01/2024 13:50:06||37794|7894695640|9878506016
9989|1|4228|02/01/2024 20:59:52||12008|16276085824|39793870776
9891|1|7119|02/01/2024 13:39:35||38425|26815589656|36395856672
9892|1|3939|02/01/2024 13:30:04||38996|7288892984|7409326960
10010|1|4737|02/01/2024 23:11:52||4088|4874103360|4929976680
9907|1|6669|02/01/2024 14:35:50||35050|3375507688|4364100088
9922|1|7749|02/01/2024 15:53:11||30409|116771590296|256491699064
9937|1|9377|02/01/2024 16:42:36||27444|141779090624|340069338560
9967|1|6813|02/01/2024 19:20:31||17969|921182856|995658144
10011|1|6271|02/01/2024 23:18:20||3700|864945760|1107419048
