IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,25813,135463784,197928878
14833,3,8722,04-01-2024 03:58:44,,28276,7972896426,14829943265
14753,3,8434,03-01-2024 19:19:42,,59418,1263464661,1300100039
14878,3,5548,04-01-2024 08:41:33,,11307,156777530,219830981
14870,3,6906,04-01-2024 07:52:25,,14255,57907525,85989085
14877,3,4707,04-01-2024 08:36:43,,11597,44510618,52623062
14813,3,6310,04-01-2024 02:00:08,,35392,1935796162,2050498718
14848,3,6389,04-01-2024 04:43:06,,25614,13790852707,33762801818
14839,3,7413,04-01-2024 04:11:04,,27536,9181986610,20128394295
14859,3,4293,04-01-2024 05:41:57,,22083,302290357,337803546
14820,3,7219,04-01-2024 02:59:49,,31811,404135112,554535982
14905,3,5195,04-01-2024 11:15:32,,2068,48881480,53388362
14879,3,3995,04-01-2024 08:45:21,,11079,38636428,55991527
14772,3,6736,03-01-2024 22:09:02,,49258,1018285466,1297231756
14896,3,7037,04-01-2024 10:28:50,,4870,56485641,57358024
14760,3,4433,03-01-2024 20:06:33,,56607,15858094516,30569237919
14856,3,8862,04-01-2024 05:17:41,,23539,1018288397,1515352809
14876,3,4207,04-01-2024 08:29:33,,12027,552156994,756076715
14883,3,9108,04-01-2024 08:50:51,,10749,158191770,220176135
14786,3,9634,03-01-2024 23:12:16,,45464,751702265,760650310
14880,3,4343,04-01-2024 08:49:11,,10849,802343680,999733856
14849,3,7145,04-01-2024 04:47:16,,25364,282573321,406730133
14899,3,4992,04-01-2024 10:44:46,,3914,227398781,244560740
14861,3,6617,04-01-2024 06:29:35,,19225,1031055162,1385578146
14758,3,7938,03-01-2024 19:57:42,,57138,1521372737,1689887721
14826,3,6213,04-01-2024 03:11:45,,31095,724794491,741929632
14888,3,8160,04-01-2024 09:17:30,,9150,733524874,750174842
14842,3,9919,04-01-2024 04:22:41,,26839,1862086155,2220469337
14803,3,7493,04-01-2024 00:50:52,,39548,164324290,215935455
14784,3,8143,03-01-2024 23:09:33,,45627,2596805049,3171719667
14750,3,7410,03-01-2024 18:58:13,,60707,1796072678,2135265745
14871,3,9365,04-01-2024 07:58:53,,13867,155409788,218985901
14906,3,7013,04-01-2024 11:15:32,,2068,37578751,52356792
14797,3,4817,04-01-2024 00:21:34,,41306,2976162350,3429252223
14897,3,6970,04-01-2024 10:20:45,,5355,55161738,59950351
14787,3,8569,03-01-2024 23:39:34,,43826,1184550665,1260064906
14881,3,7719,04-01-2024 08:46:57,,10983,408226568,540531104
14866,3,6361,04-01-2024 07:20:49,,16151,108847012,142061528
14823,3,6162,04-01-2024 03:01:47,,31693,1208543519,1254236126
14903,3,6765,04-01-2024 11:09:45,,2415,63192709,72325856
14809,3,8902,04-01-2024 01:33:50,,36970,1856879649,1861126911
14857,3,4008,04-01-2024 05:36:21,,22419,1557076386,1806157871
14765,3,8770,03-01-2024 21:00:28,,53372,414999068,469510554
14907,3,4011,04-01-2024 11:18:27,,1893,9390884,9746002
14884,3,7890,04-01-2024 09:08:34,,9686,67875329,82919652
14801,3,7861,04-01-2024 00:45:58,,39842,318508857,463379609
14872,3,4026,04-01-2024 07:59:12,,13848,172736687,200340520
14802,3,8229,04-01-2024 00:42:07,,40073,670662797,695448698
14746,3,8483,03-01-2024 18:37:07,,61973,815512796,981859771
14913,3,6944,04-01-2024 11:49:11,,49,3569234,3944286
14865,3,6448,04-01-2024 07:08:14,,16906,85238863,92229476
14761,3,9311,03-01-2024 20:05:36,,56664,2631516277,3509385912
14768,3,7046,03-01-2024 21:22:46,,52034,2739377201,2788786122
14900,3,6938,04-01-2024 10:59:19,,3041,5000609,5295403
14788,3,6927,03-01-2024 23:39:56,,43804,40359338,58454980
14852,3,8162,04-01-2024 05:06:24,,24216,257670934,317305458
14875,3,9403,04-01-2024 08:16:31,,12809,203435130,211985511
14873,3,4273,04-01-2024 08:05:51,,13449,4376431501,9902416512
14909,3,4968,04-01-2024 11:32:35,,1045,35292226,45720230
14891,3,9016,04-01-2024 10:19:43,,5417,309538755,323863512
14840,3,6962,04-01-2024 04:15:25,,27275,276852383,299931658
14882,3,3830,04-01-2024 08:45:05,,11095,398520180,424407273
14835,3,4250,04-01-2024 03:59:32,,28228,245557188,260297734
14838,3,3970,04-01-2024 04:02:05,,28075,222310964,268619063
14810,3,8929,04-01-2024 01:44:45,,36315,1364013604,1638673082
14867,3,8923,04-01-2024 07:24:20,,15940,133885492,152653032
14863,3,5447,04-01-2024 06:46:55,,18185,12473626,14945071
14829,3,8616,04-01-2024 03:30:09,,29991,2219579470,3170424211
