IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
4091|2|9394|02/01/2024 04:32:08||18472|2640293624|3526722096
4104|2|8722|02/01/2024 05:39:51||14409|29787901608|77453809024
4139|2|3817|02/01/2024 09:08:17||1903|1077505360|1277353792
4060|2|4792|02/01/2024 01:22:11||29869|9394659688|11341314104
4096|2|9321|02/01/2024 04:41:57||17883|1453965624|1832599080
4070|2|3866|02/01/2024 02:27:21||25959|1665298968|2453726752
4061|2|4707|02/01/2024 01:29:25||29435|3170611312|3558482696
4068|2|7413|02/01/2024 02:12:46||26834|57184380184|141639321520
4021|2|9588|01/01/2024 21:21:38||44302|5631134240|7554196616
4133|2|3800|02/01/2024 08:32:22||4058|582685104|856363280
4111|2|7146|02/01/2024 06:34:08||11152|1027485824|1337925544
4058|2|3995|02/01/2024 01:17:17||30163|1640071088|2362006800
4102|2|4338|02/01/2024 05:06:28||16412|640577200|813328760
4136|2|6736|02/01/2024 08:49:29||3031|338964016|504501568
4022|2|6208|01/01/2024 21:24:39|02/01/2024 09:35:19|43840|5133674704|7504170184
4146|2|6208|02/01/2024 09:36:13||227|40907992|44917696
4005|2|9410|01/01/2024 20:12:43||48437|157151651664|346521869656
4130|2|8919|02/01/2024 08:25:41||4459|733528760|947982728
4126|2|7037|02/01/2024 08:08:06||5514|873639744|999235176
4147|2|6680|02/01/2024 09:35:32||268|-14532088|-14987968
4081|2|5285|02/01/2024 03:21:56||22684|5924014208|6150198280
4030|2|9686|01/01/2024 22:08:14||41506|59730026080|143382201776
4017|2|7451|01/01/2024 21:18:56||44464|774456112|776667008
4026|2|8053|01/01/2024 21:43:56||42964|5200706912|5811027584
4090|2|4343|02/01/2024 04:28:57||18663|10838329480|15103732096
4041|2|9601|01/01/2024 22:53:38||38782|20557565984|20878494720
3997|2|6149|01/01/2024 19:36:24||50616|8910159744|9767165248
4134|2|7145|02/01/2024 08:38:48||3672|1635209216|2388459040
4075|2|9840|02/01/2024 02:42:03||25077|3520844456|3666131400
4127|2|6861|02/01/2024 08:01:33||5907|1039720712|1472289656
4142|2|7565|02/01/2024 09:21:52||1088|2654191296|6169353368
4140|2|6453|02/01/2024 09:07:37||1943|184299424|217157880
4120|2|7081|02/01/2024 07:39:01||7259|694577400|954549168
4097|2|7938|02/01/2024 04:49:37||17423|1142853744|1507731704
4121|2|5424|02/01/2024 07:38:01||7319|512407056|579932240
4064|2|5654|02/01/2024 01:53:42||27978|8807598640|9517803024
4125|2|9040|02/01/2024 07:52:14||6466|1272044608|1788598616
4023|2|6892|01/01/2024 21:20:32||44368|14594734184|15234929592
4098|2|7513|02/01/2024 04:43:03||17817|51806881432|105276860224
4009|2|6315|01/01/2024 20:37:15||46965|2325160080|2902573568
4057|2|6579|02/01/2024 00:56:32||31408|1440003688|1498513920
3990|2|7719|01/01/2024 18:42:35|02/01/2024 09:36:17|53622|12243093248|17802510408
4052|2|4769|02/01/2024 00:35:08||32692|7508521960|10444980384
4112|2|6162|02/01/2024 06:38:34||10886|1457843944|1812166888
4105|2|7651|02/01/2024 05:59:24||13236|45702841112|95633581976
