IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11228|0|7844|01/01/2024 20:16:03||49437|6541813488|9389653624
11272|0|5574|02/01/2024 01:03:27||32193|9357725232|13098042112
11270|0|4023|02/01/2024 00:42:06||33474|73291739816|160866830456
11345|0|4855|02/01/2024 09:38:35||1285|1079802456|1114612800
11232|0|7050|01/01/2024 20:46:43||47597|1301855848|1909052944
11302|0|4436|02/01/2024 04:27:24||19956|2969747952|3368571912
11321|0|7161|02/01/2024 06:12:39||13641|12850103080|14333897640
11261|0|4084|01/01/2024 23:33:45||37575|80416992312|226194549608
11301|0|6972|02/01/2024 04:15:56||20644|4767607264|7012740040
11293|0|6118|02/01/2024 03:37:35||22945|4950039064|5782252888
11245|0|7768|01/01/2024 22:30:29||41371|128011597736|253270638528
11306|0|9885|02/01/2024 04:57:16||18164|475208416|680022624
11322|0|7127|02/01/2024 06:17:50||13330|3647865136|5225636608
11311|0|5265|02/01/2024 05:20:07||16793|3117614152|3907668088
11323|0|8257|02/01/2024 06:37:32||12148|4997206120|6822598040
11219|0|4431|01/01/2024 19:44:04||51356|7682161904|10080409784
11319|0|6055|02/01/2024 06:00:37|02/01/2024 09:50:30|13793|2284586792|2797979584
11280|0|5281|02/01/2024 02:10:13||28187|1668599848|1951098256
11266|0|7170|02/01/2024 00:04:06||35754|1772425152|2502879048
11240|0|4623|01/01/2024 22:06:53||42787|2733267288|3221532400
11315|0|8606|02/01/2024 05:49:12||15048|4741759344|6545104280
11343|0|6905|02/01/2024 09:16:06||2634|1152718008|1606198288
11340|0|7339|02/01/2024 08:20:01||5999|770739288|1016991440
11308|0|4337|02/01/2024 05:01:17||17923|2219869968|2507637040
11207|0|8130|01/01/2024 17:53:11||58009|6134871768|8176653488
11312|0|5086|02/01/2024 05:29:20||16240|4323244288|4712014704
11291|0|5090|02/01/2024 03:27:26||23554|5032244672|6911295096
11338|0|3857|02/01/2024 07:52:28||7652|4081462384|10916455280
11300|0|9967|02/01/2024 04:04:04||21356|10381048816|10525355800
11318|0|6570|02/01/2024 05:59:01||14459|245282640|281821968
11284|0|7855|02/01/2024 02:40:37||26363|1497540336|1650214960
11294|0|8259|02/01/2024 03:36:26||23014|2300660912|3228696136
11316|0|9005|02/01/2024 05:44:52||15308|2678843616|3016696320
11297|0|6941|02/01/2024 03:44:14||22546|1740921472|1862490640
11220|0|7286|01/01/2024 19:44:23||51337|41210825584|81403290696
11289|0|7474|02/01/2024 03:19:42||24018|5704620816|5997112264
11350|0|7489|02/01/2024 09:57:44||136|10082808|13035784
11346|0|7756|02/01/2024 09:31:40||1700|1854831904|4779237104
11212|0|9554|01/01/2024 18:46:03||54837|1895262440|2840413344
11330|0|3853|02/01/2024 07:21:18|02/01/2024 09:56:53|9335|740252672|896001104
11249|0|7352|01/01/2024 23:03:50||39370|27827021888|31177666080
11259|0|8423|01/01/2024 23:29:28||37832|95445690368|218596990032
11263|0|6819|01/01/2024 23:44:46||36914|2031483592|2847474344
11278|0|4679|02/01/2024 02:01:20|02/01/2024 09:57:08|28548|12649926928|15652293464
11325|0|6097|02/01/2024 07:06:21||10419|749470664|1017399976
11250|0|8408|01/01/2024 23:07:28||39152|20946651896|27431684528
11328|0|7264|02/01/2024 07:12:16||10064|913480616|986604120
11251|0|8126|01/01/2024 23:08:56||39064|13093847000|13407862648
11336|0|8706|02/01/2024 07:40:28||8372|285187776|425691360
11309|0|8519|02/01/2024 05:03:29||17791|2819679296|3672308464
11332|0|9776|02/01/2024 07:24:30||9330|2566736856|5797350696
11313|0|7335|02/01/2024 05:20:21||16779|2746718304|2780612752
11205|0|4639|01/01/2024 17:37:03||58977|116570493240|292358703208
11326|0|8227|02/01/2024 07:08:47||10273|733235768|733900688
11341|0|7331|02/01/2024 08:44:05||4555|943238848|1211868056
11329|0|9083|02/01/2024 07:19:31||9629|62767152|86161520
11216|0|5766|01/01/2024 19:04:47||53713|23045274088|24752588344
11285|0|9805|02/01/2024 02:48:14||25906|2598159304|2681880472
11310|0|5886|02/01/2024 05:00:51||17949|7012408072|8023211904
