IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11643|0|4114|03/01/2024 21:04:26||3934|143714704|152615384
11606|0|7050|03/01/2024 16:01:13||22127|866285032|933416328
11625|0|4436|03/01/2024 19:08:56||10864|1081252624|1525378704
11609|0|7161|03/01/2024 16:21:51||20889|8280240184|11199512576
11648|0|6118|03/01/2024 21:20:28||2972|875217176|1303038904
11638|0|7768|03/01/2024 20:18:19||6701|17811387584|44978511432
11652|0|5493|03/01/2024 21:54:47||913|149170208|191082208
11553|0|7127|03/01/2024 10:59:57||40203|12054943736|17681784320
11593|0|5265|03/01/2024 14:44:05||26755|6310878720|8211247064
11552|0|9686|03/01/2024 10:46:07||41033|54901419208|154783573920
11604|0|5931|03/01/2024 15:53:00||22620|1552434024|1783525960
11620|0|4795|03/01/2024 18:13:48||14172|35801014144|97165875872
11538|0|5578|03/01/2024 09:05:05||47095|1504996136|2036526576
11578|0|8612|03/01/2024 13:23:15||31605|7367798528|9633880952
11618|0|7565|03/01/2024 17:56:35||15205|25861438264|54153575408
11514|0|6968|03/01/2024 06:12:49||57431|4264844616|6385519864
11623|0|7715|03/01/2024 18:31:45||13095|1159333888|1619225720
11641|0|7339|03/01/2024 20:47:01||4979|140993496|145136984
11627|0|8130|03/01/2024 19:10:05||10795|546446936|692985224
11630|0|5086|03/01/2024 19:25:08||9892|2671481576|3011540424
11547|0|5090|03/01/2024 10:10:57||43143|10836104560|12158797336
11568|0|6518|03/01/2024 12:32:28||34652|2474878448|3395839264
11633|0|4614|03/01/2024 20:08:21||7299|1721305768|1854249800
11548|0|7855|03/01/2024 10:32:37||41843|9156824840|11422693912
11546|0|6941|03/01/2024 10:02:05||43675|2516454688|2576685352
11634|0|7286|03/01/2024 20:00:44||7756|6072735520|16052151704
11583|0|9755|03/01/2024 13:40:43||30557|3059749952|3136522800
11541|0|7474|03/01/2024 09:20:48||46152|5121895704|6611950096
11595|0|7489|03/01/2024 15:05:57||25443|9042940784|9931407376
11631|0|7466|03/01/2024 19:40:13||8987|193611096|199687328
11614|0|7352|03/01/2024 16:32:16||20264|9290263200|10713691856
11537|0|9737|03/01/2024 08:51:44||47896|11312636424|13391101608
11579|0|6050|03/01/2024 13:23:40||31580|49744538088|97222783768
11611|0|4364|03/01/2024 16:26:18|03/01/2024 22:07:30|20472|1787108256|1878248408
11654|0|4364|03/01/2024 22:09:00||60|3844640|5090872
11599|0|8880|03/01/2024 15:28:00||24120|5836909336|6185163976
11617|0|8408|03/01/2024 17:21:31||17309|7471871880|7781334216
11542|0|7264|03/01/2024 09:26:06||45834|9459417560|11335433712
11605|0|8178|03/01/2024 15:55:37||22463|2119082880|2263745760
11543|0|8495|03/01/2024 09:38:30||45090|5833413904|7700996240
11581|0|8706|03/01/2024 13:31:19||31121|3308213088|3690304720
11545|0|9846|03/01/2024 09:52:33||44247|18093731472|19499800592
11515|0|4639|03/01/2024 06:26:42||56598|96381823336|215668565280
11591|0|8227|03/01/2024 14:39:00||27060|672299384|806365088
11616|0|6731|03/01/2024 17:03:44||18376|42328515320|100349101384
11621|0|7736|03/01/2024 18:28:25||13295|11611435824|13816499712
11549|0|8233|03/01/2024 10:32:41||41839|12780290688|16234699536
11644|0|9083|03/01/2024 21:00:20||4180|59042536|72907272
11544|0|5886|03/01/2024 09:31:28||45512|15050065080|22084045712
11649|0|4426|03/01/2024 21:34:49||2111|159824256|187374848
11586|0|8768|03/01/2024 14:04:46||29114|5659989832|7892302376
11557|0|4899|03/01/2024 11:04:20||39940|7619701080|8108680480
11628|0|8762|03/01/2024 19:17:03||10377|143831344|200761416
11509|0|7712|03/01/2024 05:18:50||60670|33728861440|44299919152
11565|0|6244|03/01/2024 12:18:30||35490|102554576|129071840
11645|0|7480|03/01/2024 21:09:18||3642|9949959568|29494228792
11524|0|8343|03/01/2024 07:32:08||52672|10389620008|12097239592
11619|0|5609|03/01/2024 18:06:24||14616|7269063904|16336010400
11642|0|4192|03/01/2024 20:54:09||4551|2883459712|2967968952
11647|0|7202|03/01/2024 21:17:33||3147|236220008|264353528
11608|0|8767|03/01/2024 16:13:32||21388|10022982632|13386085560
11550|0|7194|03/01/2024 10:30:40||41960|80204953272|225277040560
11516|0|9705|03/01/2024 06:22:46||56834|106691646680|306135432808
11597|0|7283|03/01/2024 15:17:58||24722|2012074384|2189743888
11517|0|8093|03/01/2024 06:29:18||56442|4932970504|5519778800
11531|0|5668|03/01/2024 08:20:21||49779|30580740120|84148399944
11635|0|8332|03/01/2024 20:02:42||7638|3169284864|3695371456
11598|0|9596|03/01/2024 15:18:11||24709|14475497664|16434348624
11512|0|5279|03/01/2024 05:34:06||59754|4293373912|4947833984
11646|0|5969|03/01/2024 21:02:07||4073|6301963168|16076139664
11584|0|4607|03/01/2024 13:43:33||30387|15193753560|18737664960
11622|0|9534|03/01/2024 18:21:05||13735|36316074072|72624614632
11650|0|4131|03/01/2024 21:34:25||2135|13145624|14064576
11532|0|7915|03/01/2024 08:26:32||49408|1437364200|1519334464
11522|0|5849|03/01/2024 07:20:58||53342|15899001176|21284752864
11559|0|8840|03/01/2024 11:14:57||39303|10832251200|11739391032
