IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11160|1|7844|06/01/2024 18:39:35||34225|4088430592|4365693648
11267|1|4187|07/01/2024 01:55:56||8044|145510128|150469392
11185|1|5574|06/01/2024 19:54:06||29754|7976998824|11510687712
11211|1|8532|06/01/2024 22:05:47||21853|4151855648|5851242232
11161|1|4855|06/01/2024 18:31:31||34709|27034729744|28069624280
11116|1|5548|06/01/2024 14:47:48||48132|16609203864|21756750848
11194|1|4436|06/01/2024 20:24:20||27940|3942795144|4633445224
11170|1|6307|06/01/2024 19:05:44||32656|2654878248|3353771248
11123|1|7161|06/01/2024 15:16:13||46427|37397787888|43523098080
11254|1|8998|07/01/2024 00:52:50||11830|1616717112|1714973592
11275|1|4293|07/01/2024 02:35:59||5641|103781496|124723208
11280|1|7146|07/01/2024 02:57:48||4332|216486496|232188416
11271|1|7768|07/01/2024 02:25:43||6257|9304719864|26633504240
11118|1|5493|06/01/2024 15:03:27||47193|9634889416|12298769536
11143|1|7127|06/01/2024 16:58:28||40292|7223481328|8008483592
11135|1|5265|06/01/2024 16:12:40||43040|11548141360|12074294784
11220|1|4442|06/01/2024 22:29:47||20413|2384550456|2764694464
11178|1|8378|06/01/2024 19:26:59||31381|2941575920|4279272128
11257|1|5202|07/01/2024 01:04:11||11149|1329518240|1728995160
11114|1|5931|06/01/2024 14:32:56||49024|2121629240|3059066000
11276|1|4431|07/01/2024 02:36:09||5631|1881847472|1958529912
11148|1|8612|06/01/2024 17:47:07||37373|12337386480|13200321936
11250|1|8119|07/01/2024 00:34:57||12903|716928016|956958856
11278|1|6861|07/01/2024 02:49:54||4806|967631824|1058394672
11109|1|7170|06/01/2024 14:10:43||50357|3159415408|4239793232
11247|1|4992|07/01/2024 00:24:37||13523|1895868872|2491355144
11191|1|6968|06/01/2024 20:12:30||28650|2316782448|2770619160
11186|1|8606|06/01/2024 19:53:52||29768|10803027664|11437432112
11244|1|4880|07/01/2024 00:08:56||14464|251234728|318822128
11171|1|7715|06/01/2024 19:01:19||32921|1174318208|1372015664
11248|1|6905|07/01/2024 00:21:16||13724|1098229712|1268118432
11078|1|9739|06/01/2024 11:44:32||59128|3249065080|4677604792
11222|1|4337|06/01/2024 22:21:56||20884|9661096448|11088415680
11120|1|8130|06/01/2024 15:03:40||47180|4559458720|5301046704
11189|1|6646|06/01/2024 20:01:22||29318|7964971808|9410434024
11288|1|7410|07/01/2024 03:36:29||2011|491764960|548520824
11227|1|5086|06/01/2024 22:41:11||19729|4018803968|5128186920
11140|1|8417|06/01/2024 16:42:20||41260|4180831032|5098111240
11146|1|5090|06/01/2024 17:35:55||38045|11920985552|14494160000
11294|1|5534|07/01/2024 03:53:33||987|512487544|556995160
11283|1|3857|07/01/2024 03:13:06||3414|2441386056|4585834672
11165|1|6518|06/01/2024 18:46:42||33798|4092781184|5695038088
11279|1|4614|07/01/2024 02:45:19||5081|1807396248|2694829936
11295|1|8569|07/01/2024 03:54:51||909|555781744|807369712
11202|1|6570|06/01/2024 21:21:01||24539|338016824|454536136
11101|1|4769|06/01/2024 13:14:01||53759|10819560480|16092301208
11213|1|7855|06/01/2024 22:01:28||22112|1453707240|1752622968
11292|1|6162|07/01/2024 03:48:21||1299|313778776|385298824
11204|1|5457|06/01/2024 21:38:54||23466|318379880|415281392
11277|1|6941|07/01/2024 02:31:53||5887|221408656|234411848
11289|1|7286|07/01/2024 03:38:54||1866|1244421760|3516568688
11251|1|7221|07/01/2024 00:31:38||13102|2766417504|2775270976
11272|1|4725|07/01/2024 02:22:59||6421|217594528|240527920
11282|1|6851|07/01/2024 03:08:04||3716|158656248|195837048
11223|1|4605|06/01/2024 22:20:03||20997|2317212616|3069745640
11249|1|8423|07/01/2024 00:23:52||13568|30724078272|79905473640
11197|1|9737|06/01/2024 20:41:33||26907|13909400752|17628030664
11234|1|8841|06/01/2024 23:34:30||16530|39485916272|80567496528
11262|1|9695|07/01/2024 01:37:57||9123|17518113984|46216969320
11201|1|5316|06/01/2024 21:10:53||25147|2811719864|3493149888
11265|1|4273|07/01/2024 01:44:45||8715|27911001488|54061982288
11296|1|9056|07/01/2024 03:54:17||943|207208856|212701872
11268|1|8880|07/01/2024 02:02:10||7670|3208645712|3968814088
11273|1|6097|07/01/2024 02:25:13||6287|312705904|419570544
