IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11350|1|5574|07/01/2024 08:42:01||27479|11189979584|12842635632
11340|1|4114|07/01/2024 08:04:48||29712|1823335104|2199600008
11297|1|4023|07/01/2024 04:22:39||43041|61389279704|173422141864
11400|1|7050|07/01/2024 12:39:09||13251|789256344|919444872
11368|1|5548|07/01/2024 10:23:17||21403|8185118288|8531274160
11322|1|6307|07/01/2024 06:47:06||34374|2563682640|3832171784
11361|1|4707|07/01/2024 09:45:58||23642|2447264240|2553827304
11437|1|7392|07/01/2024 15:51:14||1726|438386648|645308848
11401|1|6389|07/01/2024 12:33:56||13564|38977086800|114291046976
11275|1|4293|07/01/2024 02:35:59||49441|2669673144|3972924016
11280|1|7146|07/01/2024 02:57:48||48132|4611603248|6211507352
11310|1|6118|07/01/2024 05:16:11||39829|7576570472|11069478280
11271|1|7768|07/01/2024 02:25:43||50057|115560140712|220898050656
11334|1|9885|07/01/2024 07:38:15||31305|2679230152|2925340488
11428|1|9410|07/01/2024 15:24:04||3356|10808009928|26339868560
11377|1|8865|07/01/2024 10:57:34||19346|651551904|793201248
11425|1|8378|07/01/2024 15:16:58||3782|567214400|772796880
11405|1|7451|07/01/2024 13:02:42||11838|176457616|188823712
11302|1|4795|07/01/2024 04:41:41||41899|112163244880|273265720648
11392|1|8119|07/01/2024 12:07:42||15138|3382007784|4090925264
11414|1|9130|07/01/2024 14:01:00||8340|332850600|334844024
11247|1|4992|07/01/2024 00:24:37||57323|21408219504|30512081616
11328|1|4623|07/01/2024 07:17:26||32554|1684403832|2471831080
11423|1|6968|07/01/2024 14:55:42||5058|141817784|157361360
11393|1|8606|07/01/2024 12:03:40||15380|8331942320|11097722312
11426|1|4880|07/01/2024 15:19:54||3606|817905288|1100151584
11312|1|7715|07/01/2024 05:46:49||37991|1828214592|2650457608
11388|1|9739|07/01/2024 11:59:38||15622|715380872|950774224
11411|1|7571|07/01/2024 13:37:18||9762|681609992|853604280
11407|1|6646|07/01/2024 13:18:09||10911|4225344344|5567761400
11385|1|7410|07/01/2024 11:44:05||16555|4302710008|5767087368
11337|1|5090|07/01/2024 07:47:13||30767|5904847400|6524403872
11381|1|5534|07/01/2024 11:22:53||17827|7819950328|11483802936
11379|1|3857|07/01/2024 11:13:51||18369|12097393808|28722145904
11355|1|7842|07/01/2024 08:51:10||26930|3154552768|3696203616
11356|1|6518|07/01/2024 08:55:04||26696|4004518736|4620344192
11389|1|4614|07/01/2024 11:55:15||15885|8820228888|9157078368
11295|1|8569|07/01/2024 03:54:51||44709|20773308248|28950366304
11314|1|6570|07/01/2024 05:40:53||38347|665835736|697421272
11213|1|7855|06/01/2024 22:01:28||65912|10816519696|12260927808
11289|1|7286|07/01/2024 03:38:54||45666|34179359104|70192663992
11413|1|7221|07/01/2024 13:56:29||8611|2292106872|2492396536
11390|1|9755|07/01/2024 11:50:34||16166|1331590112|1681858304
