IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
4352|2|4187|03/01/2024 04:50:20||22180|854532864|1269898336
4363|2|8722|03/01/2024 05:36:23||19417|44077847776|90905227696
4397|2|8532|03/01/2024 09:03:11||7009|1193321696|1290266200
4389|2|3817|03/01/2024 08:25:55||9245|5252821216|5977429472
4416|2|9321|03/01/2024 10:50:14||586|315307824|406806376
4386|2|7687|03/01/2024 07:34:11||12349|207220456|280248504
4380|2|4707|03/01/2024 07:07:10||13970|1812787536|2619626904
4409|2|8998|03/01/2024 10:14:53||2707|592155752|862618320
4274|2|7392|02/01/2024 22:27:25||45155|23713536360|28597870912
4350|2|3800|03/01/2024 04:25:07||23693|2397916776|3327812488
4408|2|5195|03/01/2024 10:03:56||3364|41635824|62410952
4272|2|3995|02/01/2024 22:12:55||46025|3364336560|4483828888
4319|2|5928|03/01/2024 01:36:35||33805|12529729552|17551815144
4411|2|9419|03/01/2024 10:23:29||2191|157243336|176622216
4398|2|8200|03/01/2024 09:01:45||7095|2443074688|3473772248
4330|2|6680|03/01/2024 02:37:15|03/01/2024 10:54:43|29848|5087077424|5522031504
4412|2|5202|03/01/2024 10:27:44||1936|423858368|544028536
4399|2|7451|03/01/2024 09:04:00||6960|108648544|114935064
4276|2|6055|02/01/2024 22:46:28||44012|9728881000|14273323320
4289|2|4343|02/01/2024 23:43:03||40617|14215727312|19693815544
4402|2|6149|03/01/2024 09:20:17||5983|87153608|89085872
4355|2|6861|03/01/2024 05:07:26||21154|1983388984|2901299392
4327|2|7565|03/01/2024 02:12:58||31622|73946713576|163530232008
4299|2|6453|03/01/2024 00:28:21||37899|1040187192|1408307888
4404|2|4992|03/01/2024 09:39:48||4812|147533552|201304280
4246|2|6617|02/01/2024 20:19:34||52826|21575094968|23321508168
4365|2|4623|03/01/2024 05:41:41||19099|1417437304|1810626664
4291|2|7938|02/01/2024 23:59:03||39657|8510920376|9870598856
4348|2|6213|03/01/2024 04:04:15||24945|3487172784|5223983600
4371|2|8160|03/01/2024 06:14:19||17141|7210080024|10086262264
4353|2|5654|03/01/2024 04:59:41||21619|6848320048|7569170128
4284|2|6892|02/01/2024 23:27:54||41526|18294626416|19182647264
4393|2|7513|03/01/2024 08:39:15||8445|14493575080|27578997016
4366|2|6315|03/01/2024 05:50:22||18578|749460840|1086770784
4331|2|5086|03/01/2024 02:38:04||30116|7130723864|9011219368
4336|2|9792|03/01/2024 02:51:01||29339|5635540160|8212687072
4385|2|9967|03/01/2024 07:23:21||12999|3062180424|3402250016
4333|2|6518|03/01/2024 02:49:02||29458|2586194520|3037789672
4247|2|8490|02/01/2024 20:18:46||52874|12543398808|13866069696
4354|2|6361|03/01/2024 04:54:04||21956|528185424|695867960
4356|2|7065|03/01/2024 05:05:33||21267|866392248|1068694880
4341|2|8902|03/01/2024 03:35:06||26694|6631973400|9550515448
4259|2|7651|02/01/2024 21:06:52|03/01/2024 10:55:03|49691|95288676624|280626712832
4374|2|9005|03/01/2024 06:30:10||16190|6251356592|6513994872
4240|2|5457|02/01/2024 19:48:49||54671|14517001576|19397763664
4307|2|7221|03/01/2024 00:50:10||36590|12047428832|15070926728
4358|2|8687|03/01/2024 05:18:11||20509|2562058816|2714968272
4311|2|7756|03/01/2024 01:04:32||35728|50772856768|132072376408
4357|2|7861|03/01/2024 05:08:51||21069|727993544|969184280
4413|2|9554|03/01/2024 10:29:24||1836|114717264|118082296
4346|2|3853|03/01/2024 03:59:29||25231|3793737184|5308959536
4230|2|4605|02/01/2024 18:01:32||61108|7987535848|8574116280
4312|2|9878|03/01/2024 01:08:55||35465|2637180824|3240273368
4369|2|9023|03/01/2024 06:00:29||17971|8931324552|10889607840
4344|2|3927|03/01/2024 03:40:31||26369|20619807192|20932716680
4390|2|8423|03/01/2024 08:24:29||9331|29507938368|78393278464
4405|2|4335|03/01/2024 09:38:29||4891|4291554936|4742875840
4359|2|6430|03/01/2024 05:17:17|03/01/2024 10:53:54|20197|5483600952|6889214000
4417|2|6430|03/01/2024 10:55:22||278|86999176|98666376
4345|2|6998|03/01/2024 03:44:59||26101|8073371176|8605791464
4360|2|6243|03/01/2024 05:13:01||20819|564949256|640099072
4381|2|9723|03/01/2024 07:03:18||14202|259091552|340155056
4339|2|7587|03/01/2024 03:11:16||28124|2930988160|3611098792
4279|2|9403|02/01/2024 22:54:40||43520|3689324976|4526552736
4271|2|8638|02/01/2024 22:02:51||46629|10107465408|12224480472
4337|2|4885|03/01/2024 02:59:37||28823|4241032760|5825113488
4262|2|7987|02/01/2024 21:22:12||49068|3427562552|5085218392
4396|2|6832|03/01/2024 08:59:57||7203|3155440224|4188323032
4264|2|7738|02/01/2024 21:30:35|03/01/2024 10:52:56|48141|75767464584|154035884280
4418|2|7738|03/01/2024 10:53:24||396|672157352|1597579144
4382|2|8519|03/01/2024 07:07:57||13923|8491188840|10922653024
4285|2|9776|02/01/2024 23:21:03||41937|18148319304|40611983008
4273|2|7335|02/01/2024 22:15:38||45862|20865637496|21263833248
4281|2|6731|02/01/2024 23:15:02||42298|72632036776|215336143952
4351|2|4524|03/01/2024 04:23:19||23801|428204456|465664784
4372|2|4672|03/01/2024 06:16:26||17014|11659455576|14734089392
4280|2|8265|02/01/2024 23:03:00||43020|18261529448|26420146600
4406|2|9057|03/01/2024 09:56:03||3837|8234743000|22793451432
4323|2|8923|03/01/2024 01:52:28||32852|1252073256|1604014688
4367|2|9805|03/01/2024 05:51:37||18503|3003167824|3557896776
4282|2|7461|02/01/2024 23:11:17||42523|6941742576|7104851744
4391|2|6526|03/01/2024 08:29:00||9060|28788637648|55624047088
4375|2|4199|03/01/2024 06:35:11||15889|5797265328|7453158616
4334|2|8290|03/01/2024 02:48:42||29478|4716415808|4823639584
4287|2|3913|02/01/2024 23:34:36||41124|11070470800|11992869816
4306|2|4899|03/01/2024 00:44:17||36943|4901856784|6127458248
4407|2|8762|03/01/2024 09:51:14||4126|182614992|245524336
4318|2|8829|03/01/2024 01:20:53||34747|6383673056|9023197624
4392|2|5955|03/01/2024 08:28:27||9093|350919208|440334616
4301|2|6907|03/01/2024 00:20:17||38383|2006836624|2339444584
4383|2|5552|03/01/2024 07:15:19||13481|303292816|406315144
4373|2|7202|03/01/2024 06:25:35||16465|2521228296|3397696496
4364|2|4366|03/01/2024 05:39:49||19211|1373806928|1625064320
4362|2|9345|03/01/2024 05:27:54||19926|6062547208|8141967416
4410|2|6383|03/01/2024 10:10:21||2979|186890344|249072160
4322|2|8724|03/01/2024 01:41:38||33502|8520140224|11227680968
4403|2|7519|03/01/2024 09:21:04||5936|5522772384|5845265016
4394|2|9421|03/01/2024 08:34:06||8754|817481296|1175713384
4361|2|7042|03/01/2024 05:11:10||20930|2533229296|2637394792
4415|2|4059|03/01/2024 10:39:34||1226|67773576|92756384
4258|2|7971|02/01/2024 20:58:55||50465|1450603456|1466390280
4368|2|5912|03/01/2024 05:59:06||18054|5690043648|8000718056
4376|2|6137|03/01/2024 06:30:51||16149|13053473064|14168020600
4342|2|7329|03/01/2024 03:36:39||26601|11766540224|15416387664
4414|2|9566|03/01/2024 10:24:08||2152|193414576|281348032
