IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
40823,5,42146,07-01-2024 21:06:49,,2591,40444279,48965528
38622,5,96502,07-01-2024 05:50:58,,57542,1514658760,1843159304
40308,5,36932,07-01-2024 17:17:50,,16330,718929246,892387034
40057,5,65707,07-01-2024 15:36:07,,22433,117278610,163452274
40590,5,11082,07-01-2024 19:11:29,,9511,36066697,43095615
40591,5,45193,07-01-2024 19:10:10,,9590,3558351805,7759798158
40202,5,64845,07-01-2024 16:39:48,,18612,504882449,295135003
39575,5,34159,07-01-2024 12:18:40,,34280,1282215891,1331728340
39687,5,37706,07-01-2024 12:56:33,,32007,1309788977,1498419847
40921,5,95300,07-01-2024 21:49:31,,29,518545,689790
39620,5,21644,07-01-2024 12:36:25,,33215,1392787660,1729619865
38885,5,73213,07-01-2024 07:31:55,,51485,1364185242,2023993197
39946,5,67589,07-01-2024 14:47:51,,25329,251740567,294583779
40532,5,50281,07-01-2024 18:49:34,,10826,133560363,155493808
40364,5,91110,07-01-2024 17:36:19,,15221,277414361,366432895
38800,5,68690,07-01-2024 07:01:31,,53309,317624119,431219108
40172,5,37589,07-01-2024 16:21:21,,19719,4953987046,10306489638
39080,5,70227,07-01-2024 08:55:34,,46466,279139007,287318850
39826,5,9765,07-01-2024 13:59:01,,28259,531838867,570249706
39552,5,35130,07-01-2024 12:06:30,,35010,126688549,145615062
39736,5,61101,07-01-2024 13:15:29,,30871,640027156,746519817
40876,5,85698,07-01-2024 21:24:53,,1507,8331791,11384454
39448,5,16714,07-01-2024 11:26:42,,37398,109421137,135909093
40235,5,27552,07-01-2024 16:46:49,,18191,92662667,106631043
38499,5,44903,07-01-2024 05:01:09,,60531,23841323157,49401710273
38500,5,22021,07-01-2024 05:06:20,,60220,769484159,795407227
39875,5,38438,07-01-2024 14:10:54,,27546,1476528778,2060431130
40656,5,16907,07-01-2024 19:46:48,,7392,54290159,54964087
38993,5,48368,07-01-2024 08:10:28,,49172,3118666314,4159543998
40877,5,82692,07-01-2024 21:27:09,,1371,24859040,35570784
40309,5,78014,07-01-2024 17:18:28,,16292,528816082,642250251
38750,5,3947,07-01-2024 06:41:44,,54496,140023911,161652697
40753,5,32528,07-01-2024 20:39:44,,4216,59305591,61485023
40058,5,15857,07-01-2024 15:34:20,,22540,1123390557,1256437862
38801,5,24421,07-01-2024 07:06:42,,52998,17833696486,36102261807
40310,5,56617,07-01-2024 17:16:38,,16402,534345318,762408265
39922,5,76605,07-01-2024 14:30:50,,26350,107879654,137557536
38918,5,23321,07-01-2024 07:46:43,,50597,3110114741,4174271361
39810,5,43457,07-01-2024 13:43:00,,29220,2160254070,2175612734
39377,5,40830,07-01-2024 10:50:21,,39579,1042834329,1066803450
40453,5,96751,07-01-2024 18:10:15,,13185,146597622,174895988
39621,5,89970,07-01-2024 12:32:27,,33453,589513698,612033214
40102,5,84419,07-01-2024 15:50:00,,21600,101146868,135903325
39034,5,61858,07-01-2024 08:31:42,,47898,1158390137,1557315472
39247,5,58804,07-01-2024 10:06:45,,42195,427628126,566653420
40501,5,7466,07-01-2024 18:33:33,,11787,237575112,314420043
