IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
30907|1|90499|05/01/2024 15:47:13||9167|536724704|633482288
29193|1|20384|05/01/2024 07:19:36|05/01/2024 18:10:24|39048|7042319344|8760088000
29343|1|7922|05/01/2024 07:58:25||37295|11199923984|12071814128
29528|1|70857|05/01/2024 08:44:55||34505|13050769416|14824029016
31416|1|48015|05/01/2024 18:10:26||574|1733987808|3662387040
29003|1|98935|05/01/2024 06:17:32||43348|35771503304|52682595192
30767|1|11622|05/01/2024 15:02:35||11845|55456888960|117391767480
30530|1|4129|05/01/2024 13:59:30||15630|7571194632|7649971672
30010|1|76996|05/01/2024 11:19:32||25228|3014654392|3245754704
29344|1|13673|05/01/2024 07:53:05||37615|81128998384|152638909328
29854|1|32321|05/01/2024 10:22:44||28636|3991787864|5936310248
30768|1|17916|05/01/2024 15:03:01||11819|3924428984|4778744088
29460|1|85288|05/01/2024 08:25:05||35695|35535125896|37749888368
30802|1|94804|05/01/2024 15:17:07||10973|1710413920|1829186712
28476|1|92426|05/01/2024 03:47:36||52344|163052346040|469556807232
31255|1|88537|05/01/2024 17:25:34||3266|172132432|237384992
28124|1|87928|05/01/2024 01:56:02||59038|15670586632|16074079752
30531|1|16523|05/01/2024 13:53:53||15967|32134118368|73059809864
31217|1|95402|05/01/2024 17:18:00||3720|354812328|366688656
31109|1|16747|05/01/2024 16:42:04||5876|408078120|487118248
29977|1|45935|05/01/2024 11:07:31||25949|19875994448|24947346536
30769|1|38865|05/01/2024 15:02:54||11826|2878834632|3406636456
30532|1|60259|05/01/2024 13:55:27||15873|295607608|336536384
31177|1|74669|05/01/2024 17:04:49||4511|471958296|676341952
28900|1|42425|05/01/2024 05:41:19||45521|37923259656|51118680352
29756|1|71287|05/01/2024 09:52:45||30435|3891788272|4653823120
28448|1|33839|05/01/2024 03:38:30||52890|9577922488|12679450064
30873|1|57674|05/01/2024 15:39:44||9616|1412895000|1875813984
30874|1|79129|05/01/2024 15:39:08||9652|18121750632|50987697408
29092|1|53670|05/01/2024 06:49:35||41425|3605179816|4264845568
31145|1|43470|05/01/2024 16:59:37||4823|10548366128|22196749608
30633|1|75730|05/01/2024 14:20:22||14378|1838194880|1844902168
28417|1|86164|05/01/2024 03:22:13||53867|20534590456|20816944144
30564|1|83103|05/01/2024 14:08:34||15086|6321591480|6894244216
30110|1|89498|05/01/2024 11:47:11||23569|56321896344|149069082712
31004|1|20044|05/01/2024 16:15:20||7480|934858592|968354688
28276|1|17017|05/01/2024 02:46:33||56007|121709211008|257946003624
28901|1|46834|05/01/2024 05:41:17||45523|86316398160|62518694256
29887|1|91513|05/01/2024 10:34:20||27940|14246692168|16706138984
31005|1|48067|05/01/2024 16:12:44||7636|416095104|541965464
30941|1|86150|05/01/2024 15:59:28||8432|2886367240|3849476704
31317|1|46936|05/01/2024 17:42:05||2275|97512904|104532824
29377|1|31978|05/01/2024 08:03:05||37015|2512341488|2586687424
29308|1|71964|05/01/2024 07:42:51||38229|18771566144|21844850760
30271|1|39901|05/01/2024 12:30:37||20963|2759335776|3820563784
29729|1|67346|05/01/2024 09:49:47||30613|1659236280|2109457648
30908|1|52916|05/01/2024 15:42:11||9469|20843245856|51704994512
31318|1|42572|05/01/2024 17:44:35||2125|731584032|760394704
30942|1|68906|05/01/2024 15:51:50||8890|16051548880|12565584952
30746|1|6318|05/01/2024 14:59:43||12017|1701304488|2207683848
29798|1|8227|05/01/2024 10:02:50||29830|582875488|856576984
31345|1|88811|05/01/2024 17:53:35||1585|69518352|87844872
30803|1|24841|05/01/2024 15:13:53||11167|24265971800|59098774728
31044|1|73255|05/01/2024 16:27:26||6754|2419311096|2685068336
28976|1|42613|05/01/2024 06:02:04||44276|6807591072|9635535152
