IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26275|1|44433|04/01/2024 17:05:02||20098|750516096|805888888
27067|1|14538|04/01/2024 20:49:26||6634|32106426800|77363834264
24297|1|5202|04/01/2024 07:02:37||56243|4502686240|5262514648
25281|1|20384|04/01/2024 12:18:11||37309|8816312312|9981033944
23821|1|14391|04/01/2024 04:33:21||65199|188808603880|358473961432
25453|1|7922|04/01/2024 13:04:41||34519|9081285640|11158720480
27132|1|70857|04/01/2024 21:05:26||5674|3190712688|3202449216
25828|1|36342|04/01/2024 14:52:28||28052|3908760024|4514943112
25411|1|98935|04/01/2024 12:54:24||35136|18655816304|22218599656
27206|1|58567|04/01/2024 21:23:39||4581|1838972440|2000766712
27286|1|4129|04/01/2024 21:46:05||3235|714309368|1061519224
26841|1|11345|04/01/2024 19:42:13||10667|1566133024|2184947864
26574|1|76996|04/01/2024 18:23:16||15404|2282891672|2969924776
24298|1|51329|04/01/2024 07:01:17||56323|21843552064|30292660784
25891|1|93199|04/01/2024 15:13:42||26778|2723029208|3686235560
25982|1|13673|04/01/2024 15:49:51||24609|49141787560|117013242464
25187|1|91056|04/01/2024 11:42:56||39424|60830069536|161625188360
25345|1|82037|04/01/2024 12:30:07||36593|10273200432|10700069160
27027|1|94804|04/01/2024 20:37:00||7380|1389362024|1499001640
24519|1|92426|04/01/2024 08:18:17||51703|176704211144|457907798264
26235|1|83726|04/01/2024 16:55:06||20694|4118568056|5330325104
25643|1|44892|04/01/2024 13:55:10||31490|2864399872|3686006320
26168|1|16523|04/01/2024 16:36:19||21821|42924938464|87882342776
27207|1|18190|04/01/2024 21:23:16||4604|11157192336|31121331648
23959|1|26108|04/01/2024 05:24:39||62121|3732562632|4112135312
26989|1|84226|04/01/2024 20:23:20||8200|1912519408|2371720264
27104|1|93345|04/01/2024 20:55:17||6283|2383461208|2890575872
27326|1|11941|04/01/2024 21:51:28||2912|52524384|75178424
26801|1|91583|04/01/2024 19:38:13||10907|610354128|649121312
26311|1|43470|04/01/2024 17:14:42||19518|33601208704|74258257168
27028|1|75730|04/01/2024 20:35:06||7494|1215940736|1658307536
25412|1|86164|04/01/2024 12:50:04||35396|16933454096|16949516736
26886|1|89498|04/01/2024 19:56:28||9812|30325209056|56929773256
26312|1|20044|04/01/2024 17:11:57||19683|1951525408|2145351976
26132|1|91513|04/01/2024 16:26:11||22429|4308925888|5557636200
26020|1|37040|04/01/2024 15:52:45||24435|10340441224|12920335504
24862|1|71964|04/01/2024 09:59:14||45646|20440469752|22384124768
25759|1|33023|04/01/2024 14:33:06||29214|6016702488|7869364048
26057|1|57333|04/01/2024 16:04:17||23743|4747627768|5549033600
27105|1|8227|04/01/2024 20:54:31||6329|142070408|197277672
24232|1|88811|04/01/2024 06:47:58||57122|1818523416|2417068864
25983|1|43200|04/01/2024 15:41:47||25093|5393380080|6955324480
26842|1|66637|04/01/2024 19:49:43||10217|39642619280|94809305352
26921|1|42085|04/01/2024 20:08:36||9084|21165738744|42711810584
