IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
33398|1|70857|06/01/2024 03:54:30||17130|7744097784|11425621824
33582|1|88207|06/01/2024 04:41:47||14293|10280740792|10467626704
32163|1|25074|05/01/2024 21:45:16||39284|5581023768|6347190432
31817|1|26538|05/01/2024 20:09:38|06/01/2024 08:35:01|44723|142322926416|274383682056
34318|1|26538|06/01/2024 08:36:12||228|722063200|1355804576
34142|1|93199|06/01/2024 07:47:58||3122|201511680|297270200
33268|1|26136|06/01/2024 03:16:39||19401|10020597816|10775188192
32808|1|91056|06/01/2024 01:06:10||27230|83862162976|157809344656
31686|1|17916|05/01/2024 19:30:46||47354|11312995456|14538651848
33198|1|94804|06/01/2024 02:55:24||20676|2640330560|2960093864
31255|1|88537|05/01/2024 17:25:34||54866|20415772960|28616699080
33159|1|87928|06/01/2024 02:43:19||21401|3130510688|3458797712
31609|1|83726|05/01/2024 19:14:04||48356|8090047224|9026072824
32874|1|99750|06/01/2024 01:24:54||26106|7061301304|8185635688
32389|1|44892|05/01/2024 22:58:47||34873|3402641192|4200448800
34180|1|31741|06/01/2024 07:50:20||2980|408040216|452363008
33442|1|67328|06/01/2024 04:04:26||16534|13830756272|18179437536
31576|1|53764|05/01/2024 19:05:22||48878|7087616992|7824922824
33944|1|95402|06/01/2024 06:48:43||6677|278469128|398058672
31109|1|16747|05/01/2024 16:42:04||57476|4865785656|5620583848
32362|1|18190|05/01/2024 22:42:38||35842|101393946488|241520630432
32315|1|45935|05/01/2024 22:22:21||37059|11761759256|12351010712
33918|1|55243|06/01/2024 06:36:21||7419|524057256|680749680
33014|1|42425|06/01/2024 02:03:02||23818|6560083528|6981254280
31488|1|11941|05/01/2024 18:35:45||50655|2466801240|2927061800
33399|1|70307|06/01/2024 03:55:03||17097|1603128896|2397698824
33885|1|51041|06/01/2024 06:25:36||8064|15140407224|38704218088
31577|1|47680|05/01/2024 19:09:31||48629|6555287256|9117411880
32422|1|91583|05/01/2024 23:04:36||34524|16361763072|18128663880
31145|1|43470|05/01/2024 16:59:37||56423|106907631040|235278263624
30564|1|83103|05/01/2024 14:08:34||66686|11785140688|14792752168
32712|1|49055|06/01/2024 00:35:52||29048|80685443424|152713865776
33231|1|63503|06/01/2024 03:03:44||20176|2051627424|2942721576
32749|1|89498|06/01/2024 00:46:05||28435|69790339920|185977908848
33302|1|20044|06/01/2024 03:27:40||18740|3033824800|3111726224
