IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26196|2|91474|05/01/2024 18:45:31||6869|570156832|750401360
26105|2|20384|05/01/2024 18:11:28||8912|3150934976|3717492088
23483|2|50339|05/01/2024 03:00:14||63586|4429705032|6415292968
25669|2|33541|05/01/2024 15:43:43||17777|3191490040|4621072336
26023|2|94342|05/01/2024 17:44:08||10552|143827024|186206624
25207|2|94505|05/01/2024 12:52:41||28039|17989435504|21031979488
26448|2|21605|05/01/2024 20:15:52||1448|308308544|409107296
25987|2|40725|05/01/2024 17:38:29||10891|1389174448|1839474536
24770|2|92317|05/01/2024 10:25:31||36869|42309532056|26877521552
26297|2|99283|05/01/2024 19:27:21||4359|614429664|849901848
25837|2|82513|05/01/2024 16:46:14||14026|405735376|448845552
25565|2|11345|05/01/2024 15:02:21||20259|9708632240|11997370896
25730|2|40605|05/01/2024 16:09:33||16227|2406241920|2548995368
23232|2|91056|05/01/2024 01:33:22||68798|156295106144|316369966000
23339|2|82037|05/01/2024 02:15:41||66259|15119191888|18436858360
26298|2|92426|05/01/2024 19:25:41||4459|12359445808|35663682952
25208|2|99750|05/01/2024 12:52:19||28061|3668859904|5066993392
24419|2|88103|05/01/2024 08:24:52||44108|4381787536|4767938336
25033|2|78982|05/01/2024 11:56:24||31416|17462143952|19332516960
26080|2|71649|05/01/2024 18:06:29||9211|14422576248|40593908104
26329|2|81205|05/01/2024 19:33:38||3982|197429592|226035528
25531|2|49736|05/01/2024 14:55:35||20665|54820657112|138266596624
23665|2|27006|05/01/2024 04:09:02||59458|9344247816|13334591336
24974|2|33584|05/01/2024 11:35:10||32690|5210006208|6796537056
25148|2|84226|05/01/2024 12:34:24||29136|9345125744|10081295160
25174|2|93345|05/01/2024 12:43:50||28570|8644545432|9940660240
26054|2|86431|05/01/2024 17:56:55||9785|3206161176|4047366264
25118|2|70307|05/01/2024 12:27:22|05/01/2024 20:34:55|29253|1742127480|2427168776
24828|2|51041|05/01/2024 10:43:38||35782|64878881744|157411915080
25616|2|64186|05/01/2024 15:23:55||18965|2550339552|2953275912
25587|2|60698|05/01/2024 15:13:44||19576|4106152840|4509898104
26388|2|61589|05/01/2024 19:50:26||2974|7011044288|17161290344
23530|2|49055|05/01/2024 03:25:25||62075|117367496512|283613391752
25988|2|51756|05/01/2024 17:38:27||10893|2408416840|2471942440
26163|2|37040|05/01/2024 18:37:51||7329|4035581440|4777762832
25209|2|80731|05/01/2024 12:52:52||28028|6418543080|7317181192
25450|2|71837|05/01/2024 14:25:44||22456|1769151936|2339678960
26164|2|20049|05/01/2024 18:30:33||7767|1958244544|2507798592
25617|2|43730|05/01/2024 15:20:53||19147|43412305568|101603663728
24739|2|29278|05/01/2024 10:10:47||37753|67024351560|38272986368
