IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
17941|0|89621|04/01/2024 06:19:58||30602|6627340384|7046484800
17985|0|87799|04/01/2024 06:38:40||29480|9742912720|11781916824
17545|0|77688|04/01/2024 03:33:56||40564|11016196480|14690320664
18857|0|53666|04/01/2024 12:37:59||7921|29849144880|56384297888
18749|0|74669|04/01/2024 11:54:50||10510|224956592|294515440
18448|0|59125|04/01/2024 09:52:08||17872|59126536|65087912
18801|0|86264|04/01/2024 12:17:52||9128|355441776|470553088
18825|0|87007|04/01/2024 12:20:49||8951|13202554592|37128646040
16837|0|18826|03/01/2024 22:44:22||57938|99286471728|208454560152
17620|0|96559|04/01/2024 04:06:27||38613|14917611904|19465973752
17546|0|77661|04/01/2024 03:37:06||40374|5102793800|7383834776
19072|0|75538|04/01/2024 14:04:39||2721|48618496|71495192
18057|0|43777|04/01/2024 07:06:11||27829|84938431680|222672574592
18675|0|41083|04/01/2024 11:28:46||12074|11865160144|31902715664
17831|0|21645|04/01/2024 05:37:28||33152|4006986064|4128294576
18774|0|53028|04/01/2024 12:06:20||9820|3578472872|3842948504
18826|0|79536|04/01/2024 12:22:44||8836|19696688|23112032
16671|0|42228|03/01/2024 21:34:27||62133|12833661648|13507733896
18900|0|90678|04/01/2024 12:56:18||6822|496618256|570253888
17923|0|38260|04/01/2024 06:04:42||31518|7345245808|9975209192
18258|0|59994|04/01/2024 08:34:09||22551|5408805120|7563863576
17866|0|36265|04/01/2024 05:41:33||32907|5849743968|7305580912
18386|0|46637|04/01/2024 09:29:23||19237|937601872|941102336
18216|0|56069|04/01/2024 08:19:27||23433|4658998248|5503531352
18696|0|8960|04/01/2024 11:32:14||11866|3277127528|3512543768
17434|0|75051|04/01/2024 02:50:55||43145|5207061048|5322634512
18827|0|73342|04/01/2024 12:28:35||8485|1491501368|2096921808
19046|0|65857|04/01/2024 13:53:35||3385|2405882536|2696264648
18038|0|56849|04/01/2024 06:59:43||28217|2035203400|2484395536
18967|0|60741|04/01/2024 13:25:28||5072|835644752|1168898616
18172|0|47789|04/01/2024 07:55:01||24899|2355942536|3373460568
18775|0|9319|04/01/2024 12:01:15||10125|5767270800|8159813760
18828|0|18892|04/01/2024 12:20:11||8989|2364199328|2822804128
18015|0|25368|04/01/2024 06:43:24||29196|15005260832|15749310272
17867|0|27076|04/01/2024 05:48:21||32499|3624808352|4095233528
19023|0|92010|04/01/2024 13:41:11||4129|901331712|1291778184
17410|0|77120|04/01/2024 02:49:57||43203|8955804936|11084193336
18198|0|88167|04/01/2024 08:09:57||24003|4798429080|5555920080
19047|0|33912|04/01/2024 13:55:32||3268|2497694984|3005159512
19168|0|86402|04/01/2024 14:41:11||529|986906376|2375468672
