IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
22756,5,7910,02-01-2024 14:49:46,,10814,943263526,1297352055
22451,5,97563,02-01-2024 12:49:02,,18058,54138468,59685500
21418,5,89840,02-01-2024 05:21:01,,44939,42553036,49191093
21648,5,73563,02-01-2024 06:52:44,,39436,153965134,199251510
21871,5,25360,02-01-2024 08:33:19,,33401,1771670039,1860022124
23166,5,11338,02-01-2024 17:44:24,,336,3258461,4576084
22211,5,92864,02-01-2024 10:55:24,,24876,962677599,1392528724
22943,5,65707,02-01-2024 16:04:49,,6311,92696890,100297316
22873,5,93340,02-01-2024 15:36:23,,8017,2268449414,4379254633
22757,5,60302,02-01-2024 14:42:47,,11233,574041690,815188464
22713,5,64845,02-01-2024 14:20:30,,12570,33127287,45527874
22378,5,95300,02-01-2024 12:19:01,,19859,533555380,693520761
22889,5,61752,02-01-2024 15:42:30,,7650,186777601,264857724
22194,5,67589,02-01-2024 10:40:47,,25753,511572976,591602801
21705,5,91110,02-01-2024 07:15:14,,38086,1641986297,2058880546
23147,5,68690,02-01-2024 17:35:00,,900,9723424,12587304
21771,5,37589,02-01-2024 07:49:55,,36005,6071937023,15345715896
22212,5,70227,02-01-2024 10:56:22,,24818,144673679,153011228
21722,5,35130,02-01-2024 07:20:49,,37751,181579124,205024712
22169,5,16893,02-01-2024 10:33:44,,26176,508396863,726652567
21190,5,22021,02-01-2024 03:50:08,,50392,592115239,793697335
23096,5,55414,02-01-2024 17:11:56,,2284,682850604,1469406530
22729,5,13267,02-01-2024 14:33:39,,11781,2445027336,6912960208
21448,5,62091,02-01-2024 05:38:39,,43881,150866746,169141407
21901,5,48539,02-01-2024 08:43:34,,32786,3220207528,7334341244
22099,5,38438,02-01-2024 10:00:17,,28183,1506744538,1781388336
21815,5,16907,02-01-2024 08:05:31,,35069,211213862,304004783
22525,5,4003,02-01-2024 13:16:56,,16384,123538298,144554009
22730,5,18395,02-01-2024 14:33:33,,11787,34204634,36793978
21344,5,37940,02-01-2024 04:55:51,,46449,1503860069,1636897651
21831,5,82692,02-01-2024 08:16:02,,34438,1124979978,1657387808
22356,5,84588,02-01-2024 12:03:59,,20761,362044318,541386346
21392,5,88187,02-01-2024 05:19:27,,45033,207985184,262834805
21237,5,32528,02-01-2024 04:10:31,,49169,859617022,1107159766
22714,5,57318,02-01-2024 14:23:04,,12416,715330815,1036141093
23126,5,24421,02-01-2024 17:20:27,,1773,720550620,1362122459
22599,5,49265,02-01-2024 13:49:42,,14418,1047024041,1259003236
