IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
12000,4,44636,01-01-2024 07:14:19,,38141,476597638,525073754
13951,4,7910,01-01-2024 16:36:05,,4435,526509969,643014483
12450,4,42131,01-01-2024 09:05:53,,31447,303033957,401247969
13000,4,73563,01-01-2024 11:06:28,,24212,152099746,215580926
12714,4,93340,01-01-2024 10:04:46,,27914,7171363363,14514691061
13172,4,11082,01-01-2024 11:41:13,,22127,473319976,658539856
13916,4,60302,01-01-2024 16:24:11,,5149,435662795,519259023
13074,4,95300,01-01-2024 11:24:54,,23106,516935423,624874783
13952,4,41735,01-01-2024 16:34:58,,4502,605357551,614817513
11246,4,99781,01-01-2024 03:54:09,,50151,1287159130,1670499449
12039,4,29731,01-01-2024 07:24:07,,37553,303694849,414134242
12769,4,21644,01-01-2024 10:18:26,,27094,898013130,1022408241
12532,4,99937,01-01-2024 09:29:01,,30059,264143572,267785162
13706,4,67589,01-01-2024 15:00:13,,10187,142426138,187459777
13321,4,68690,01-01-2024 12:25:50,,19450,123557158,136135024
14050,4,78982,01-01-2024 17:04:11,,2749,258508264,299140391
12533,4,37589,01-01-2024 09:20:12,,30588,6144460531,18166471728
11817,4,37871,01-01-2024 06:20:55,,41345,3468999227,4079443942
12623,4,34595,01-01-2024 09:42:27,,29253,238519990,309184059
11470,4,42600,01-01-2024 04:54:12,,46548,897768264,909002869
13993,4,71649,01-01-2024 16:46:19,,3821,1570144726,3968778740
12624,4,61101,01-01-2024 09:47:25,,28955,281314971,352231049
12770,4,44658,01-01-2024 10:12:16,,27464,2675639739,7417682727
12262,4,16714,01-01-2024 08:20:18,,34182,416610268,529567358
11774,4,95752,01-01-2024 06:17:24,,41556,3003015788,4475230687
11968,4,27552,01-01-2024 07:00:13,,38987,308366760,454540726
13866,4,49736,01-01-2024 16:05:49,,6251,2038653884,5830287651
13173,4,22021,01-01-2024 11:42:07,,22073,226925106,251582223
11386,4,51091,01-01-2024 04:38:33,,47487,279919218,418162942
13032,4,62091,01-01-2024 11:17:00,,23580,116636066,130964282
12451,4,38438,01-01-2024 09:09:23,,31237,1956580399,2495671500
13368,4,31720,01-01-2024 12:41:57,,18483,527284955,771644168
14162,4,18395,01-01-2024 17:48:52,,68,825824,1033085
14132,4,78014,01-01-2024 17:34:11,,949,34035914,43714317
12587,4,3947,01-01-2024 09:31:44,,29896,143323182,151673267
13175,4,88187,01-01-2024 11:42:54,,22026,45225824,60122161
11940,4,30697,01-01-2024 06:57:46,,39134,441016962,481790923
12902,4,49273,01-01-2024 10:47:40,,25340,2010048139,2685898769
13953,4,15857,01-01-2024 16:34:27,,4533,86909052,111189112
11549,4,56617,01-01-2024 05:11:11,,45529,3456837746,3489303436
12858,4,56086,01-01-2024 10:31:46,,26294,808561621,848567891
13917,4,95317,01-01-2024 16:26:36,,5004,16924749,24318210
12040,4,85142,01-01-2024 07:24:33,,37527,1079956218,1423430842
10926,4,35855,01-01-2024 02:24:26,,55534,263129485,368062515
12486,4,25858,01-01-2024 09:15:44,,30856,12164379011,27984761174
10579,4,23321,01-01-2024 00:27:23,,62557,3725750190,4505579570
13295,4,16130,01-01-2024 12:14:23,,20137,63827262,89012625
10961,4,43457,01-01-2024 02:34:57,,54903,4126410319,4574697416
12802,4,37774,01-01-2024 10:27:00,,26580,659243170,845376925
13436,4,21975,01-01-2024 13:13:34,,16586,458459164,640057010
13818,4,26937,01-01-2024 15:42:10,,7670,300169523,393390958
14015,4,69960,01-01-2024 16:59:01,,3059,70706460,102142033
12903,4,80624,01-01-2024 10:41:44,,25696,1015947622,1064406484
13844,4,43249,01-01-2024 15:54:59,,6901,872444765,895990486
13785,4,89970,01-01-2024 15:38:04,,7916,142618179,155173333
13786,4,65074,01-01-2024 15:34:12,,8148,128364707,142167084
10689,4,61858,01-01-2024 01:08:19,,60101,1681234532,2176093236
14016,4,73705,01-01-2024 16:56:12,,3228,25410032,31885416
12859,4,78674,01-01-2024 10:39:33,,25827,414260920,479074799
13413,4,58804,01-01-2024 13:09:18,,16842,232127074,338092901
11205,4,97107,01-01-2024 03:43:26,,50794,166842417,168852738
13521,4,67088,01-01-2024 13:59:43,,13817,719383266,761989782
12803,4,20143,01-01-2024 10:23:37,,26783,8486622884,17776669398
11819,4,93908,01-01-2024 06:22:04,,41276,1739593601,2475923675
14051,4,65339,01-01-2024 17:08:00,,2520,5927874,7864858
12716,4,7466,01-01-2024 10:00:55,,28145,632031470,717664681
13522,4,60871,01-01-2024 13:51:51,,14289,911471554,1195706990
13994,4,92078,01-01-2024 16:41:25,,4115,9869443,11479897
10732,4,6416,01-01-2024 01:29:33,,58827,964651903,1315533801
13570,4,28058,01-01-2024 14:11:51,,13089,153447088,197746519
11309,4,81070,01-01-2024 04:16:35,,48805,2157262683,2976819219
13890,4,84791,01-01-2024 16:15:43,,5657,390692930,397082565
11593,4,83207,01-01-2024 05:24:49,,44711,687902671,867966123
11775,4,88594,01-01-2024 06:12:19,,41861,1108599984,1520551852
12452,4,35461,01-01-2024 09:03:51,,31569,683188121,687009570
13176,4,64270,01-01-2024 11:49:53,,21607,321649060,432623321
11892,4,36218,01-01-2024 06:46:28,,39812,240670671,321010266
11550,4,57677,01-01-2024 05:19:43,,45017,1428981851,2069992678
12771,4,71338,01-01-2024 10:11:53,,27487,562050484,716793821
14076,4,91819,01-01-2024 17:15:49,,2051,517583,749939
12198,4,75374,01-01-2024 08:05:28,,35072,12398836644,23852202634
13347,4,34332,01-01-2024 12:32:33,,19047,656423868,767898790
12453,4,76750,01-01-2024 09:07:36,,31344,1679133883,1927904409
12356,4,67911,01-01-2024 08:45:35,,32665,3858188858,3955149032
13177,4,87524,01-01-2024 11:43:29,,21991,272625598,316569970
11061,4,67117,01-01-2024 03:07:52,,52928,1491524363,1641288005
12126,4,92464,01-01-2024 07:44:27,,36333,1407882861,2007752265
13763,4,8457,01-01-2024 15:25:29,,8671,300559187,399447524
12959,4,82698,01-01-2024 10:55:36,01-01-2024 17:48:53,24797,412397787,570678162
12305,4,99755,01-01-2024 08:34:45,,33315,332008201,470813238
12861,4,88978,01-01-2024 10:37:57,,25923,506741327,610289425
12804,4,65017,01-01-2024 10:21:09,,26931,1388125334,1495207439
12233,4,58856,01-01-2024 08:10:14,,34786,14684402345,31121567831
13787,4,95846,01-01-2024 15:36:03,,8037,378767584,426220002
13738,4,88836,01-01-2024 15:18:16,,9104,2708926205,6812250578
13995,4,64840,01-01-2024 16:48:30,,3690,12889567,18538012
13954,4,8046,01-01-2024 16:33:48,,4572,209479130,227155929
13918,4,38231,01-01-2024 16:22:21,,5259,582340156,684319850
12264,4,14645,01-01-2024 08:25:24,,33876,705329705,1013324549
13639,4,7032,01-01-2024 14:42:40,,11240,139704792,176305105
11427,4,83345,01-01-2024 04:45:39,,47061,287494721,426632703
13523,4,42258,01-01-2024 13:50:15,,14385,2157160570,4734277013
12772,4,62904,01-01-2024 10:10:59,,27541,1365583835,1473620698
13867,4,32479,01-01-2024 16:04:27,,6333,237065722,336014014
13414,4,12882,01-01-2024 13:06:22,,17018,436576787,591842261
11310,4,67837,01-01-2024 04:16:08,,48832,718624509,873966965
12234,4,20236,01-01-2024 08:16:45,,34395,1502046754,2041017280
13267,4,49480,01-01-2024 12:01:17,,20923,181013002,192775045
