IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
10033|2|90499|01/01/2024 20:31:24||6516|362077360|514936280
10087|2|91474|01/01/2024 20:54:35||5125|552082392|808250592
9449|2|50339|01/01/2024 17:08:59||18661|595925560|712226440
9652|2|94342|01/01/2024 18:16:24||14616|371551720|406262320
8172|2|48015|01/01/2024 09:42:39||45441|118172092160|242588256952
8886|2|94505|01/01/2024 12:58:50||33670|21936133680|25831210016
7879|2|88207|01/01/2024 08:30:17||49783|33344242072|36613298744
7400|2|40725|01/01/2024 06:22:30||57450|9105451696|9658657776
8625|2|30742|01/01/2024 11:32:05||38875|17298560168|25232529024
9389|2|11345|01/01/2024 16:32:31||20849|3521862536|4700001400
7451|2|51329|01/01/2024 06:30:25||56975|26279813616|27474722856
6974|2|93199|01/01/2024 04:16:00||65040|9750233728|10771775488
9296|2|33796|01/01/2024 15:58:03||22917|2000757840|2168907976
9780|2|13673|01/01/2024 19:07:27||11553|36773695416|68765260896
7964|2|40605|01/01/2024 08:58:15||48105|5951514256|7937046400
9312|2|91056|01/01/2024 16:02:01||22679|47345844640|132308008088
10088|2|71853|01/01/2024 20:58:58||4862|1604124344|2322388032
8666|2|44784|01/01/2024 11:48:23||37897|4044435080|4576647320
8128|2|87928|01/01/2024 09:37:56|01/01/2024 22:17:24|45568|12683915792|15918834440
10309|2|87928|01/01/2024 22:18:49||71|15861192|16280392
9967|2|83726|01/01/2024 20:16:42||7398|854370160|891893688
7880|2|16261|01/01/2024 08:38:56||49264|5588113408|7076304584
7197|2|36349|01/01/2024 05:20:39||61161|6819945616|9279303872
7277|2|36715|01/01/2024 05:42:07||59873|668837912|842381712
8173|2|45935|01/01/2024 09:46:32||45208|9491676352|12822033008
8420|2|38865|01/01/2024 10:45:34||41666|20437335936|24470431040
9504|2|11941|01/01/2024 17:29:14||17446|1804583176|2275360392
8720|2|86431|01/01/2024 11:55:21||37479|14215484320|16782287600
10034|2|38492|01/01/2024 20:34:49||6311|1567146808|1943103056
9249|2|70307|01/01/2024 15:39:04||24056|371652360|451225784
7454|2|15482|01/01/2024 06:37:44||56536|1190884184|1560379040
7577|2|66922|01/01/2024 07:10:19||54581|3295982312|3450631056
10035|2|79129|01/01/2024 20:33:04||6416|12578040232|25506948288
9944|2|64186|01/01/2024 20:00:04||8396|816667104|985735160
9433|2|60698|01/01/2024 16:50:41||19759|877391040|881020864
9068|2|75730|01/01/2024 14:14:06||29154|3884694472|3925156224
8799|2|86164|01/01/2024 12:11:44||36496|11514207784|13362292760
9202|2|83103|01/01/2024 15:14:03||25557|5464974824|5780618888
7644|2|98630|01/01/2024 07:33:45||53175|14037249784|14508501408
8332|2|51756|01/01/2024 10:24:39||42921|9132486472|9783390784
8174|2|80731|01/01/2024 09:49:27||45033|1957238984|2536669200
7334|2|31978|01/01/2024 06:09:13||58247|3781926872|4008914304
8373|2|71964|01/01/2024 10:35:04||42296|18780489624|19306704632
8050|2|39901|01/01/2024 09:12:46||47234|6019352952|7716322344
8548|2|71837|01/01/2024 11:14:40||39920|6249997624|8169608112
10256|2|42572|01/01/2024 21:51:55||1685|532293032|579622752
8129|2|33023|01/01/2024 09:38:47||45673|8324420736|11696891160
9271|2|43730|01/01/2024 15:49:03||23457|56526912640|115305568328
10149|2|57333|01/01/2024 21:16:03||3837|155024992|193933584
7731|2|6318|01/01/2024 07:56:43||51797|6415746744|7847209544
10198|2|22161|01/01/2024 21:31:52||2888|106159104|123041368
10257|2|16824|01/01/2024 21:51:21||1719|25923856|35055008
8800|2|12666|01/01/2024 12:16:23||36217|5041584632|5312091720
7005|2|57238|01/01/2024 04:29:37||64223|28028346792|28377361888
10121|2|24841|01/01/2024 21:09:15||4245|11391512112|23878093264
9434|2|73255|01/01/2024 16:50:11||19789|3722160664|4802326160
9828|2|42085|01/01/2024 19:27:19||10361|29591531912|72654690832
8549|2|48723|01/01/2024 11:10:47||40153|3254229856|3837937384
8667|2|80274|01/01/2024 11:48:54||37866|6209432408|6518026624
9968|2|19025|01/01/2024 20:11:53||7687|1729588768|2585998928
6918|2|38389|01/01/2024 03:56:02||66238|77054460880|186805839568
9185|2|99795|01/01/2024 15:06:16||26024|769665944|1041666256
9851|2|97107|01/01/2024 19:31:09||10131|180319320|186452904
9969|2|52370|01/01/2024 20:14:28||7532|1226484184|1773849448
10174|2|13510|01/01/2024 21:21:47||3493|1276689312|1620760768
9698|2|22609|01/01/2024 18:30:45||13755|9089387728|9806430072
8626|2|62954|01/01/2024 11:36:53||38587|6973136160|9246591392
8816|2|24996|01/01/2024 12:24:51||35709|18883871256|23598845960
10089|2|66926|01/01/2024 20:53:20||5200|2537726504|2711655112
8218|2|9467|01/01/2024 09:59:33||44427|2102604672|2639331016
7836|2|64201|01/01/2024 08:21:02||50338|15145867208|21053108712
8721|2|45096|01/01/2024 11:55:25||37475|5819747152|7056037816
