IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
6516|0|89706|31/12/2023 16:56:49||47591|724874488|1079756872
6518|0|14391|31/12/2023 14:37:14||55966|151696364960|365440289784
13535|0|7922|01/01/2024 05:34:41||2119|292879528|420993600
13167|0|78614|01/01/2024 03:04:50||11110|1547503160|1570201960
11162|0|48015|31/12/2023 21:14:22||32138|70090433528|170774541904
12768|0|36342|01/01/2024 00:09:03||21657|4542278712|4661332664
13378|0|58567|01/01/2024 04:37:41||5539|2047061640|2622837648
4506|0|96775|31/12/2023 13:58:01||58319|90991948888|212272300360
13617|0|4129|01/01/2024 06:02:26||454|389948304|417449632
13272|0|11345|01/01/2024 03:54:23||8137|4817152656|7207762360
6524|0|76996|31/12/2023 18:13:21||42999|4347522616|6110486616
11168|0|26538|31/12/2023 20:35:43||34457|90969000384|203825440360
13239|0|26136|01/01/2024 03:36:58||9182|7466465160|8034644488
6529|0|68950|31/12/2023 18:43:14||41206|7779035032|11305592240
11171|0|91056|31/12/2023 22:20:04||28196|72295556568|166891824416
4512|0|82037|31/12/2023 23:24:46||24314|6094578488|9073807328
13536|0|88537|01/01/2024 05:38:30||1890|550352936|563971320
12902|0|83726|01/01/2024 01:08:05||18115|2641290336|3232449352
6536|0|67328|31/12/2023 13:44:56||59104|26833282648|28914566680
6537|0|53764|31/12/2023 14:21:51||56889|8434967640|11146195360
13325|0|16747|01/01/2024 04:15:20||6880|322105856|359126688
6539|0|18190|31/12/2023 14:00:02||58198|154192242280|354236585880
11177|0|81205|31/12/2023 20:09:58||36002|5831878368|7071734880
13353|0|60259|01/01/2024 04:29:49||6011|632763128|857258576
6541|0|74669|31/12/2023 21:25:32||31468|2306489216|2769339616
13573|0|42425|01/01/2024 05:45:49||1451|1081778888|1355195760
6544|0|71287|31/12/2023 12:20:49||64151|15964381600|20397767680
12995|0|47680|01/01/2024 01:46:55||15785|8016984600|11156161688
13462|0|53670|01/01/2024 05:09:00||3660|197646520|259984112
13142|0|63503|01/01/2024 02:51:56||11884|1022733952|1197923968
12854|0|15054|01/01/2024 00:48:40||19280|3615947464|4175874312
4538|0|51756|31/12/2023 12:30:06||63594|9862777288|14774448696
4539|0|46834|31/12/2023 20:51:52||33488|7095486992|8314562048
11185|0|91513|31/12/2023 21:37:02||30778|2655907816|3756040416
11186|0|48067|31/12/2023 16:27:11|01/01/2024 06:05:41|49110|6241524568|7005016304
13618|0|48067|01/01/2024 06:06:38||202|18348864|20598808
13438|0|37040|01/01/2024 04:51:49||4691|119134840|156030984
11188|0|86150|31/12/2023 12:25:12||63888|19549776064|23613125216
13574|0|46936|01/01/2024 05:44:02||1558|62970184|72232792
4541|0|31978|31/12/2023 22:39:47|01/01/2024 06:08:52|26945|2187718288|2708960776
12835|0|42572|01/01/2024 00:30:06||20394|5277908304|5772888552
13537|0|68906|01/01/2024 05:31:05||2335|147897536|151653560
13297|0|43730|01/01/2024 04:02:10||7670|16242453608|41806512536
13326|0|11292|01/01/2024 04:17:53||6727|794591864|815576968
11195|0|88811|31/12/2023 13:54:36||58524|5299897128|5450209800
13253|0|42085|01/01/2024 03:45:27||8673|15601339224|36234915568
12926|0|17602|01/01/2024 01:18:43||17477|4543839816|5771357120
12927|0|58604|01/01/2024 01:16:41||17599|3186577720|4285264888
11201|0|15318|31/12/2023 23:54:58||22502|6216003208|8149832720
13379|0|58443|01/01/2024 04:35:01||5699|147318560|149385776
13123|0|56454|01/01/2024 02:45:47||12253|2752010736|3754881592
13254|0|24107|01/01/2024 03:43:54||8766|1317751672|1349421792
11206|0|79155|31/12/2023 13:23:07|01/01/2024 06:08:09|60302|8388070696|10389449376
13619|0|79155|01/01/2024 06:09:23||37|1340160|1358080
11207|0|4497|31/12/2023 14:59:50||54610|92222665376|207830964056
11208|0|24555|31/12/2023 17:08:31||46889|11081843448|11158225064
13409|0|34503|01/01/2024 04:48:16||4904|3036713264|4429895560
11210|0|45897|31/12/2023 13:17:26||60754|26291633904|36889122952
12952|0|80722|01/01/2024 01:27:07||16973|3788809360|4410074840
6576|0|61298|31/12/2023 22:38:38||27082|4557677024|5212684424
6583|0|25943|31/12/2023 16:12:04||50276|19504399392|22643328136
6586|0|47260|31/12/2023 18:27:45||42135|66428323880|138838131792
13463|0|45874|01/01/2024 05:03:28||3992|10037279984|27460297192
13464|0|69315|01/01/2024 05:08:05||3715|41084680|42257608
6588|0|37596|31/12/2023 14:17:19||57161|14267254736|17166192424
13538|0|93566|01/01/2024 05:38:43||1877|241564008|342255680
12791|0|37321|01/01/2024 00:11:48||21492|899605648|1238831312
6594|0|16434|31/12/2023 23:27:31|01/01/2024 06:08:32|24061|2392767320|2542400120
12814|0|83353|01/01/2024 00:22:13||20867|2967581992|3057455400
13124|0|54052|01/01/2024 02:45:26||12274|3550271824|4683397984
13298|0|56883|01/01/2024 04:05:23||7477|794280152|807746480
12903|0|33952|01/01/2024 01:02:20||18460|3245017312|3999004496
13410|0|93308|01/01/2024 04:42:39||5241|390851312|579069056
12904|0|10951|01/01/2024 01:03:50||18370|1149768352|1540715808
13327|0|93644|01/01/2024 04:14:04||6956|1289591048|1826488864
13575|0|10594|01/01/2024 05:44:17||1543|227627912|280746896
6603|0|93881|31/12/2023 13:03:07||61613|222681761664|463762303984
13255|0|29316|01/01/2024 03:49:55||8405|21611172352|43028140640
13097|0|36558|01/01/2024 02:32:37||13043|6273382976|8605520904
13411|0|84412|01/01/2024 04:40:07||5393|1102130960|1395775056
12855|0|72024|01/01/2024 00:46:58||19382|3005259632|3095852936
11235|0|57451|31/12/2023 14:47:34||55346|1471636072|1960620616
12792|0|5821|01/01/2024 00:17:40||21140|1547424600|1931641568
13013|0|83136|01/01/2024 01:56:36||15204|10486102432|13378617008
13098|0|37823|01/01/2024 02:39:52||12608|2697936280|3533596288
