IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
23889|0|44433|04/01/2024 03:31:03||41937|27000281552|33418786632
25158|0|89706|04/01/2024 12:11:44||10696|107616016|123678568
23733|0|33541|04/01/2024 02:38:58||45062|7162184504|8093819144
24887|0|78614|04/01/2024 10:25:53||17047|1317737232|1592451792
24576|0|21605|04/01/2024 08:19:30||24630|4453430248|5018810544
25535|0|11622|04/01/2024 14:44:27||1533|7849225256|15449778176
24726|0|58567|04/01/2024 09:10:21||21579|9618289672|10187634848
23423|0|96775|04/01/2024 00:23:47||53173|94204303024|189257554464
24484|0|65418|04/01/2024 07:38:37||27083|5123374720|6862539008
25210|0|26136|04/01/2024 12:33:30||9390|2139925168|2346217392
23261|0|13673|03/01/2024 23:15:21||57279|135847207648|337566444440
25282|0|68950|04/01/2024 13:04:33||7527|1063575632|1297145464
23981|0|17916|04/01/2024 04:19:41||39019|11242132488|12185016248
25392|0|88537|04/01/2024 13:41:18||5322|2804285664|2865095224
23238|0|83726|03/01/2024 23:09:41||57619|14384535440|14423424752
24688|0|31741|04/01/2024 08:57:24||22356|5384183744|6861571136
25332|0|67328|04/01/2024 13:21:08||6532|2827116536|3683227080
24203|0|18190|04/01/2024 05:48:20||33700|92723602816|271206769272
24089|0|27387|04/01/2024 05:06:29||36211|878341000|1102785744
25536|0|81205|04/01/2024 14:48:50||1270|31465392|41807248
25159|0|38865|04/01/2024 12:19:48||10212|434998184|463949376
24638|0|60259|04/01/2024 08:31:18||23922|1329915608|1754087712
24941|0|55243|04/01/2024 10:46:16||15824|1475886032|1485005656
25098|0|42425|04/01/2024 11:50:55||11945|1089529424|1582543424
24689|0|71287|04/01/2024 08:52:38||22642|9936687080|13694726680
23613|0|7629|04/01/2024 01:49:33||48027|4933149112|6048849304
24321|0|70307|04/01/2024 06:24:51||31509|662587392|911483424
25283|0|79129|04/01/2024 13:08:51||7269|12822612712|35506785472
25472|0|53670|04/01/2024 14:19:15||3045|298605184|328729144
25564|0|83103|04/01/2024 14:54:05||955|8816240|11644176
25393|0|15054|04/01/2024 13:42:36||5244|2111882904|3074997616
25284|0|37040|04/01/2024 13:02:51||7629|2130577408|3133893816
24283|0|86150|04/01/2024 06:14:59||32101|9533381296|12286369032
24604|0|46936|04/01/2024 08:24:22||24338|1245733600|1700041432
23841|0|31978|04/01/2024 03:10:07||43193|3529342240|3887306088
23486|0|30644|04/01/2024 00:54:38||51322|14573973856|15657606304
24748|0|67346|04/01/2024 09:26:51||20589|2097965384|2887390688
22903|0|52916|03/01/2024 20:40:59||66541|132887167592|264210220360
24963|0|42572|04/01/2024 10:52:35||15445|6206540824|6483396976
25394|0|68906|04/01/2024 13:42:09||5271|9946113864|5387931176
25132|0|35838|04/01/2024 12:02:25||11255|1101844328|1156883568
25046|0|29278|04/01/2024 11:36:00||12840|7407499272|8448721176
24090|0|73255|04/01/2024 05:03:10||36410|2970061424|3701642848
24050|0|43200|04/01/2024 04:47:20||37360|2834164648|3230995040
23487|0|42085|04/01/2024 00:51:05||51535|124327183064|252774931768
24727|0|17602|04/01/2024 09:15:35||21265|24188669584|16446122200
25395|0|45688|04/01/2024 13:49:32||4828|1710183352|3284802528
24890|0|72193|04/01/2024 10:22:23||17257|319857592|375079112
25285|0|58443|04/01/2024 13:05:17||7483|334569360|338543576
24554|0|56454|04/01/2024 08:08:59||25261|5657650896|7093929784
23688|0|4497|04/01/2024 02:12:59||46621|75421304272|202627576992
24639|0|38522|04/01/2024 08:34:15||23745|7206982584|8438411608
24116|0|28950|04/01/2024 05:15:44||35656|52776533088|28802655016
24921|0|45897|04/01/2024 10:38:16||16304|11559344392|15747363728
24922|0|24996|04/01/2024 10:36:32||16408|10231625128|14148638488
24091|0|40816|04/01/2024 05:01:53||36487|6116229440|8954656240
25496|0|73756|04/01/2024 14:23:06||2814|2684423824|7594995112
23937|0|90987|04/01/2024 03:58:11||40309|31986690192|77472128208
24749|0|84326|04/01/2024 09:25:42||20658|3410909936|4476636872
24376|0|25943|04/01/2024 06:43:42||30378|17684526968|21584001312
25518|0|7716|04/01/2024 14:35:00||2100|336175256|409844840
25235|0|47260|04/01/2024 12:48:12||8508|12169740232|34366385336
25333|0|45874|04/01/2024 13:21:59||6481|27613066760|53843051320
24404|0|54643|04/01/2024 06:52:21||29859|61097353992|154902442256
25016|0|93566|04/01/2024 11:29:35||13225|7622183904|7633550544
25254|0|61304|04/01/2024 12:51:20||8320|1391506592|2065310672
24529|0|52562|04/01/2024 07:56:17||26023|4136137576|5903942160
25334|0|16434|04/01/2024 13:20:18||6582|1097128104|1156304760
25047|0|95343|04/01/2024 11:38:24||12696|4871168536|5322670272
25255|0|54052|04/01/2024 12:51:46||8294|4033532296|5479646208
24322|0|56883|04/01/2024 06:28:35||31285|3404129840|4851636928
24377|0|52496|04/01/2024 06:47:28||30152|55952210664|130654974768
24232|0|33952|04/01/2024 05:50:31||33569|7450034744|8210756744
24891|0|93308|04/01/2024 10:29:36||16824|2371987912|2566178544
23734|0|10951|04/01/2024 02:33:46||45374|2501826232|3698558176
24022|0|92867|04/01/2024 04:33:52||38168|116938291328|299628419200
24378|0|7678|04/01/2024 06:46:29||30211|1254381832|1391512480
25565|0|36558|04/01/2024 14:50:23||1177|448718344|525655080
24445|0|78566|04/01/2024 07:19:23||28237|5643241680|6273279440
23689|0|15938|04/01/2024 02:15:52||46448|5565549272|7258233048
25363|0|84412|04/01/2024 13:35:11||5689|1563334104|2201433392
23672|0|72024|04/01/2024 02:03:32||47188|5845263432|6546459256
25422|0|57451|04/01/2024 13:52:49||4631|72320808|79635048
24942|0|60286|04/01/2024 10:41:43||16097|3277512264|4476145856
24751|0|80910|04/01/2024 09:21:34||20906|4498911120|6171203288
25595|0|52066|04/01/2024 15:07:58||122|8964488|13432008
23442|0|39820|04/01/2024 00:31:11||52729|11936173480|16415416728
23784|0|77035|04/01/2024 02:53:50||44170|5281553808|7432995568
25537|0|66329|04/01/2024 14:40:26||1774|12691456|14972464
25519|0|84652|04/01/2024 14:32:05||2275|2935676104|6518880592
25566|0|6427|04/01/2024 14:51:17||1123|16643240|24469440
24752|0|90327|04/01/2024 09:22:42||20838|8599134568|9793482432
24092|0|89576|04/01/2024 05:05:08||36292|6050154800|7739578392
25071|0|22560|04/01/2024 11:42:55||12425|5495868328|7316202832
25017|0|44368|04/01/2024 11:28:53||13267|13043476040|15877827008
23205|0|64267|03/01/2024 22:41:30||59310|10675204488|10904326032
24347|0|77350|04/01/2024 06:30:31||31169|6112190880|7186816712
22737|0|4288|03/01/2024 19:46:31|04/01/2024 15:04:06|69455|25532930568|28824024416
25520|0|36518|04/01/2024 14:38:07||1913|1318985520|1408665296
24285|0|95649|04/01/2024 06:11:04||32336|13601176424|16217856072
25160|0|40329|04/01/2024 12:17:52||10328|1352163776|1553653632
24485|0|79017|04/01/2024 07:32:29||27451|81897337096|231283741448
24348|0|18443|04/01/2024 06:33:08||31012|80213331840|219873224888
25396|0|93202|04/01/2024 13:46:30||5010|13076471552|36410130800
25596|0|56667|04/01/2024 15:03:49||371|816309936|1597384712
24577|0|71997|04/01/2024 08:10:18||25182|4863809920|6698432576
24468|0|58424|04/01/2024 07:29:26||27634|25954797032|67924513456
24606|0|36730|04/01/2024 08:26:24||24216|2625337056|3384840928
24997|0|33546|04/01/2024 11:15:53||14047|2036312424|2875243744
25256|0|5705|04/01/2024 12:54:16||8144|4980692752|5972495112
23347|0|36804|03/01/2024 23:52:08||55072|12736240120|14222618160
25364|0|11226|04/01/2024 13:31:03||5937|23842413000|46678868264
25335|0|81514|04/01/2024 13:28:40||6080|18955345896|42965369144
25443|0|83610|04/01/2024 14:01:38||4102|461223560|643051696
24753|0|67697|04/01/2024 09:27:11||20569|4786937656|6174515144
24641|0|5904|04/01/2024 08:39:24||23436|9509166336|11949573840
24943|0|73620|04/01/2024 10:48:46||15674|45370462920|109128774472
23690|0|5396|04/01/2024 02:10:03||46797|1290800000|1773654280
24233|0|58954|04/01/2024 05:58:12||33108|6269528664|6308506296
22957|0|99065|03/01/2024 21:07:13||64967|16675629680|18896820192
25236|0|65668|04/01/2024 12:45:22||8678|1300431624|1335077512
23239|0|26509|03/01/2024 23:03:25||57995|8695387664|10636226120
25365|0|95731|04/01/2024 13:36:00||5640|173395048|174058064
23590|0|39299|04/01/2024 01:32:43||49037|877312608|938622656
24728|0|20713|04/01/2024 09:13:02||21418|7774231688|8323219320
24729|0|88069|04/01/2024 09:15:08||21292|813752336|1190732456
24286|0|85910|04/01/2024 06:17:01||31979|3645293296|4862836112
24179|0|96410|04/01/2024 05:37:49||34331|6515792768|9684471728
25444|0|50824|04/01/2024 14:08:31||3689|1257872712|1602281456
25567|0|33480|04/01/2024 14:54:44||916|1485238128|3312493824
25568|0|91299|04/01/2024 14:57:09||771|141347472|141545272
24556|0|57141|04/01/2024 08:09:23||25237|3801204744|5303176528
24815|0|78729|04/01/2024 09:58:23||18697|2428361880|2451303592
25538|0|91195|04/01/2024 14:43:36||1584|21755392|28520064
25161|0|70763|04/01/2024 12:19:14||10246|394353360|561033192
23082|0|35432|03/01/2024 21:58:27||61893|31861103192|36748825264
23982|0|22775|04/01/2024 04:10:50||39550|22926587408|23841185480
24323|0|51522|04/01/2024 06:23:59||31561|6296049904|6701038744
24149|0|39639|04/01/2024 05:29:21||34839|6472232240|7124793272
25423|0|40491|04/01/2024 13:58:08||4312|114312080|160709080
24469|0|8602|04/01/2024 07:21:41||28099|3127177128|4644739888
24405|0|80308|04/01/2024 06:53:35||29785|2674885336|2808143600
24406|0|53228|04/01/2024 06:53:28||29792|99697680|127719528
25286|0|56267|04/01/2024 13:08:37||7283|301912488|339387232
25257|0|82220|04/01/2024 12:52:31||8249|1507154224|1760306296
23868|0|97010|04/01/2024 03:28:31||42089|17239632208|13843413648
25287|0|37333|04/01/2024 13:08:31||7289|1032027168|1182898792
25133|0|99615|04/01/2024 12:02:05||11275|5792322472|7360253008
25288|0|32217|04/01/2024 13:01:54||7686|9733453256|26646034680
24253|0|13461|04/01/2024 06:07:20||32560|8376815016|11830856208
23134|0|79812|03/01/2024 22:16:57||60783|129343781176|346254633896
24838|0|29885|04/01/2024 10:05:16||18284|830885208|888859208
23307|0|92893|03/01/2024 23:34:03||56157|9200498776|11272745344
25162|0|27391|04/01/2024 12:17:38||10342|1802679496|2460014808
25497|0|81968|04/01/2024 14:22:00||2880|662279728|840061888
23691|0|96738|04/01/2024 02:12:58||46622|6894813752|8422709256
24579|0|79073|04/01/2024 08:17:12||24768|12206553016|14950887568
24862|0|82325|04/01/2024 10:15:25||17675|4484003920|4967089368
