IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
24518|1|90499|04/01/2024 08:19:51||24009|2044479504|2126838920
23625|1|14538|04/01/2024 03:32:33||41247|160186462608|444710637192
24297|1|5202|04/01/2024 07:02:37||28643|2354064656|2595267064
25281|1|20384|04/01/2024 12:18:11||9709|280555448|290960032
25097|1|50339|04/01/2024 11:14:57||13503|645038536|917652392
23821|1|14391|04/01/2024 04:33:21||37599|66155512832|196306193880
25453|1|7922|04/01/2024 13:04:41||6919|1556075696|1570908768
24452|1|36342|04/01/2024 07:52:35|04/01/2024 14:51:30|25135|3291808696|3778348264
25828|1|36342|04/01/2024 14:52:28||452|80349000|86210704
25411|1|98935|04/01/2024 12:54:24||7536|1758695872|2120090152
23542|1|88207|04/01/2024 03:18:58||42062|19592607920|23350238752
24051|1|76996|04/01/2024 05:57:03||32577|6019904272|6281878320
24298|1|51329|04/01/2024 07:01:17||28723|2611758928|2696846832
24731|1|6417|04/01/2024 09:16:27||20613|1406806968|1835677328
25672|1|93199|04/01/2024 14:04:58||3302|877973976|969178736
25187|1|91056|04/01/2024 11:42:56||11824|24077148336|49959531352
25345|1|82037|04/01/2024 12:30:07||8993|1275066392|1314456280
25372|1|94804|04/01/2024 12:41:04||8336|882123472|1283672304
24519|1|92426|04/01/2024 08:18:17||24103|91222933160|227126098736
25643|1|44892|04/01/2024 13:55:10||3890|331750032|350754640
24969|1|95402|04/01/2024 10:31:37||16103|2909793072|3142987752
23959|1|26108|04/01/2024 05:24:39||34521|2251981896|3364010392
24195|1|84226|04/01/2024 06:39:21||30039|4115722264|4216842200
24257|1|11941|04/01/2024 06:57:09||28971|1970667856|2463129600
23469|1|57674|04/01/2024 02:52:03||43677|4480306072|5504373992
25706|1|43470|04/01/2024 14:19:21||2439|3676626752|8274423696
25412|1|86164|04/01/2024 12:50:04||7796|2739591776|3705989672
25188|1|63503|04/01/2024 11:48:25||11495|4677540016|6927688000
24484|1|20044|04/01/2024 08:06:28||24812|3481786168|3562456464
23930|1|51756|04/01/2024 05:16:09||35031|9062737424|10481184304
23273|1|91513|04/01/2024 01:57:02||46978|8806143288|10838636856
25574|1|48067|04/01/2024 13:39:16||4844|312965880|451701368
24862|1|71964|04/01/2024 09:59:14||18046|4710629248|5532032384
23506|1|20049|04/01/2024 03:07:39||42741|9388924912|11032748496
25759|1|33023|04/01/2024 14:33:06||1614|803627640|1129600552
24232|1|88811|04/01/2024 06:47:58||29522|1014411272|1516401184
24485|1|24841|04/01/2024 08:03:57||24963|49806062280|114093819656
25373|1|66637|04/01/2024 12:49:03||7857|25779292480|68912903304
25760|1|58604|04/01/2024 14:31:16||1724|303981208|328056144
25454|1|85534|04/01/2024 13:00:30||7170|10231253472|29722074648
24052|1|34500|04/01/2024 05:52:13||32867|53019547448|138605295592
25133|1|99795|04/01/2024 11:22:54||13026|336501168|469185584
24127|1|79155|04/01/2024 06:10:44||31756|1208073616|1277902368
23085|1|24555|04/01/2024 00:53:06||50814|7178786728|8679617864
25312|1|34503|04/01/2024 12:27:37||9143|1768758640|1825608064
24995|1|68280|04/01/2024 10:46:49||15191|4789854432|6118599600
25134|1|30713|04/01/2024 11:27:32||12748|5338007280|6817161088
24922|1|70354|04/01/2024 10:13:48||17172|34322811536|102898145768
25346|1|80722|04/01/2024 12:39:17||8443|1483016008|1850209632
24336|1|53897|04/01/2024 07:15:22||27878|1882733976|1910098872
25162|1|53251|04/01/2024 11:30:32||12568|19048143816|47684838376
22943|1|91907|04/01/2024 00:17:28||52952|73840683960|203985819360
24234|1|34091|04/01/2024 06:46:34||29606|948755152|1251571240
24258|1|9467|04/01/2024 06:58:48||28872|671515080|888772672
24733|1|81309|04/01/2024 09:19:52||20408|626698552|803231512
24453|1|64201|04/01/2024 07:54:37||25523|7714942224|10888042408
25135|1|45096|04/01/2024 11:22:08||13072|8213930464|9939442040
24053|1|77820|04/01/2024 05:54:31||32729|8449008128|11527377808
25282|1|37805|04/01/2024 12:13:40||9980|1951352920|2222575872
23716|1|37596|04/01/2024 04:05:39||39261|5968761184|6354616056
24361|1|37321|04/01/2024 07:28:02||27118|3822692824|5637686240
23749|1|48513|04/01/2024 04:18:38||38482|16120596968|17136317776
24734|1|43220|04/01/2024 09:12:09||20871|2058419240|2363268976
25347|1|96629|04/01/2024 12:31:06||8934|1057232928|1333194008
25735|1|83353|04/01/2024 14:27:52||1928|115853248|135749664
23931|1|10787|04/01/2024 05:10:03|04/01/2024 14:58:03|35280|4152220032|6198508080
25829|1|10787|04/01/2024 14:59:53||7|0|0
24520|1|15796|04/01/2024 08:16:40||24200|10872488600|11422026224
23932|1|93644|04/01/2024 05:13:01||35219|11432017336|13522581584
25136|1|10594|04/01/2024 11:22:18||13062|1892643248|2143785024
24753|1|46098|04/01/2024 09:27:19||19961|933967056|1079589784
25030|1|93881|04/01/2024 10:56:27||14613|47073567328|95430220128
24602|1|29316|04/01/2024 08:30:42||23358|54508750312|116041350096
22561|1|40281|03/01/2024 22:05:08||60892|22929304440|26700035776
25241|1|5821|04/01/2024 12:09:20||10240|141895888|173413048
25242|1|56605|04/01/2024 12:06:21||10419|344298376|412227648
25455|1|83136|04/01/2024 13:06:09||6831|3058660240|4087480328
25830|1|37823|04/01/2024 14:51:51||489|81402496|110021648
24259|1|45426|04/01/2024 06:50:31||29369|2718401736|3305040272
24421|1|55584|04/01/2024 07:47:43||25937|8152218576|10349725544
22819|1|52066|03/01/2024 23:28:37||55883|5677475384|6406303888
24196|1|74181|04/01/2024 06:37:18||30162|3487050968|4195930768
24683|1|93506|04/01/2024 09:06:03||21237|1914710208|2143872656
23119|1|53886|04/01/2024 01:07:31||49949|11259094536|14693960936
24684|1|95199|04/01/2024 09:02:44||21436|15911085248|19492877432
23400|1|46454|04/01/2024 02:36:48||44592|15296426680|18442818888
24864|1|43252|04/01/2024 09:52:27||18453|2271198704|3080733784
24521|1|30017|04/01/2024 08:15:32||24268|18648686800|21261451648
23687|1|38734|04/01/2024 03:57:40||39740|16751095800|17674401496
24865|1|36168|04/01/2024 09:59:29||18031|2185570528|2776497456
24260|1|96303|04/01/2024 06:54:51||29109|45883243176|95982759800
23850|1|43415|04/01/2024 04:44:12||36948|9825723248|10604218208
23823|1|15352|04/01/2024 04:32:48||37632|3279814152|4086523904
23508|1|89802|04/01/2024 03:06:30||42810|77774876392|171950403008
24197|1|41561|04/01/2024 06:32:03||30477|5989987112|7489259488
25606|1|36794|04/01/2024 13:41:45||4695|336296992|387306712
24454|1|99368|04/01/2024 07:53:54||25566|6830869264|8260886016
23364|1|99818|04/01/2024 02:21:48||45492|2026456784|2349652984
24880|1|88045|04/01/2024 10:08:31||17489|675267200|909749896
23470|1|4110|04/01/2024 02:55:00||43500|8856200592|10447617184
25707|1|39434|04/01/2024 14:15:58||2642|271167328|284349976
23851|1|19300|04/01/2024 04:40:46||37154|78358440144|211471583136
