IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
25757,5,42146,03-01-2024 11:41:20,,12520,73571644,107486492
25521,5,7910,03-01-2024 10:01:51,,18489,1431082512,2022089832
25208,5,97563,03-01-2024 07:40:54,,26946,158718242,225783157
23872,5,89840,02-01-2024 22:37:11,,59569,67326084,88258680
25592,5,36932,03-01-2024 10:39:10,,16250,1141374229,1247063739
25421,5,73563,03-01-2024 09:10:26,,21574,42373636,50648834
25459,5,25360,03-01-2024 09:33:18,,20202,63031081,65345808
24582,5,11338,03-01-2024 03:37:49,,41531,512238508,540763638
25442,5,65707,03-01-2024 09:20:23,,20977,110083774,144440364
26233,5,93340,03-01-2024 15:05:02,,298,60503860,117715414
24338,5,11082,03-01-2024 01:46:48,,48192,344615036,445359862
25791,5,45193,03-01-2024 12:02:45,,11235,4453873427,9878489850
26080,5,60302,03-01-2024 13:54:16,,4544,403008176,457603893
25593,5,34159,03-01-2024 10:35:22,,16478,742915283,1008314676
25522,5,61752,03-01-2024 10:06:19,,18221,187943165,255767059
25971,5,54457,03-01-2024 13:19:08,,6652,756603617,1031874715
25758,5,21644,03-01-2024 11:47:26,,12154,319394347,426670747
25990,5,91110,03-01-2024 13:29:48,,6012,275310877,276622404
25792,5,28338,03-01-2024 12:08:50,,10870,18448075,25293291
26234,5,9765,03-01-2024 15:03:31,,389,2095336,2256979
25991,5,60961,03-01-2024 13:28:29,,6091,442283689,627336133
24658,5,16893,03-01-2024 04:00:35,,40165,778385434,1025078025
26099,5,61101,03-01-2024 14:01:37,,4103,43784758,50435394
25303,5,44658,03-01-2024 08:28:09,,24111,3076028191,6841071552
25837,5,68133,03-01-2024 12:29:15,,9645,70195571,89903869
25544,5,16714,03-01-2024 10:18:34,,17486,242608213,257557492
25482,5,27552,03-01-2024 09:44:11,,19549,120285443,148001927
24845,5,44903,03-01-2024 05:27:28,,34952,14671873353,27406789271
25889,5,22021,03-01-2024 12:47:33,,8547,84705566,103520127
25770,5,13267,03-01-2024 11:57:23,,11557,3177404561,8415252781
24223,5,48539,03-01-2024 00:53:09,,51411,5255756715,11799500883
25001,5,18395,03-01-2024 06:24:56,,31504,148799014,170903920
26100,5,78014,03-01-2024 14:06:39,,3801,168220912,222636251
26206,5,94027,03-01-2024 14:54:17,,943,1927529,2030199
24561,5,88187,03-01-2024 03:26:22,,42218,232957380,266010901
24015,5,32528,02-01-2024 23:32:11,,56269,1331515830,1458209701
24298,5,15857,03-01-2024 01:24:41,,49519,1200449034,1627912736
23898,5,49265,02-01-2024 22:49:12,,58848,3062474816,4470042863
25567,5,56617,03-01-2024 10:20:22,,17378,1212131794,1720679560
25029,5,56086,03-01-2024 06:34:48,,30912,1613166482,2264445180
25376,5,29907,03-01-2024 08:55:38,,22462,258003405,382920492
25890,5,35855,03-01-2024 12:41:02,,8938,40915727,41955562
25323,5,26937,03-01-2024 08:39:56,,23404,929933931,1245974028
24949,5,68526,03-01-2024 06:08:45,,32475,659449497,711876432
24864,5,89970,03-01-2024 05:35:00,,34500,836059272,857715903
26145,5,65074,03-01-2024 14:20:41,,2959,124033602,129862620
26101,5,61858,03-01-2024 14:07:52,,3728,28576802,30381047
26146,5,78674,03-01-2024 14:26:54,,2586,27376461,38022379
24465,5,67088,03-01-2024 02:41:42,,44898,701599363,1034036352
26207,5,20143,03-01-2024 14:56:15,,825,206588702,458574805
25594,5,93908,03-01-2024 10:38:45,,16275,1375495659,1508363243
25668,5,60871,03-01-2024 11:00:55,,14945,673595537,787616038
25638,5,92102,03-01-2024 10:59:37,,15023,483257896,487291661
25838,5,69608,03-01-2024 12:21:08,,10132,59199942,72426525
25305,5,77552,03-01-2024 08:28:51,,24069,1532089755,1876373151
25422,5,36218,03-01-2024 09:13:57,,21363,84567102,102627330
23740,5,74322,02-01-2024 21:49:57,,62403,121610977,159682400
25916,5,65513,03-01-2024 12:53:10,,8210,579172535,841544608
25595,5,88457,03-01-2024 10:35:51,,16449,226133487,329085972
25461,5,54125,03-01-2024 09:35:36,,20064,185421008,191033474
25545,5,67911,03-01-2024 10:12:29,,17851,300310137,343654364
24362,5,87524,03-01-2024 01:54:26,,47734,578461211,689043100
24865,5,24774,03-01-2024 05:30:11,,34789,322727586,432698525
26119,5,26501,03-01-2024 14:17:03,,3177,65747209,69964120
23660,5,65017,02-01-2024 21:15:38,,64462,1683655398,2118375762
25523,5,29550,03-01-2024 10:01:16,,18524,357204661,519716585
25149,5,58856,03-01-2024 07:23:43,,27977,8776717970,16975846496
26013,5,95846,03-01-2024 13:32:06,,5874,233096853,274553861
25839,5,64840,03-01-2024 12:29:34,,9626,50763924,69432681
26102,5,8046,03-01-2024 14:03:00,,4020,206042290,265802634
25946,5,88139,03-01-2024 13:07:24,,7356,37442662,52019962
26182,5,83345,03-01-2024 14:40:54,,1746,1534036,2086257
26042,5,71739,03-01-2024 13:45:38,,5062,7881784,9341031
25992,5,62904,03-01-2024 13:24:23,,6337,180777556,241269294
25972,5,20236,03-01-2024 13:17:51,,6729,293927134,345133794
25254,5,17970,03-01-2024 08:09:34,,25226,688614886,872029818
25229,5,87557,03-01-2024 07:50:00,,26400,29732026,35021494
24866,5,34294,03-01-2024 05:32:41,,34639,1222199303,1513945135
26043,5,58735,03-01-2024 13:45:48,,5052,293583260,318466458
26208,5,71008,03-01-2024 14:52:26,,1054,1025602,1081846
25279,5,44288,03-01-2024 08:17:51,,24729,962918811,1173799583
26081,5,64097,03-01-2024 13:51:15,,4725,504766389,546160945
26120,5,77704,03-01-2024 14:13:48,,3372,253128123,261755102
24129,5,93744,03-01-2024 00:14:45,,53715,2000693917,2919230820
25349,5,71986,03-01-2024 08:45:36,,23064,818348383,875319936
24660,5,5302,03-01-2024 04:03:46,03-01-2024 15:09:11,39925,2442042544,2980125366
26235,5,5302,03-01-2024 15:09:53,,7,0,0
25690,5,57951,03-01-2024 11:10:41,,14359,1272831923,1397323784
25771,5,24320,03-01-2024 11:56:40,,11600,27303893,28238395
25947,5,99957,03-01-2024 13:01:32,,7708,71017425,82797405
24100,5,6028,03-01-2024 00:08:56,,54064,15395813374,32819965217
24970,5,75354,03-01-2024 06:13:18,,32202,221476721,299116664
