IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
16753,5,17770,03-01-2024 00:25:51,,34449,319728848,323959482
16726,5,63188,03-01-2024 00:14:15,,35145,1082338662,1155311401
17739,5,71381,03-01-2024 07:24:35,,9325,45313327,45837150
17901,5,18382,03-01-2024 08:30:07,,5393,325905540,412562921
17540,5,64134,03-01-2024 06:01:07,,14333,283661525,354669179
17740,5,59002,03-01-2024 07:23:49,,9371,4438743586,11096499690
17315,5,49715,03-01-2024 04:24:37,,20123,163738502,241884460
16826,5,98845,03-01-2024 00:55:58,,32642,1249236477,1612702308
16405,5,20107,02-01-2024 21:51:47,,43693,611942377,616494282
15695,5,61646,02-01-2024 17:02:07,,61073,16357057846,32224681221
16692,5,66602,03-01-2024 00:00:37,03-01-2024 09:57:45,35828,359351871,528801259
16265,5,30352,02-01-2024 21:05:23,,46477,7607799037,22709148257
17956,5,40416,03-01-2024 08:56:34,,3806,207217303,130452523
16844,5,20094,03-01-2024 01:01:13,,32327,337891555,397068234
16503,5,74723,02-01-2024 22:34:16,,41144,23764292,23859975
17709,5,51002,03-01-2024 07:14:15,,9945,17078557,19474928
17431,5,41944,03-01-2024 05:16:28,,17012,676759354,757739947
17827,5,5571,03-01-2024 08:01:04,,7136,9324769,11699042
18086,5,38761,03-01-2024 09:44:16,,944,149502005,332775968
17758,5,19569,03-01-2024 07:31:13,,8927,41253344,53781164
17284,5,66927,03-01-2024 04:11:34,,20906,1095426307,1421757561
17569,5,86922,03-01-2024 06:18:19,,13301,3213291615,9176799270
17570,5,6505,03-01-2024 06:16:03,,13437,1500048673,1756464650
16754,5,68643,03-01-2024 00:28:44,,34276,6282725047,15567690493
17710,5,53925,03-01-2024 07:19:27,,9633,17714684,18560384
17782,5,68408,03-01-2024 07:40:06,,8394,2544679483,5757296392
16435,5,55507,02-01-2024 22:06:21,,42819,737577290,777958276
17453,5,86606,03-01-2024 05:21:18,,16722,127693829,136026056
16015,5,88352,02-01-2024 19:21:48,,52692,733294330,786790763
17370,5,95299,03-01-2024 04:55:29,,18271,397982899,418477844
17185,5,76967,03-01-2024 03:36:11,,23029,756356282,1088175979
15961,5,14537,02-01-2024 18:56:09,,54231,1761977299,2280583317
17759,5,65916,03-01-2024 07:38:57,,8463,1622778885,4031754664
17851,5,68304,03-01-2024 08:11:25,,6515,278441376,355423600
17999,5,54985,03-01-2024 09:15:07,,2693,168356461,241940834
16190,5,64886,02-01-2024 20:38:06,,48114,2016884247,2222888924
16931,5,24188,03-01-2024 01:49:32,,29428,2283568392,2636741179
17603,5,32001,03-01-2024 06:29:43,,12617,1313325211,1667559150
17685,5,98207,03-01-2024 07:03:43,,10577,351547842,401246383
17711,5,55603,03-01-2024 07:19:49,,9611,2090135099,5046808417
17332,5,37891,03-01-2024 04:31:00,,19740,139339583,190279114
17571,5,16455,03-01-2024 06:19:16,,13244,833994972,1153294730
