IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
13945,3,44636,02-01-2024 10:31:33,,11907,286537128,372859969
13679,3,23617,02-01-2024 09:09:58,,16802,638483921,954681567
11896,3,70857,01-01-2024 22:43:51,,54369,3098675011,3652270800
12789,3,42131,02-01-2024 03:59:04,02-01-2024 13:42:08,34984,115110902,160307179
13227,3,30742,02-01-2024 06:21:14,,26926,1793665731,1993580808
14461,3,25074,02-01-2024 13:35:40,,860,49100173,64667641
13080,3,37706,02-01-2024 05:38:45,,29475,889546340,1141447731
12378,3,51329,02-01-2024 01:31:20,,44320,3814531838,4121835774
12623,3,78929,02-01-2024 03:09:10,,38450,1726982331,2477937440
13619,3,6417,02-01-2024 08:42:11,,18469,437447498,540925834
12761,3,40605,02-01-2024 03:42:48,,36432,530088866,568676855
13680,3,99937,02-01-2024 09:00:45,,17355,760331414,836289184
14127,3,87928,02-01-2024 11:32:27,,8253,775986034,1130441112
13433,3,78982,02-01-2024 07:38:52,,22268,1055617183,1164906438
13737,3,7476,02-01-2024 09:28:23,,15697,91736595,128397393
13029,3,85040,02-01-2024 05:12:19,,31061,12898856349,24873396608
12790,3,16523,02-01-2024 03:55:52,,35648,10543125206,24933501994
13482,3,36349,02-01-2024 07:59:41,,21019,206215417,293709827
11872,3,42600,01-01-2024 22:35:05,,54895,1613751264,2237296371
13767,3,71649,02-01-2024 09:37:19,,15161,7391519255,15737591037
13130,3,54163,02-01-2024 05:54:21,,28539,252967990,267922045
14059,3,61101,02-01-2024 11:17:42,,9138,222257568,273382029
13081,3,11941,02-01-2024 05:31:06,,29934,424857968,538636632
13161,3,20286,02-01-2024 06:06:49,,27791,208738866,255392012
14219,3,86431,02-01-2024 12:07:16,,6164,575478508,638702896
13318,3,51041,02-01-2024 06:57:17,,24763,9242777191,18131941617
13914,3,86874,02-01-2024 10:24:24,,12336,158479116,223916085
13288,3,64186,02-01-2024 06:43:54,,25566,253306616,270009174
14483,3,17094,02-01-2024 13:47:48,,132,3127730,3794245
12998,3,61589,02-01-2024 05:05:02,,31498,10682811662,21540842421
13830,3,86164,02-01-2024 09:50:54,,14346,533675010,755054214
13588,3,94027,02-01-2024 08:35:09,,18891,10760944,12191884
13353,3,88569,02-01-2024 07:03:19,,24401,46394014,55466104
13681,3,17017,02-01-2024 09:08:44,,16876,5232529542,13506626077
13831,3,49273,02-01-2024 09:50:35,,14365,52019076,57415736
13708,3,15857,02-01-2024 09:15:18,,16482,282891352,413125765
12845,3,80731,02-01-2024 04:15:56,,34444,467472650,616673755
12594,3,71837,02-01-2024 02:54:06,,39354,971710499,1161956808
12519,3,95317,02-01-2024 02:25:48,,41052,466081097,564093586
13710,3,39478,02-01-2024 09:15:44,,16456,879557930,1059553093
13434,3,12666,02-01-2024 07:37:18,,22362,257712752,367450900
14191,3,24841,02-01-2024 11:57:35,,6745,2304452247,4848209835
13890,3,68526,02-01-2024 10:16:29,,12811,162572923,228559163
12422,3,80624,02-01-2024 01:57:01,,42779,1140859959,1541517860
14373,3,68731,02-01-2024 13:00:12,,2988,25276351,28020757
13030,3,7705,02-01-2024 05:10:39,,31161,1299537438,1901131689
12724,3,86322,02-01-2024 03:38:09,,36711,505570982,586662851
13049,3,37135,02-01-2024 05:22:20,,30460,1243947521,1477036746
14034,3,99795,02-01-2024 11:03:54,,9966,90412365,113057459
12967,3,90979,02-01-2024 04:58:22,,31898,30194928,33503247
14060,3,6915,02-01-2024 11:17:41,,9139,2066608,2070282
12156,3,20143,02-01-2024 00:14:32,,48928,15667490040,30818498291
14289,3,39267,02-01-2024 12:37:50,,4330,50401463,59082221
11790,3,68280,01-01-2024 22:02:36,,56844,1985476054,2563901148
13506,3,80006,02-01-2024 08:09:54,,20406,300510393,412412926
13738,3,10521,02-01-2024 09:22:07,,16073,788224882,793719695
11848,3,33437,01-01-2024 22:24:41,,55519,1077407250,1295289236
14374,3,33139,02-01-2024 13:02:03,,2877,4961652,5586618
12067,3,45096,01-01-2024 23:40:38,,50962,967775337,1352511793
13355,3,94943,02-01-2024 07:07:58,,24122,656030473,732392644
12814,3,52267,02-01-2024 04:05:50,,35050,161699687,182233066
13800,3,71338,02-01-2024 09:48:38,,14482,134478560,172155062
13261,3,91819,02-01-2024 06:39:43,,25817,10591593,12031412
13421,3,89817,02-01-2024 07:28:52,,22868,218888835,302433680
13461,3,43592,02-01-2024 07:47:12,,21768,712382437,911240946
14290,3,18440,02-01-2024 12:38:43,,4277,84521426,105823854
13859,3,55737,02-01-2024 10:00:22,,13778,271218137,390753727
13739,3,40230,02-01-2024 09:21:48,,16092,728611231,951190876
13537,3,15796,02-01-2024 08:10:34,,20366,1208825487,1257787557
14291,3,88978,02-01-2024 12:37:45,,4335,61646048,80365865
13356,3,88836,02-01-2024 07:06:22,,24218,5221090414,13127554123
14312,3,8046,02-01-2024 12:43:36,,3984,150698722,153512444
12595,3,92250,02-01-2024 02:56:12,,39228,207741616,231134269
11636,3,38818,01-01-2024 21:13:01,,59819,751365663,885904217
13915,3,38231,02-01-2024 10:20:34,,12566,249754356,328183218
13620,3,45795,02-01-2024 08:45:21,,18279,314247135,354016009
12333,3,14645,02-01-2024 01:18:29,,45091,577116326,779967757
13357,3,42258,02-01-2024 07:02:34,,24446,2799727897,7155435615
13590,3,32479,02-01-2024 08:35:57,,18843,492907223,628071566
12815,3,49480,02-01-2024 04:09:49,,34811,3150346439,4527118915
13768,3,17970,02-01-2024 09:36:17,,15223,186892088,270461310
14099,3,47833,02-01-2024 11:27:28,,8552,74293247,77108844
13191,3,80923,02-01-2024 06:18:58,,27062,36457729,44291788
13320,3,93820,02-01-2024 06:51:41,,25099,3293367095,8733668337
13358,3,80422,02-01-2024 07:08:56,,24064,5231332463,12537642815
12452,3,52002,02-01-2024 02:00:04,,42596,710925571,737831026
14434,3,49459,02-01-2024 13:24:24,,1536,6045999,6054295
14332,3,55559,02-01-2024 12:57:06,,3174,45748305,51859770
13289,3,64097,02-01-2024 06:45:15,,25485,998375174,1158720982
13682,3,30017,02-01-2024 09:05:05,,17095,1282867649,1375389776
