IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
25313,4,50937,05-01-2024 02:54:41,,41119,3779874229,3972847179
27397,4,3990,05-01-2024 13:25:00,,3300,94710883,108588379
25930,4,63188,05-01-2024 05:58:46,,30074,1086730313,1472795230
26286,4,96501,05-01-2024 07:44:11,,23749,240641598,282128347
25689,4,28802,05-01-2024 04:38:15,,34905,179724063,269400648
27422,4,71033,05-01-2024 13:38:41,,2479,213933356,224556232
25931,4,36526,05-01-2024 05:58:44,,30076,465694539,550599909
24929,4,12473,05-01-2024 01:08:36,,47484,2413454740,3464829376
27127,4,57101,05-01-2024 12:05:16,,8084,103204349,106815902
24768,4,29784,05-01-2024 00:19:39,,50421,1500048159,2038187203
26835,4,21459,05-01-2024 10:34:26,,13534,19490772243,11191701123
26972,4,18344,05-01-2024 11:18:07,,10913,408348819,505167465
25690,4,68888,05-01-2024 04:33:06,,35214,573465082,604371512
26435,4,99991,05-01-2024 08:36:17,,20623,733871380,778755726
26571,4,24707,05-01-2024 09:19:39,,18021,129805011,176721679
27398,4,6910,05-01-2024 13:28:10,,3110,121381012,133990959
25567,4,11027,05-01-2024 04:07:00,,36780,113466521,168762038
27037,4,41503,05-01-2024 11:32:02,,10078,713613565,1047891986
27370,4,75683,05-01-2024 13:16:06,,3834,10115319,11791716
26207,4,65373,05-01-2024 07:10:18,,25782,116005619,135739710
25724,4,76918,05-01-2024 04:44:08,,34552,11831951509,30260186126
26731,4,44315,05-01-2024 10:04:42,,15318,83862343,100790429
25356,4,59002,05-01-2024 03:08:59,,40261,22502711061,46123357827
26337,4,49715,05-01-2024 08:01:45,,22695,63411972,90979824
25615,4,33744,05-01-2024 04:16:00,,36240,1414304505,1546672502
25994,4,31230,05-01-2024 06:16:13,,29027,767663911,840679194
26436,4,50112,05-01-2024 08:31:22,,20918,1217161155,1581627458
25172,4,20107,05-01-2024 02:11:32,,43708,129004929,169224131
26732,4,66602,05-01-2024 10:05:11,,15289,145585377,161194103
