IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
12000,4,44636,01-01-2024 07:14:19,,17741,343716595,353062326
10802,4,94505,01-01-2024 01:43:45,,37575,1838499653,1840781238
12450,4,42131,01-01-2024 09:05:53,,11047,57031919,85388499
12166,4,89840,01-01-2024 07:57:07,,15173,12561269,14967077
13000,4,73563,01-01-2024 11:06:28,,3812,19549766,24901643
12714,4,93340,01-01-2024 10:04:46,,7514,1383198250,2951378657
13172,4,11082,01-01-2024 11:41:13,,1727,31312556,37496547
10548,4,45193,01-01-2024 00:11:45,,43095,15887521543,30716734783
11635,4,99283,01-01-2024 05:32:24,,23856,164062403,180077353
13074,4,95300,01-01-2024 11:24:54,,2706,81754426,99297385
11246,4,99781,01-01-2024 03:54:09,,29751,970506505,1318711449
12957,4,54457,01-01-2024 10:56:17,,4423,684352059,730540116
12039,4,29731,01-01-2024 07:24:07,,17153,140720053,170364874
12769,4,21644,01-01-2024 10:18:26,,6694,165605148,217055670
12532,4,99937,01-01-2024 09:29:01,,9659,79319026,92853200
11276,4,68690,01-01-2024 04:09:26,,28834,275246805,349348608
12533,4,37589,01-01-2024 09:20:12,,10188,2574850286,5723147705
11817,4,37871,01-01-2024 06:20:55,,20945,1648461575,1810074706
12623,4,34595,01-01-2024 09:42:27,,8853,17755918,18972410
11636,4,85040,01-01-2024 05:33:10,,23810,11211575922,23117880152
11470,4,42600,01-01-2024 04:54:12,,26148,123338330,182148698
11818,4,71649,01-01-2024 06:26:06,,20634,9823331140,21323587282
12624,4,61101,01-01-2024 09:47:25,,8555,42019531,55216492
12770,4,44658,01-01-2024 10:12:16,,7064,686194802,1674218627
12355,4,40623,01-01-2024 08:40:07,,12593,672033009,761972263
12262,4,16714,01-01-2024 08:20:18,,13782,229739345,240318272
13229,4,26061,01-01-2024 11:53:28,,992,9087379,12886072
11774,4,95752,01-01-2024 06:17:24,,21156,2208333059,2425731636
11968,4,27552,01-01-2024 07:00:13,,18587,199328027,234211819
13173,4,22021,01-01-2024 11:42:07,,1673,10310695,12205436
12715,4,31142,01-01-2024 10:04:08,,7552,2910939418,5749882339
11386,4,51091,01-01-2024 04:38:33,,27087,379729290,505361780
13032,4,62091,01-01-2024 11:17:00,,3180,7418561,9756763
12451,4,38438,01-01-2024 09:09:23,,10837,805376746,865130365
13174,4,4003,01-01-2024 11:45:44,,1456,774959,829190
10842,4,37940,01-01-2024 01:58:23,,36697,1098870318,1188452627
12534,4,84588,01-01-2024 09:21:15,,10125,311139804,391361898
12587,4,3947,01-01-2024 09:31:44,,9496,193645140,223333317
11939,4,94027,01-01-2024 06:54:54,,18906,33573671,37892186
13175,4,88187,01-01-2024 11:42:54,,1626,4718565,6352852
11104,4,32528,01-01-2024 03:16:36,,32004,712402476,949272414
11940,4,30697,01-01-2024 06:57:46,,18734,208193569,288710470
12902,4,49273,01-01-2024 10:47:40,,4940,558328362,622157710
11549,4,56617,01-01-2024 05:11:11,,25129,991378551,1444667179
12858,4,56086,01-01-2024 10:31:46,,5894,119242908,130442294
12040,4,85142,01-01-2024 07:24:33,,17127,656073612,855160972
12125,4,76605,01-01-2024 07:47:36,,15744,123448040,149572711
10926,4,35855,01-01-2024 02:24:26,,35134,205451016,264145633
12486,4,25858,01-01-2024 09:15:44,,10456,3907780183,9463491420
10579,4,23321,01-01-2024 00:27:23,,42157,2186207394,2490541363
10961,4,43457,01-01-2024 02:34:57,,34503,1029651119,1465262802
12802,4,37774,01-01-2024 10:27:00,,6180,125194647,160754408
11735,4,21975,01-01-2024 06:08:24,,21696,1170550415,1509067573
11387,4,12666,01-01-2024 04:31:51,,27489,169149657,196711374
11028,4,26937,01-01-2024 02:58:41,,33079,891961826,1291525062
12903,4,80624,01-01-2024 10:41:44,,5296,235339203,273920521
13075,4,65074,01-01-2024 11:20:14,,2986,66530822,95808915
10689,4,61858,01-01-2024 01:08:19,,39701,802849266,1086984518
12859,4,78674,01-01-2024 10:39:33,,5427,87241483,91254015
11277,4,57675,01-01-2024 04:07:45,,28935,9000978443,19094679756
11204,4,86322,01-01-2024 03:48:51,,30069,408037571,458887253
12625,4,41981,01-01-2024 09:45:36,,8664,30421551,36379806
11205,4,97107,01-01-2024 03:43:26,,30394,216694581,230803800
11969,4,67088,01-01-2024 07:01:42,,18498,196633833,264655153
12803,4,20143,01-01-2024 10:23:37,,6383,1872072047,4357466657
11819,4,93908,01-01-2024 06:22:04,,20876,864885673,1026807875
12716,4,7466,01-01-2024 10:00:55,,7745,93949599,106548922
11736,4,60871,01-01-2024 06:09:13,,21647,889346318,927738950
12001,4,92078,01-01-2024 07:11:48,,17892,29198227,35625709
12958,4,10521,01-01-2024 10:57:51,,4329,700625100,719857495
