IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
32335|0|44433|06/01/2024 13:51:48||49092|9535253224|13583396168
33546|0|20384|06/01/2024 22:14:28||18932|6223374888|8417938104
32406|0|89706|06/01/2024 14:22:18||47262|943630632|1073296208
34015|0|94342|07/01/2024 01:29:26||7234|150414384|197213568
34299|0|36342|07/01/2024 03:18:46||674|15668040|19227200
33599|0|19403|06/01/2024 22:33:44||17776|36366584|49368656
32281|0|11622|06/01/2024 13:32:51||50229|193838066504|542602865816
34103|0|96775|07/01/2024 01:56:07||5633|7782311008|16435764744
34300|0|76996|07/01/2024 03:18:44||676|95887720|102942216
31986|0|68950|06/01/2024 11:38:29||57091|13687349512|15654347160
33850|0|31741|07/01/2024 00:12:48||11832|615673200|837761064
32336|0|18190|06/01/2024 13:53:49||48971|117912226256|324725948936
33851|0|45935|07/01/2024 00:10:01||11999|5735948568|6349148576
32947|0|81205|06/01/2024 18:03:05||34015|4388615016|4512765712
33385|0|38865|06/01/2024 21:06:19||23021|6725142752|7319473152
33459|0|60259|06/01/2024 21:38:50||21070|603198496|634305752
33386|0|74669|06/01/2024 21:02:37||23243|3938904544|5682532216
33436|0|42425|06/01/2024 21:29:51||21609|3033288032|4105414024
33437|0|33584|06/01/2024 21:28:33||21687|1570825960|1874727240
34038|0|93345|07/01/2024 01:37:11||6769|2924118576|2964856760
32891|0|79129|06/01/2024 17:41:51||35289|74512545904|178731647616
33082|0|53670|06/01/2024 19:00:19||30581|1995586984|2860675760
33502|0|43470|06/01/2024 21:52:38||20242|39995631464|83736696896
33524|0|83103|06/01/2024 22:08:48||19272|1324292016|1592204752
33808|0|89498|06/01/2024 23:51:50||13090|26843013688|63854973064
32994|0|46834|06/01/2024 18:27:40||32540|58478871800|47373794552
33871|0|37040|07/01/2024 00:20:05||11395|273543160|390278992
33852|0|86150|07/01/2024 00:17:00||11580|3482667168|4762032040
32615|0|46936|06/01/2024 15:41:00||42540|2394603480|2422398816
33258|0|25776|06/01/2024 20:19:01||25859|6885456040|8817662352
33332|0|52916|06/01/2024 20:43:43||24377|56536356160|119313210728
33104|0|68906|06/01/2024 19:13:07||29813|57331775624|34755057784
33853|0|35838|07/01/2024 00:19:22||11438|964747208|983909744
33476|0|43200|06/01/2024 21:49:20||20440|640418224|932551984
33015|0|42085|06/01/2024 18:37:33||31947|104669550152|215951498832
32115|0|17602|06/01/2024 12:28:11||54109|62304593040|43655031560
33837|0|15318|07/01/2024 00:04:47||12313|3497598792|3944109928
32805|0|72193|06/01/2024 17:07:45||37335|466085392|651611984
33438|0|58443|06/01/2024 21:25:42||21858|800751344|1109562568
33105|0|56454|06/01/2024 19:18:23||29497|7102205328|9677581144
34082|0|24107|07/01/2024 01:40:34||6566|567326528|758649568
32516|0|4497|06/01/2024 15:05:28||44672|67821211248|172322950536
33884|0|13510|07/01/2024 00:33:41||10579|2639920408|3909322272
32948|0|24996|06/01/2024 18:00:58||34142|15925848944|16909808672
32305|0|70354|06/01/2024 13:42:25||49655|125391091568|255451588152
33967|0|53251|07/01/2024 01:03:30||8790|14216652032|35679426512
32638|0|73756|06/01/2024 15:50:15||41985|54532916888|133308836160
34220|0|90987|07/01/2024 02:46:00||2640|2016979944|3940956032
33547|0|91907|06/01/2024 22:16:52||18788|33088598528|68831142864
33660|0|34091|06/01/2024 22:54:18||16542|2198423400|2451011648
33909|0|25943|07/01/2024 00:45:23||9877|681354144|692189440
32995|0|77820|06/01/2024 18:22:57||32823|9742679728|12511043688
33762|0|47260|06/01/2024 23:37:20||13960|17082815656|44953625200
32517|0|37596|06/01/2024 15:04:08||44752|8339549032|10470014560
31947|0|61304|06/01/2024 11:13:43||58577|10794903960|15712084112
32967|0|54052|06/01/2024 18:17:45||33135|10238724160|14704844920
32874|0|54729|06/01/2024 17:39:20||35440|10628623648|14060950664
34221|0|10951|07/01/2024 02:46:08||2632|150139080|191387144
32968|0|92867|06/01/2024 18:12:19||33461|98917249552|228442252952
33057|0|7678|06/01/2024 18:59:36||30624|1178769456|1192154832
33016|0|46098|06/01/2024 18:37:47||31933|1793831096|2539873320
33166|0|93881|06/01/2024 19:37:46||28334|92899274256|224215654152
33708|0|29316|06/01/2024 23:12:06||15474|25234342040|73974751216
32777|0|40281|06/01/2024 16:59:52||37808|8620838320|10696752184
33260|0|73714|06/01/2024 20:12:36||26244|4072828728|4171160632
33460|0|57451|06/01/2024 21:39:01||21059|798160344|939456464
34164|0|5821|07/01/2024 02:24:33||3927|57372312|82772584
33167|0|83136|06/01/2024 19:38:55||28265|10903171656|13556471520
32667|0|45426|06/01/2024 16:02:08||41272|5726144280|6143510112
32212|0|55584|06/01/2024 13:04:57||51903|19038262080|25319458016
33885|0|52066|07/01/2024 00:31:57||10683|523513320|574967616
34018|0|74181|07/01/2024 01:21:18||7722|1814880664|1828193240
33661|0|66329|06/01/2024 22:56:18||16422|1992267336|2933067128
34128|0|93506|07/01/2024 02:04:56||5104|395981544|549268536
34083|0|84652|07/01/2024 01:44:00||6360|12224878192|26606722968
33388|0|6427|06/01/2024 21:08:01||22919|2986475560|3372184408
