IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26275|1|44433|04/01/2024 17:05:02||38098|12087594040|15005877328
28275|1|14538|05/01/2024 02:46:12||3228|10183552976|28414383392
25281|1|20384|04/01/2024 12:18:11||55309|16800739608|21853621208
27935|1|89706|05/01/2024 00:57:29||9751|364984096|371583872
25453|1|7922|04/01/2024 13:04:41||52519|17952340056|19936231120
27132|1|70857|04/01/2024 21:05:26||23674|5453799056|7834859272
25828|1|36342|04/01/2024 14:52:28||46052|6437394000|8499853680
28388|1|98935|05/01/2024 03:18:34||1286|154857584|224915232
28415|1|11622|05/01/2024 03:25:27||873|4558416352|10967934616
27286|1|4129|04/01/2024 21:46:05||21235|2765830920|2773515736
26841|1|11345|04/01/2024 19:42:13||28667|14733704560|15837739248
26574|1|76996|04/01/2024 18:23:16||33404|4694143368|5356716992
27936|1|65418|05/01/2024 00:57:17||9763|2181925144|2647223880
27595|1|13673|04/01/2024 23:11:36||16104|32310686624|81898181104
27027|1|94804|04/01/2024 20:37:00||25380|2936920824|3253480440
28124|1|87928|05/01/2024 01:56:02||6238|4230207704|5321465928
26235|1|83726|04/01/2024 16:55:06||38694|8748716656|9070049752
26168|1|16523|04/01/2024 16:36:19||39821|93406571152|190178239120
27532|1|95402|04/01/2024 22:52:07||17273|3998299472|5290533464
27207|1|18190|04/01/2024 21:23:16||22604|68064847240|146194291320
27831|1|74669|05/01/2024 00:24:06||11754|230072816|277275016
26989|1|84226|04/01/2024 20:23:20||26200|6011003216|8016036936
28448|1|33839|05/01/2024 03:38:30||90|3918640|5308424
28416|1|79129|05/01/2024 03:26:34||806|2607809864|4985223336
26801|1|91583|04/01/2024 19:38:13||28907|2261535832|2943327080
26311|1|43470|04/01/2024 17:14:42||37518|76970734736|159068183288
27028|1|75730|04/01/2024 20:35:06||25494|4069989368|4293696104
28417|1|86164|05/01/2024 03:22:13||1067|399494328|453437024
26886|1|89498|04/01/2024 19:56:28||27812|63101226328|184999319376
28238|1|20044|05/01/2024 02:34:16||3944|362607744|455403000
28276|1|17017|05/01/2024 02:46:33||3207|9727510216|26515060344
26132|1|91513|04/01/2024 16:26:11||40429|4475308336|6591137600
26020|1|37040|04/01/2024 15:52:45||42435|11609046624|15421431496
27832|1|46936|05/01/2024 00:20:17||11983|121428696|144105968
24862|1|71964|04/01/2024 09:59:14||63646|30144591272|31927339360
28351|1|68906|05/01/2024 03:01:18||2322|4476921560|2653665296
27633|1|35838|04/01/2024 23:27:20||15160|1337240856|1942104968
25759|1|33023|04/01/2024 14:33:06||47214|11501336312|14335550776
27505|1|57333|04/01/2024 22:45:01||17699|3460316272|4042695848
28125|1|11292|05/01/2024 01:56:32||6208|675625504|931126856
28449|1|88811|05/01/2024 03:37:01||179|6300776|7425992
25983|1|43200|04/01/2024 15:41:47||43093|10739860928|11868223160
