IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15277,4,42146,01-01-2024 23:02:06,,47274,549408237,596701268
14597,4,7910,01-01-2024 19:58:27,,58293,5123140800,5931836726
16908,4,94505,02-01-2024 07:18:32,,17488,92562499,122371028
16073,4,97563,02-01-2024 02:56:54,,33186,160462210,201698734
16777,4,36932,02-01-2024 06:37:30,,19950,748683797,924669811
17266,4,11338,02-01-2024 09:09:55,,10805,70527008,92189526
16006,4,65707,02-01-2024 02:39:16,,34244,640414997,662713350
15084,4,93340,01-01-2024 22:10:29,,50371,10591750975,27659970149
16938,4,99283,02-01-2024 07:23:10,,17210,163445775,214869684
16816,4,64845,02-01-2024 06:49:07,,19253,58280867,70694956
16857,4,34159,02-01-2024 06:51:18,,19122,2121291426,2220926363
17168,4,86126,02-01-2024 08:31:47,,13093,186870485,274446535
17604,4,41735,02-01-2024 10:54:03,,4557,321442215,415074774
15631,4,61752,02-01-2024 00:41:05,,41335,1086910421,1135843750
16231,4,99781,02-01-2024 03:45:26,,30274,955940931,1066998422
16909,4,54457,02-01-2024 07:14:08,,17752,435506689,458600868
15907,4,21644,02-01-2024 02:06:23,,36217,782095798,941934225
17381,4,73213,02-01-2024 09:44:44,,8716,126006889,177942853
14492,4,50281,01-01-2024 19:22:58,02-01-2024 12:09:29,60391,787490344,854694163
15976,4,68690,02-01-2024 02:29:07,,34853,132041071,175742324
15834,4,16261,02-01-2024 01:41:26,,37714,869231514,1084177169
15695,4,23552,02-01-2024 01:07:50,,39730,1362037525,1850919964
16743,4,28338,02-01-2024 06:25:32,,20668,168970171,202576125
17347,4,37871,02-01-2024 09:33:38,,9382,839055754,859432418
17502,4,9765,02-01-2024 10:24:22,,6338,122139416,140519930
15696,4,34595,02-01-2024 01:03:01,,40019,487948409,656942296
17036,4,83618,02-01-2024 07:57:37,,15143,456237338,590494173
16817,4,36715,02-01-2024 06:47:22,,19358,102281959,146244400
15446,4,85404,01-01-2024 23:59:36,,43824,1593539222,2373804713
16171,4,27212,02-01-2024 03:27:33,,31347,935161818,1282833634
16744,4,85698,02-01-2024 06:21:51,,20889,543615987,670960239
16254,4,40623,02-01-2024 03:55:14,,29686,1776460734,2600188895
15374,4,16714,01-01-2024 23:30:42,,45558,498978439,522827620
16972,4,26061,02-01-2024 07:30:56,,16744,86151713,127169772
15587,4,31142,02-01-2024 00:30:33,,41967,19708172990,41294798266
15476,4,55414,02-01-2024 00:03:30,,43590,16098794236,36567621677
14461,4,13267,01-01-2024 19:13:59,,60961,23040293030,46561261412
17169,4,4003,02-01-2024 08:35:42,,12858,109560112,120887034
17605,4,18395,02-01-2024 10:58:07,,4313,56404993,66701284
17037,4,48368,02-01-2024 07:58:49,,15071,569350417,710972373
16607,4,60698,02-01-2024 05:42:24,,23256,486714938,696527023
14426,4,17094,01-01-2024 19:06:12,,61428,961827019,1196883819
17382,4,78014,02-01-2024 09:41:37,,8903,403674610,466688021
16314,4,3947,02-01-2024 04:15:32,,28468,89280636,106569403
16008,4,30697,02-01-2024 02:30:42,,34758,425087555,429356784
17313,4,24421,02-01-2024 09:22:32,,10048,3556019411,7460274916
15413,4,49265,01-01-2024 23:43:08,,44812,1010566713,1129062001
17810,4,56086,02-01-2024 11:55:54,,846,47819090,54145186
14867,4,96287,01-01-2024 21:16:44,,53596,3128350047,4492100477
16315,4,59615,02-01-2024 04:15:19,,28481,1303701286,1770645649
17769,4,29907,02-01-2024 11:42:52,,1628,11709340,16559389
15087,4,35855,01-01-2024 22:16:06,,50034,453375678,457622250
17579,4,23321,02-01-2024 10:45:20,,5080,370650495,467161345
15009,4,43457,01-01-2024 21:58:51,,51069,3949154796,5720965509
15376,4,94449,01-01-2024 23:36:18,,45222,437707764,624171155
17606,4,37774,02-01-2024 10:53:35,,4585,153736182,203679214
17070,4,21975,02-01-2024 08:04:39,,14721,326851760,430437363
16451,4,16824,02-01-2024 04:51:32,,26308,33401202,39324853
17232,4,40830,02-01-2024 08:51:22,,11918,273378807,321296593
17641,4,57238,02-01-2024 11:02:31,,4049,208080110,223175525
16042,4,49314,02-01-2024 02:40:27,,34173,294868268,437754383
17314,4,69960,02-01-2024 09:24:46,,9914,376172628,542406145
17674,4,43249,02-01-2024 11:10:30,,3570,505510648,524432099
15377,4,89970,01-01-2024 23:34:01,,45359,399387025,490984072
15632,4,65074,02-01-2024 00:46:20,,41020,617879767,916045488
16282,4,61858,02-01-2024 04:05:30,,29070,544458562,583450170
17842,4,58804,02-01-2024 12:05:52,,248,2135149,2514646
17071,4,38389,02-01-2024 08:07:15,,14565,2090158633,3887851700
17095,4,57675,02-01-2024 08:18:49,,13871,4805128664,11353017680
16974,4,56537,02-01-2024 07:30:48,,16752,65894892,84431652
16074,4,93908,02-01-2024 02:50:09,,33591,1924751989,2037051665
16104,4,83490,02-01-2024 03:09:46,,32414,1066162811,1168263517
15872,4,27197,02-01-2024 01:56:50,,36790,283232129,323660592
15796,4,48686,02-01-2024 01:36:13,,38027,1135711193,1194193471
17383,4,92078,02-01-2024 09:46:30,,8610,13256680,15840877
17437,4,28058,02-01-2024 10:02:32,,7648,44534455,64404667
16283,4,81070,02-01-2024 04:09:30,,28830,1087071238,1600980875
17675,4,84791,02-01-2024 11:17:38,,3142,115467286,159128057
17642,4,80725,02-01-2024 11:07:59,,3721,102328140,137171056
16043,4,88594,02-01-2024 02:43:34,,33986,446342281,489336966
17315,4,64270,02-01-2024 09:24:20,,9940,174300697,205533108
15873,4,16883,02-01-2024 01:56:42,,36798,410994874,551518857
15590,4,88457,02-01-2024 00:32:43,,41837,412913006,566910540
17770,4,75374,02-01-2024 11:42:31,,1649,424562012,878111209
16105,4,34332,02-01-2024 03:05:45,,32655,1189659363,1684362831
16887,4,67911,02-01-2024 07:03:14,,18406,1771914969,1843585513
16106,4,39428,02-01-2024 03:04:45,,32715,1731590955,1938933282
16940,4,9566,02-01-2024 07:28:03,,16917,602708680,898768507
16608,4,51967,02-01-2024 05:45:54,,23046,760319040,924128419
17742,4,51065,02-01-2024 11:39:29,,1831,126620263,167567668
15338,4,40693,01-01-2024 23:27:04,,45776,1713059,2208334
17039,4,22026,02-01-2024 07:54:42,,15318,176354987,250067332
16746,4,18440,02-01-2024 06:25:03,,20697,1454095896,1502578208
17384,4,87550,02-01-2024 09:43:19,,8801,499978139,500249376
17676,4,39672,02-01-2024 11:11:02,,3538,57614340,69239777
17170,4,12033,02-01-2024 08:37:55,,12725,1993557728,5041814386
16911,4,55546,02-01-2024 07:19:52,,17408,1960713979,5603670883
15379,4,8046,01-01-2024 23:38:52,,45068,1805832815,1957029687
14600,4,48571,01-01-2024 19:54:15,,58545,403923104,460156349
17771,4,88139,02-01-2024 11:47:59,,1321,91877,125161
17267,4,64904,02-01-2024 09:00:36,,11364,3674286928,9076247915
16452,4,44007,02-01-2024 04:51:39,,26301,1217670987,1267651665
15279,4,98494,01-01-2024 23:09:15,,46845,1448629260,1960550959
16384,4,12882,02-01-2024 04:37:16,,27164,257583781,367128390
15159,4,62642,01-01-2024 22:33:27,,48993,1109573118,1117851979
15663,4,38597,02-01-2024 00:56:42,,40398,134099630,135348557
16609,4,89745,02-01-2024 05:46:31,,23009,1060235791,1210466920
16888,4,39370,02-01-2024 07:07:50,,18130,51389516,69777696
17202,4,71008,02-01-2024 08:46:10,,12230,316734727,374450981
16639,4,70225,02-01-2024 05:55:17,,22483,2413421111,3156120648
17811,4,25168,02-01-2024 11:54:55,,905,46724300,53351605
17291,4,19399,02-01-2024 09:13:06,02-01-2024 12:00:48,10062,529059510,557273802
17843,4,19399,02-01-2024 12:02:11,,469,26229117,26563296
15798,4,55559,02-01-2024 01:39:16,,37844,2552280341,3311404814
17743,4,44288,02-01-2024 11:34:07,,2153,161672992,186426260
16778,4,77704,02-01-2024 06:32:54,,20226,1740576578,2407989345
17772,4,17027,02-01-2024 11:43:03,,1617,504108327,1350466795
16640,4,54750,02-01-2024 05:53:53,,22567,351809932,408961187
16747,4,24320,02-01-2024 06:20:22,,20978,555329821,588732663
17536,4,76089,02-01-2024 10:33:42,,5778,419932661,447967878
17040,4,93696,02-01-2024 07:50:31,,15569,144252044,169887285
17580,4,89191,02-01-2024 10:41:33,,5307,29456825,39080996
15447,4,89862,01-01-2024 23:57:49,02-01-2024 12:07:56,43807,2088867461,2217765413
17844,4,89862,02-01-2024 12:09:22,,38,1961045,2056050
16255,4,53847,02-01-2024 03:54:56,,29704,2338653832,3017339075
16076,4,12525,02-01-2024 02:50:21,,33579,428379449,456958442
16385,4,45655,02-01-2024 04:35:25,,27275,4294537720,8129727169
16859,4,11714,02-01-2024 06:56:11,,18829,189725536,201981488
17316,4,51191,02-01-2024 09:24:16,,9944,747391129,896424722
16574,4,72095,02-01-2024 05:37:13,,23567,618552090,805887715
16818,4,86576,02-01-2024 06:43:22,,19598,882706269,1269674930
