IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
21591,5,17770,04-01-2024 10:46:19,,3821,85944366,86134159
20934,5,63188,04-01-2024 06:01:14,,20926,740483150,982240029
21356,5,12457,04-01-2024 09:07:04,,9776,820151181,973260403
21357,5,28802,04-01-2024 09:04:34,,9926,89137980,128428647
19801,5,71381,03-01-2024 22:02:12,,49668,703489222,1020072830
19840,5,24707,03-01-2024 22:11:08,,49132,620557594,671453234
21226,5,41503,04-01-2024 08:00:36,,13764,176215628,237714130
21288,5,18382,04-01-2024 08:32:21,,11859,595728899,705590306
20214,5,32604,04-01-2024 00:51:54,,39486,1053713796,1265897068
20775,5,50817,04-01-2024 04:53:17,,25003,144093385,187891681
19637,5,59002,03-01-2024 20:50:29,,53971,25874266939,61017822567
20287,5,32817,04-01-2024 01:27:12,,37368,1960147189,2920063675
20776,5,98845,04-01-2024 04:59:32,,24628,179168088,193437851
20842,5,29793,04-01-2024 05:28:22,,22898,1201823519,1616993578
21548,5,20107,04-01-2024 10:24:23,,5137,31951370,41330995
20509,5,61646,04-01-2024 03:09:47,,31213,8949410109,18338665614
20979,5,68875,04-01-2024 06:29:52,,19208,141138055,199094114
21145,5,30352,04-01-2024 07:33:48,,15372,2595945071,7506634139
19962,5,8078,03-01-2024 23:07:39,,45741,1623945366,1650059280
21227,5,25434,04-01-2024 08:00:18,,13782,312577499,465435044
21170,5,40416,04-01-2024 07:49:29,,14431,734988625,425369229
20713,5,51002,04-01-2024 04:25:49,,26651,54743356,66023601
21689,5,41944,04-01-2024 11:24:30,,1530,134531041,198398164
20999,5,38761,04-01-2024 06:30:27,,19173,2689786144,6862023350
20148,5,94023,04-01-2024 00:29:20,,40840,14122390073,29153556131
20614,5,96325,04-01-2024 03:44:27,,29133,824262278,886540614
21045,5,86922,04-01-2024 06:56:28,,17612,4425628518,11100957559
20065,5,89390,03-01-2024 23:48:38,,43282,12619319203,30913963823
21358,5,5744,04-01-2024 09:00:54,,10146,14387783,19798620
19943,5,55507,03-01-2024 22:53:11,,46609,754707850,871990578
21429,5,53066,04-01-2024 09:30:09,,8391,73707593,94803457
19964,5,88352,03-01-2024 23:03:57,,45963,1493873073,1664893015
21195,5,38207,04-01-2024 07:50:48,,14352,59717581,64615806
21529,5,76967,04-01-2024 10:13:16,,5804,52513263,73227135
20215,5,59763,04-01-2024 00:59:32,,39028,183273769,194548643
21359,5,66308,04-01-2024 09:01:14,,10126,88491626,89755787
20510,5,68304,04-01-2024 03:09:13,,31247,1860698268,2159371898
19661,5,93759,03-01-2024 21:01:58,,53282,1242284570,1468427161
21328,5,91655,04-01-2024 08:57:54,,10326,537699143,766855829
21504,5,24188,04-01-2024 10:03:31,,6389,294480399,364152587
19735,5,79438,03-01-2024 21:32:25,,51455,2500380178,2598967788
19619,5,39710,03-01-2024 20:42:00,,54480,2718002512,2976963310
21505,5,16455,04-01-2024 10:07:07,,6173,114537889,128715779
20980,5,10766,04-01-2024 06:20:08,,19792,738970122,921714337
21457,5,57625,04-01-2024 09:40:23,,7777,84364338,90870908
20265,5,8131,04-01-2024 01:18:23,,37897,377963025,391552813
20536,5,75824,04-01-2024 03:10:30,,31170,1112212006,1138375966
21549,5,60997,04-01-2024 10:28:14,,4906,7718285,8531698
21289,5,36515,04-01-2024 08:38:20,,11500,43655332,51877465
20843,5,73900,04-01-2024 05:20:59,,23341,696253066,840718993
21171,5,86451,04-01-2024 07:41:26,,14914,141833770,144403722
21430,5,73017,04-01-2024 09:32:17,,8263,28255217,34986222
21290,5,66290,04-01-2024 08:35:55,,11645,337930221,457519018
20465,5,53522,04-01-2024 02:42:18,,32862,307055670,412443853
21666,5,36344,04-01-2024 11:18:48,,1872,123507945,132968244
21550,5,30386,04-01-2024 10:24:03,,5157,1652800783,4161832203
19575,5,93254,03-01-2024 20:27:29,,55351,781518684,1131919066
21458,5,57811,04-01-2024 09:44:23,,7537,2361237,2663603
21065,5,56034,04-01-2024 07:01:39,,17301,106019394,108228988
20100,5,81273,04-01-2024 00:06:39,,42201,610154937,803589209
21046,5,54786,04-01-2024 06:55:05,,17695,68312019,98060000
21360,5,80364,04-01-2024 09:04:13,,9947,222804960,309941754
19870,5,89270,03-01-2024 22:21:58,,48482,3077694812,3328165402
20101,5,83992,04-01-2024 00:00:41,,42559,709539299,764623038
20981,5,52785,04-01-2024 06:27:12,,19368,480659717,583156124
20038,5,49083,03-01-2024 23:32:31,,44249,594859558,866714096
20466,5,54137,04-01-2024 02:41:46,,32894,556022732,566401819
21395,5,32266,04-01-2024 09:27:28,,8552,125205991,141360374
20615,5,13657,04-01-2024 03:45:17,,29083,1794403930,2578195777
21361,5,63071,04-01-2024 09:04:14,,9946,946519815,1301673063
21616,5,28917,04-01-2024 10:55:49,,3251,84858406,108414485
20756,5,69807,04-01-2024 04:49:18,,25242,1151948020,1285428281
20382,5,35099,04-01-2024 02:09:06,,34854,414786345,554164896
21147,5,36732,04-01-2024 07:32:33,,15447,436087741,573408463
21617,5,67292,04-01-2024 10:54:37,,3323,151726952,197131722
21506,5,54947,04-01-2024 10:08:45,,6075,8041902,8811881
19380,5,90627,03-01-2024 18:57:32,,60748,43841955,63833769
21667,5,97155,04-01-2024 11:16:11,,2029,36562067,53684539
20903,5,74121,04-01-2024 05:53:24,,21396,792082325,890611485
21362,5,79585,04-01-2024 09:05:42,,9858,523145140,590235191
21093,5,97281,04-01-2024 07:19:49,,16211,149563249,193395101
21707,5,44337,04-01-2024 11:33:42,,978,40775716,41869361
20936,5,96392,04-01-2024 06:04:45,,20715,1481080932,1545132788
20565,5,17224,04-01-2024 03:27:47,,30133,496996945,738727476
21329,5,56041,04-01-2024 08:57:30,,10350,552061098,717552444
20817,5,94528,04-01-2024 05:12:24,,23856,560240136,727100142
20954,5,85446,04-01-2024 06:14:50,,20110,877623445,897662914
21330,5,91475,04-01-2024 08:55:07,,10493,108216111,122532992
20406,5,82128,04-01-2024 02:16:01,,34439,290145896,411818219
20955,5,7230,04-01-2024 06:16:22,,20018,717220925,747192393
19638,5,89840,03-01-2024 20:51:31,,53909,1973061862,2110529416
19334,5,62481,03-01-2024 18:35:45,,62055,1581836361,2322515704
21530,5,67037,04-01-2024 10:11:16,,5924,31212283,34166504
20663,5,14228,04-01-2024 04:03:48,,27972,575347936,688022304
21121,5,86552,04-01-2024 07:26:13,,15827,193182936,205479758
21618,5,8324,04-01-2024 10:54:14,,3346,147221710,150711940
19804,5,67651,03-01-2024 22:04:20,,49540,185344276,225109243
21363,5,59618,04-01-2024 09:05:09,,9891,268318082,292044176
21477,5,53459,04-01-2024 09:56:34,,6806,9508436,10061489
21507,5,99078,04-01-2024 10:08:47,,6073,237611798,278516399
21332,5,68807,04-01-2024 08:54:34,,10526,971568025,1435010404
20904,5,40545,04-01-2024 05:52:51,,21429,5117883946,9928315497
20616,5,8363,04-01-2024 03:48:42,,28878,124877755,131928049
21264,5,61269,04-01-2024 08:28:55,,12065,387030926,470941436
20083,5,69178,03-01-2024 23:51:37,04-01-2024 11:40:58,42561,363709868,458590943
20566,5,58696,04-01-2024 03:25:11,,30289,796218487,930990306
20777,5,62464,04-01-2024 04:51:00,,25140,119573865,147450580
21196,5,13736,04-01-2024 07:50:48,,14352,316120653,388851741
20587,5,43352,04-01-2024 03:32:48,,29832,2388170762,2603385853
21432,5,47054,04-01-2024 09:36:55,,7985,2069922667,4593577391
19400,5,93745,03-01-2024 19:06:37,,60203,1645510065,1801186587
19805,5,15631,03-01-2024 22:05:32,,49468,1359887030,1871350860
21265,5,92701,04-01-2024 08:21:55,,12485,3718939584,8625094989
20538,5,29884,04-01-2024 03:13:42,,30978,983393396,1144950315
21592,5,87775,04-01-2024 10:43:33,,3987,117362382,129965402
21066,5,29811,04-01-2024 07:06:10,,17030,26075786,37087744
21668,5,91431,04-01-2024 11:17:46,,1934,16571697,21647576
21640,5,79461,04-01-2024 11:04:33,,2727,39366941,55592776
21531,5,97392,04-01-2024 10:16:57,,5583,217532576,247265742
19595,5,45150,03-01-2024 20:33:07,,55013,2065630103,2249350464
21291,5,77007,04-01-2024 08:35:46,,11654,373640780,491787991
21173,5,35293,04-01-2024 07:42:55,,14825,144359929,184290912
21384,5,40411,04-01-2024 09:16:41,,9199,24434603,30303358
19965,5,60135,03-01-2024 23:00:17,,46183,2697508108,3463849997
20617,5,12656,04-01-2024 03:45:51,,29049,222366756,223922044
20618,5,36396,04-01-2024 03:40:43,,29357,667950205,852809302
20636,5,86517,04-01-2024 03:53:20,,28600,683018112,939150681
20982,5,91638,04-01-2024 06:22:14,,19666,913402645,1333152016
20690,5,39535,04-01-2024 04:15:28,,27272,1897554627,2112629101
21122,5,88071,04-01-2024 07:23:13,,16007,515965462,729710535
20009,5,89628,03-01-2024 23:24:34,,44726,987276796,1203749071
21619,5,66996,04-01-2024 10:56:13,,3227,149629563,161102095
20330,5,85875,04-01-2024 01:45:58,,36242,299134470,321794042
20123,5,15939,04-01-2024 00:17:41,,41539,340983869,413099770
20637,5,11615,04-01-2024 03:50:20,,28780,1855528893,2558981125
21228,5,5723,04-01-2024 08:07:49,,13331,48737524,58190762
19966,5,40738,03-01-2024 23:08:10,,45710,385573338,560421964
20309,5,35874,04-01-2024 01:31:20,,37120,596721726,690837114
21478,5,24663,04-01-2024 09:51:01,,7139,9166628,11509190
20983,5,69594,04-01-2024 06:24:34,,19526,353537645,418982168
