IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
17777|2|94696|04/01/2024 09:22:19||8861|832712552|888133472
16205|2|3990|04/01/2024 00:14:50||41710|8385133456|10397813928
17473|2|10010|04/01/2024 07:37:14||15166|162151736|199107744
17572|2|80035|04/01/2024 08:01:46||13694|880930232|1010874312
16206|2|19040|04/01/2024 00:19:07||41453|8649624224|11376901568
16131|2|42067|03/01/2024 23:42:13||43667|4199753656|5232846392
17441|2|98602|04/01/2024 07:22:02||16078|325736152|373177248
16237|2|62355|04/01/2024 00:24:30||41130|64197098064|179498575840
16036|2|49346|03/01/2024 23:00:36||46164|6752605968|8176744048
16238|2|18344|04/01/2024 00:23:39||41181|4801737944|5226999736
17741|2|99991|04/01/2024 09:11:04||9536|3653865296|3654860792
15527|2|55450|03/01/2024 20:08:57||56463|9170231792|9569214576
18024|2|11027|04/01/2024 10:46:10||3830|321239488|330400088
15054|2|10551|03/01/2024 17:28:50||66070|24378673472|28226414264
17540|2|87007|04/01/2024 07:52:18||14262|27166605824|80359292952
17081|2|75683|04/01/2024 05:18:55||23465|984766352|1298798936
16558|2|87237|04/01/2024 02:02:03||35277|2783564800|3203462592
18213|2|24906|04/01/2024 11:40:08||592|26102504|38208688
18055|2|38537|04/01/2024 10:54:13||3347|2098652384|2552435168
16133|2|69819|03/01/2024 23:47:04|04/01/2024 11:45:20|43096|610363224|618593496
18214|2|69819|04/01/2024 11:46:26||214|3454544|4568032
17804|2|13260|04/01/2024 09:30:59||8341|417592008|606763272
17194|2|7207|04/01/2024 05:55:30||21270|8254427392|8680181952
17693|2|27631|04/01/2024 08:53:26||10594|2563234200|3626502472
18025|2|82744|04/01/2024 10:44:27||3933|1375509000|1605564920
18179|2|89311|04/01/2024 11:38:29||691|191748288|238269416
16680|2|76237|04/01/2024 02:55:03||32097|4643690896|6905004432
17838|2|83705|04/01/2024 09:47:46||7334|114911768|158901232
17442|2|22313|04/01/2024 07:20:13||16187|39181088432|108383388328
16106|2|91254|03/01/2024 23:39:10||43850|8634868688|10724232792
18056|2|66573|04/01/2024 10:51:50||3490|912027552|1157807824
17373|2|40901|04/01/2024 06:57:20||17560|1312376608|1329883416
17993|2|94245|04/01/2024 10:30:54||4746|853329056|1018696976
15465|2|45057|03/01/2024 19:41:40||58100|3712678416|4672068200
16653|2|59414|04/01/2024 02:48:37||32483|6022564592|6794165376
17322|2|68906|04/01/2024 06:30:12||19188|2380118944|3169684048
16777|2|26599|04/01/2024 03:26:27||30213|10674925680|15288034032
16885|2|41838|04/01/2024 04:09:43||27617|13603538992|13928309336
18180|2|61755|04/01/2024 11:31:08||1132|10781800|10983440
17932|2|21323|04/01/2024 10:10:18||5982|196525608|230413040
17994|2|17166|04/01/2024 10:36:11||4429|8314504592|23195080968
17597|2|4633|04/01/2024 08:10:05||13195|4403494520|6454021984
17474|2|24856|04/01/2024 07:39:50||15010|2941693464|3767658592
17016|2|11728|04/01/2024 04:57:00||24780|1161173904|1682752632
18057|2|14771|04/01/2024 10:56:36||3204|251116392|350555232
17082|2|63329|04/01/2024 05:18:43||23477|3926701656|5536526688
16803|2|92010|04/01/2024 03:34:02||29758|5463984128|5853944400
17283|2|20535|04/01/2024 06:27:05|04/01/2024 11:49:25|19340|12786730104|19159287608
16462|2|9240|04/01/2024 01:31:01||37139|19523285688|28943022240
18122|2|13839|04/01/2024 11:12:17||2263|230735976|244473832
16778|2|4200|04/01/2024 03:28:41||30079|97311887096|271743306232
18058|2|26136|04/01/2024 10:54:10||3350|1257723696|1553556008
16964|2|34314|04/01/2024 04:39:31||25829|2199008096|2292171608
17619|2|59587|04/01/2024 08:26:32||12208|1205045248|1357863392
17839|2|86618|04/01/2024 09:47:21||7359|436390608|505728528
16965|2|10525|04/01/2024 04:37:02||25978|1197832072|1202017784
15254|2|30336|03/01/2024 18:34:37||62123|12973208296|16341303608
15255|2|94028|03/01/2024 18:39:10||61850|68649823896|139540278872
16277|2|71399|04/01/2024 00:35:01||40499|4844440856|5134304504
18059|2|53883|04/01/2024 10:51:38||3502|11235162864|30306739760
17083|2|37317|04/01/2024 05:19:33||23427|5468261328|5640427376
17395|2|96811|04/01/2024 07:06:49||16991|339615624|384307304
16107|2|22348|03/01/2024 23:36:36||44004|12254513224|13162250368
16239|2|98799|04/01/2024 00:24:25||41135|11047696616|13544074776
18060|2|37529|04/01/2024 10:50:58||3542|6751645400|13921910336
15737|2|42959|03/01/2024 21:15:19||52481|18143522288|25427660616
17573|2|25093|04/01/2024 08:03:25||13595|2481535112|3036710120
15334|2|80714|03/01/2024 18:57:12||60768|8872974096|10135281824
18181|2|58478|04/01/2024 11:38:41||679|1854896672|4041939144
17049|2|90310|04/01/2024 05:03:21||24399|6134449352|8417494048
15648|2|23220|03/01/2024 20:48:02||54118|8359245816|10069056696
17084|2|16915|04/01/2024 05:13:28||23792|1760426440|2128811152
15819|2|30881|03/01/2024 21:40:47||50953|21264166336|25323801584
17253|2|88905|04/01/2024 06:11:39||20301|9931472208|14194894896
17505|2|52829|04/01/2024 07:45:14||14686|1381397496|1654530040
17743|2|44839|04/01/2024 09:11:31||9509|6073787848|8358739776
17805|2|73687|04/01/2024 09:34:59||8101|4294465136|4958623592
15442|2|58568|03/01/2024 19:34:06||58554|10841670496|11402950432
17195|2|54020|04/01/2024 05:52:56||21424|6726696088|7031526368
15335|2|92927|03/01/2024 18:53:31||60989|4328583816|6342265896
17109|2|48836|04/01/2024 05:21:45||23295|1670436352|2050265904
16886|2|29595|04/01/2024 04:01:26||28114|2074300152|2306489688
17541|2|79276|04/01/2024 07:50:20||14380|1628655560|1946340712
15556|2|5595|03/01/2024 20:13:55||56165|4566148136|5749957032
17443|2|21486|04/01/2024 07:26:32||15808|4271520744|4757263808
17110|2|29395|04/01/2024 05:24:20||23140|1353508200|1598870184
17744|2|22682|04/01/2024 09:17:33||9147|456846424|592780136
17574|2|13707|04/01/2024 08:04:00||13560|743021272|960416808
17542|2|60850|04/01/2024 07:50:28||14372|20297226144|41512627024
17806|2|89000|04/01/2024 09:35:06||8094|15827843808|46956079216
17224|2|34637|04/01/2024 06:07:52||20528|4184044136|6125269488
17475|2|84542|04/01/2024 07:35:16||15284|5068851384|6508630296
17778|2|26787|04/01/2024 09:24:52||8708|1392926040|1406272408
16915|2|73603|04/01/2024 04:10:45||27555|2290617768|2983868760
17323|2|64177|04/01/2024 06:30:31||19169|9316723296|10651692280
17050|2|24757|04/01/2024 05:00:25||24575|37630784096|84103923664
17506|2|58717|04/01/2024 07:44:50||14710|1883029776|1961915728
17348|2|44474|04/01/2024 06:45:00||18300|3561034504|4447107816
17017|2|42801|04/01/2024 04:52:50||25030|4094441168|5167708104
17476|2|59510|04/01/2024 07:34:19||15341|17030200208|39014705424
17396|2|87164|04/01/2024 07:06:59||16981|5047597784|7391896552
17779|2|83266|04/01/2024 09:21:26||8914|358850760|463963784
18123|2|14993|04/01/2024 11:18:10||1910|2046520336|2219774824
17225|2|11390|04/01/2024 06:03:25||20795|8679677152|12352471976
16017|2|89313|03/01/2024 22:52:05||46675|7564383552|9785043512
17717|2|14175|04/01/2024 09:04:32||9928|2759967616|3756918352
17576|2|4056|04/01/2024 08:06:45||13395|1693330728|2123278168
16108|2|34076|03/01/2024 23:36:16||44024|8938454936|9256866320
18147|2|76836|04/01/2024 11:22:33||1647|58979808|81231536
16744|2|81609|04/01/2024 03:13:41||30979|12678179056|18253190384
16523|2|42336|04/01/2024 01:58:40||35480|8996245400|12740893376
17995|2|98982|04/01/2024 10:37:05||4375|1962558416|2587988248
16433|2|63873|04/01/2024 01:26:44||37396|16311423488|16916270560
17645|2|35324|04/01/2024 08:37:56||11524|3567407992|3748339688
17961|2|29223|04/01/2024 10:25:24||5076|44919184|48635112
17840|2|37482|04/01/2024 09:48:57||7263|278143512|349134144
16712|2|65239|04/01/2024 03:06:40||31400|7245153616|8725714192
18089|2|79828|04/01/2024 11:06:12||2628|443086472|558832080
17718|2|34515|04/01/2024 09:08:06||9714|721920752|921993128
16481|2|61247|04/01/2024 01:41:10||36530|18662891320|20369319152
18215|2|63789|04/01/2024 11:42:51||429|10070000|13978608
18061|2|68204|04/01/2024 10:53:11||3409|422183328|526848504
16855|2|59735|04/01/2024 03:51:24||28716|93688903024|193705394392
17807|2|28628|04/01/2024 09:33:20||8200|1467146192|1569276312
15443|2|34064|03/01/2024 19:39:28||58232|18909229480|22479057784
16059|2|35963|03/01/2024 23:19:52||45008|695352640|935030616
17018|2|81863|04/01/2024 04:54:57||24903|4272439016|4486532376
16713|2|25275|04/01/2024 03:01:59||31681|99670342392|216866784184
17808|2|99138|04/01/2024 09:35:38||8062|383236336|560368864
17668|2|53507|04/01/2024 08:49:36||10824|404916784|542382504
16655|2|8347|04/01/2024 02:47:05||32575|2264844480|3101944584
17809|2|96155|04/01/2024 09:37:56||7924|105936288|110247704
16632|2|87203|04/01/2024 02:32:04||33476|733216992|839409064
18062|2|59631|04/01/2024 10:56:53||3187|1337190360|1406914376
16307|2|92361|04/01/2024 00:44:10||39950|12404834432|12993865328
17284|2|68009|04/01/2024 06:26:41||19399|3388623440|4322602496
16209|2|69853|04/01/2024 00:16:22||41618|4622225536|6774132120
17226|2|60031|04/01/2024 06:04:24||20736|5700753888|6686511384
16989|2|42685|04/01/2024 04:44:24||25536|46918169280|93075845248
17904|2|29772|04/01/2024 10:06:24||6216|1107217552|1189601080
16577|2|51256|04/01/2024 02:16:36||34404|100347506432|229805814824
17872|2|10324|04/01/2024 09:59:07||6653|2094293424|2478338656
16372|2|45464|04/01/2024 01:06:36||38604|7079054544|7630549640
17051|2|90072|04/01/2024 05:04:00||24360|4696919624|4942951624
14973|2|26015|03/01/2024 16:50:26||68374|16458601960|19717545152
18148|2|80644|04/01/2024 11:23:02||1618|158304304|192664832
17745|2|82843|04/01/2024 09:12:38||9442|231623176|251888312
16966|2|40858|04/01/2024 04:35:28||26072|2171720120|2459331352
17746|2|53250|04/01/2024 09:11:08||9532|458536384|641322536
16887|2|95998|04/01/2024 04:08:42||27678|9989436104|10777624520
17285|2|8215|04/01/2024 06:22:22||19658|13112233392|13268680904
16373|2|6383|04/01/2024 01:04:05||38755|17392722432|25848387176
18216|2|13406|04/01/2024 11:45:39||261|108580488|117432272
17019|2|62240|04/01/2024 04:51:33||25107|37042193720|82960845408
15871|2|91535|03/01/2024 22:00:20||49780|47408995680|130614092632
15391|2|41848|03/01/2024 19:16:48||59592|12624497776|13955648312
17374|2|20433|04/01/2024 06:50:03||17997|16643968|17260080
17620|2|28558|04/01/2024 08:22:30||12450|43660769904|81089321160
16308|2|13400|04/01/2024 00:44:18||39942|17620105248|18338207536
16082|2|27550|03/01/2024 23:25:35||44665|11309852608|15951799512
17254|2|89332|04/01/2024 06:17:43||19937|7821584152|8400280752
17197|2|72420|04/01/2024 05:59:48||21012|80204880|106210864
16374|2|4069|04/01/2024 01:03:18||38802|8604135768|9252652480
16888|2|85151|04/01/2024 04:00:43||28157|21497446440|22930676672
17085|2|33870|04/01/2024 05:17:43||23537|2391233232|3047813392
16967|2|81193|04/01/2024 04:38:02||25918|3316600208|4326935984
16164|2|75821|03/01/2024 23:54:31||42929|3040721728|4272009240
17621|2|30491|04/01/2024 08:27:18||12162|451888296|613736888
15652|2|4199|03/01/2024 20:44:31||54329|29670346688|39135242944
17747|2|49562|04/01/2024 09:14:36||9324|192412288|248095176
15392|2|57744|03/01/2024 19:13:23||59797|8715364024|11492521712
16633|2|12964|04/01/2024 02:39:04||33056|7154646288|9804201968
17375|2|22260|04/01/2024 06:51:14||17926|3990866984|5304082128
17670|2|78425|04/01/2024 08:43:13||11207|4321909256|5300092304
18090|2|72641|04/01/2024 11:01:46||2894|1143388984|1311814912
15872|2|26789|03/01/2024 22:05:09||49491|88312656080|203563262040
16463|2|60256|04/01/2024 01:36:00||36840|17431880112|17801769328
18182|2|50190|04/01/2024 11:33:15||1005|493679664|550359216
16211|2|23740|04/01/2024 00:17:21||41559|12757578256|17134815984
17376|2|13784|04/01/2024 06:51:04||17936|13051493568|15741564936
15444|2|32925|03/01/2024 19:39:56||58204|108281383624|222422120104
17255|2|63500|04/01/2024 06:12:03|04/01/2024 11:46:30|20067|3620790592|4070116880
18149|2|46930|04/01/2024 11:23:59||1561|122072312|171955504
16714|2|39845|04/01/2024 03:01:19||31721|8847336984|8880266216
16857|2|59792|04/01/2024 03:53:35||28585|4642479696|5391701416
17286|2|35327|04/01/2024 06:20:35||19765|11308244328|11753152064
18183|2|79751|04/01/2024 11:39:24||636|1254746776|2613561296
17349|2|51146|04/01/2024 06:46:08||18232|1108148072|1489732344
16990|2|94663|04/01/2024 04:40:18||25782|7479009096|9894137264
17287|2|38239|04/01/2024 06:25:44||19456|10955333104|14074630328
18150|2|88344|04/01/2024 11:21:56||1684|593960040|770702960
16683|2|98241|04/01/2024 02:54:28||32132|9672797480|11832948616
17141|2|92648|04/01/2024 05:31:55||22685|5531890632|7004177144
17905|2|44729|04/01/2024 10:07:51||6129|1010459496|1267899952
17962|2|84508|04/01/2024 10:28:35|04/01/2024 11:44:49|4574|1638374088|1867687136
18217|2|84508|04/01/2024 11:46:34||206|56069080|77225152
17256|2|27764|04/01/2024 06:12:40||20240|1500754760|1963697240
17748|2|74615|04/01/2024 09:15:57||9243|2134310368|3172191624
17169|2|82376|04/01/2024 05:49:56||21604|7828967224|10809974560
17199|2|44177|04/01/2024 05:54:29||21331|19355372024|19740187016
16889|2|41184|04/01/2024 04:00:52||28148|9607080952|13827835864
17350|2|68885|04/01/2024 06:48:24||18096|2607537728|3452296536
16484|2|73596|04/01/2024 01:41:43||36497|5930044520|6613928056
18091|2|97737|04/01/2024 11:05:29||2671|1482334752|1743128256
16779|2|53086|04/01/2024 03:22:59||30421|3115915104|4034348896
17170|2|7616|04/01/2024 05:49:12||21648|8171261528|8655366976
16485|2|65703|04/01/2024 01:43:34||36386|3252024616|3928516296
16968|2|5586|04/01/2024 04:30:13||26387|31850640888|66490601816
17598|2|12688|04/01/2024 08:19:35||12625|3804410560|5449182672
16780|2|50646|04/01/2024 03:27:53||30127|6502999632|7141787080
17544|2|88428|04/01/2024 07:54:40||14120|3728925328|3853284136
18218|2|15652|04/01/2024 11:49:15||45|9909824|13043776
16859|2|99351|04/01/2024 03:54:38||28522|16697870576|21504618216
16407|2|32893|04/01/2024 01:15:06||38094|9039239280|10390713920
17963|2|81116|04/01/2024 10:25:20||5080|979328272|1187096704
