IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
20624,3,44636,04-01-2024 02:17:03,,3177,43003759,59901835
19401,3,23617,03-01-2024 19:14:14,,28546,203440944,284553327
20051,3,7910,03-01-2024 22:56:30,,15210,1233969772,1366204158
19958,3,21424,03-01-2024 22:29:18,,16842,5642631174,4502574997
19175,3,40725,03-01-2024 17:55:58,,33242,654361141,811276758
19777,3,11082,03-01-2024 21:25:18,,20682,167309315,219989355
20511,3,86126,04-01-2024 01:37:19,,5561,100002363,106467572
20653,3,78929,04-01-2024 02:23:16,,2804,38042690,41912645
20178,3,55202,03-01-2024 23:39:23,,12637,4734704250,10795104323
18571,3,99781,03-01-2024 14:10:45,,46755,498355325,711679565
20375,3,6417,04-01-2024 00:44:19,,8741,94279172,119797320
19479,3,92426,03-01-2024 19:43:36,,26784,11108527095,28905319529
18785,3,99750,03-01-2024 15:29:33,,42027,1455073827,1491928721
20079,3,16261,03-01-2024 23:06:46,,14594,354567865,504086536
20480,3,85040,04-01-2024 01:20:26,,6574,3138773698,5966619567
19591,3,42600,03-01-2024 20:13:45,,24975,723324098,903919373
19267,3,40623,03-01-2024 18:21:26,,31714,2223259628,2544851311
19200,3,84226,03-01-2024 18:07:09,,32571,1266417602,1287433904
18958,3,11941,03-01-2024 16:29:40,,38420,99714583,138453073
20052,3,51091,03-01-2024 22:51:45,,15495,240610349,306526139
19805,3,33839,03-01-2024 21:38:34,,19886,365172209,381997606
19696,3,15482,03-01-2024 20:56:31,,22409,90245416,103048908
18224,3,31720,03-01-2024 12:04:01,,54359,1593167917,1943930966
20025,3,86874,03-01-2024 22:46:47,,15793,147655316,220644974
20343,3,4528,04-01-2024 00:36:09,,9231,191865125,287118075
19424,3,60698,03-01-2024 19:26:30,,27810,386788672,560257201
20625,3,15857,04-01-2024 02:13:00,,3420,51945382,67670993
20314,3,56617,04-01-2024 00:22:42,,10038,161336358,174014906
18959,3,71837,03-01-2024 16:27:42,,38538,452674096,605542375
18786,3,23321,03-01-2024 15:23:27,,42393,3019499702,3678176986
20481,3,16130,04-01-2024 01:24:02,,6358,188839195,213683257
18634,3,43457,03-01-2024 14:32:35,,45445,2161036264,2791245019
20053,3,16824,03-01-2024 22:58:06,,15114,78385850,115892065
18903,3,12666,03-01-2024 16:08:45,,39675,450524731,612018916
18327,3,57238,03-01-2024 12:44:06,,51954,3321994614,3358259196
18294,3,42613,03-01-2024 12:31:25,,52715,872613506,936933599
18431,3,80624,03-01-2024 13:21:57,,49683,1899961092,2629369970
18975,3,43249,03-01-2024 16:30:33,,38367,1225186932,1668899667
19312,3,96901,03-01-2024 18:46:24,,30216,125326133,147093956
18059,3,34500,03-01-2024 11:00:46,,58154,10077870182,29314426759
20423,3,56537,04-01-2024 01:03:59,,7561,403992111,580645539
18136,3,86322,03-01-2024 11:33:03,,56217,796504164,1099085249
18295,3,41981,03-01-2024 12:31:20,,52720,376512804,405763865
20054,3,99795,03-01-2024 22:57:10,,15170,82259682,109054900
20709,3,97107,04-01-2024 02:40:09,,1791,6530116,7011771
19313,3,52370,03-01-2024 18:44:40,,30320,508006679,686420366
20376,3,93908,04-01-2024 00:49:51,,8409,600102554,729244510
20710,3,39267,04-01-2024 02:40:41,,1759,8269903,9637070
19239,3,68280,03-01-2024 18:18:12,,31908,1809825565,2092693003
18296,3,22609,03-01-2024 12:31:14,,52726,3142341305,3624738839
19778,3,62954,03-01-2024 21:21:58,,20882,243475495,279656029
18106,3,84791,03-01-2024 11:22:55,,56825,1652604345,2219730372
19833,3,49569,03-01-2024 21:41:34,,19706,142263636,213103573
20454,3,91141,04-01-2024 01:16:39,,6801,171489112,191711056
20287,3,64270,04-01-2024 00:12:41,,10639,205503666,207078159
18787,3,16883,03-01-2024 15:23:05,,42415,364888267,445985956
20055,3,71338,03-01-2024 22:54:49,,15311,682066000,736672310
19069,3,75374,03-01-2024 17:12:54,,35826,33819291401,18281760526
19553,3,89817,03-01-2024 20:02:38,,25642,990345027,1195254419
19046,3,48513,03-01-2024 17:02:38,,36442,1933369007,2865774148
20406,3,24774,04-01-2024 00:57:49,,7931,85798182,91914064
19480,3,22026,03-01-2024 19:45:08,,26692,432809545,585477180
20236,3,18440,03-01-2024 23:58:45,,11475,176845642,202783802
19806,3,87550,03-01-2024 21:31:49,,20291,866954498,1051379046
19866,3,40230,03-01-2024 21:54:57,,18903,673374885,897068355
17711,3,39672,03-01-2024 08:53:17,,65803,1316143738,1912168120
18171,3,12033,03-01-2024 11:44:53,,55507,13711348467,26560626072
20424,3,44007,04-01-2024 01:09:59,,7201,203085393,261732097
19932,3,42258,03-01-2024 22:10:15,,17985,2593699660,6099833357
19994,3,67837,03-01-2024 22:32:44,,16636,273758455,329123706
18200,3,38597,03-01-2024 11:51:36,,55104,51637127,76809080
20407,3,80923,04-01-2024 00:54:47,,8113,5767021,6682808
20455,3,70225,04-01-2024 01:17:54,,6726,743362032,858893079
18297,3,80422,03-01-2024 12:32:28,,52652,13761324745,40291312020
17892,3,85930,03-01-2024 10:00:15,,61785,847344410,1126857338
18572,3,25168,03-01-2024 14:18:58,,46262,1213535995,1583043007
18976,3,58749,03-01-2024 16:31:44,,38296,469198933,534607172
20408,3,93744,04-01-2024 00:50:39,,8361,316569128,342826527
19554,3,30017,03-01-2024 20:07:57,,25323,2079790239,2919444061
19900,3,24320,03-01-2024 22:00:22,,18578,168198860,177979276
19753,3,7963,03-01-2024 21:18:00,,21120,23732893,28951963
19807,3,95279,03-01-2024 21:33:36,,20184,217172208,226329811
18137,3,89802,03-01-2024 11:34:02,04-01-2024 03:05:47,55905,10959552836,20827344452
19730,3,52203,03-01-2024 21:06:16,,21824,173165794,219945919
17840,3,58659,03-01-2024 09:42:04,,62876,540228487,699950126
19555,3,22873,03-01-2024 20:07:45,,25335,2284767284,2773841011
17841,3,93849,03-01-2024 09:42:09,,62871,3957131938,3978426610
20482,3,21727,04-01-2024 01:27:05,,6175,301303500,359399451
20538,3,77538,04-01-2024 01:45:27,,5073,74736559,76865172
19556,3,38919,03-01-2024 20:07:36,,25344,596153166,618891857
20144,3,89957,03-01-2024 23:28:41,,13279,7960275,9157409
20180,3,66626,03-01-2024 23:39:35,04-01-2024 03:05:38,12363,1754421,1981953
