IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
27710,3,14538,05-01-2024 20:19:59,,52801,25900065345,74445052164
28683,3,23617,06-01-2024 02:24:40,,30920,158028464,165210133
29934,3,7910,06-01-2024 09:41:49,,4691,707849768,732947364
29022,3,11338,06-01-2024 04:20:19,,23981,246902194,290163801
28171,3,92864,05-01-2024 23:17:00,,42180,1281666261,1673968100
29990,3,30742,06-01-2024 10:04:00,,3360,170288951,202225981
29080,3,51329,06-01-2024 04:48:08,,22312,240570455,272241687
28807,3,55202,06-01-2024 03:05:57,,28443,15596060248,30520185482
29520,3,6417,06-01-2024 07:18:08,,13312,31006128,33607505
27606,3,71853,05-01-2024 19:30:55,,55745,1337077233,1749219093
28780,3,92426,06-01-2024 02:59:47,,28813,14397388421,30817400711
30011,3,16261,06-01-2024 10:15:15,,2685,38948606,41724401
29567,3,78982,06-01-2024 07:35:39,,12261,680493878,859763246
29737,3,34595,06-01-2024 08:32:16,,8864,57405303,61746401
28758,3,36349,06-01-2024 02:49:58,,29402,289033482,301654334
29713,3,54163,06-01-2024 08:24:11,,9349,283641416,400565154
29145,3,68133,06-01-2024 05:06:31,,21209,161331343,240365451
30012,3,26061,06-01-2024 10:14:35,,2725,19325384,24914526
27741,3,31142,05-01-2024 20:27:21,,52359,23654681282,47025629114
28252,3,84226,05-01-2024 23:44:33,,40527,594563410,616518011
29991,3,51091,06-01-2024 10:02:45,,3435,20324800,30038761
28143,3,33839,05-01-2024 23:06:01,,42839,848523320,1149578509
30013,3,38492,06-01-2024 10:12:42,,2838,32688346,42232530
29684,3,57674,06-01-2024 08:10:22,,10178,224696104,259749719
27871,3,15482,05-01-2024 21:17:42,,49338,168629741,170343084
29738,3,60698,06-01-2024 08:37:34,,8546,245592579,366436786
28253,3,75730,05-01-2024 23:42:20,,40660,596376340,880058608
30125,3,94027,06-01-2024 10:50:14,,586,398563,507499
29685,3,88569,06-01-2024 08:13:59,,9961,140244223,175292891
