IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
17659|1|72937|01/01/2024 05:53:15||20805|9098172456|9785200144
18802|1|74301|01/01/2024 10:27:05||4375|428788808|468402384
17871|1|10010|01/01/2024 06:46:37||17603|580224992|680001232
18849|1|33927|01/01/2024 10:38:46||3674|586909256|857860144
18306|1|6239|01/01/2024 08:31:43||11297|2597609136|3419375152
14401|1|6516|31/12/2023 13:59:06||78054|11241049496|15631933104
17163|1|8847|01/01/2024 03:27:51||29529|4877938888|6119386224
19168|1|68512|01/01/2024 11:30:27||573|91328168|98810560
18435|1|30684|01/01/2024 09:04:05||9355|1389477736|1587726128
17908|1|77688|01/01/2024 06:57:16||16964|1907078320|2739828744
17909|1|50870|01/01/2024 06:52:12||17268|9729756848|11303517056
18520|1|74376|01/01/2024 09:28:33||7887|2016459832|2595619304
18906|1|28031|01/01/2024 10:42:27||3453|774074536|871003024
17009|1|77027|01/01/2024 02:35:49||32651|1633075440|2246097016
17191|1|75538|01/01/2024 03:34:37||29123|3964629952|5080472248
17143|1|77463|01/01/2024 03:10:07||30593|9616945200|12209482312
18436|1|43777|01/01/2024 09:07:17||9163|25036042952|69122034568
18907|1|21645|01/01/2024 10:41:10||3530|747221360|1028576696
18568|1|65640|01/01/2024 09:36:34||7406|1020923656|1137071856
18655|1|85282|01/01/2024 09:55:20||6280|45380312|51624376
16972|1|79536|01/01/2024 02:28:17||33103|507817680|699611968
18437|1|69819|01/01/2024 09:08:53||9067|275455936|405168136
18384|1|90678|01/01/2024 08:52:33||10047|2086407304|2190654640
16678|1|60937|01/01/2024 00:47:06||39174|32244106768|37100995344
18803|1|54570|01/01/2024 10:23:12||4608|7453517520|20641287456
17037|1|22313|01/01/2024 02:47:48||31932|66960028112|170400697480
18099|1|28831|01/01/2024 07:42:34||14246|609656664|713236088
18615|1|46637|01/01/2024 09:47:32||6748|71413408|100786264
18521|1|16617|01/01/2024 09:21:01||8339|4181472176|5151726120
16754|1|35261|01/01/2024 01:15:46||37454|7917085656|10484194264
17468|1|16186|01/01/2024 04:58:39||24081|1088406928|1374864256
19071|1|83585|01/01/2024 11:13:13||1607|1127354120|1276384176
17433|1|75051|01/01/2024 04:44:38||24922|2324892680|3418980592
17164|1|89716|01/01/2024 03:20:06||29994|12636607448|12911338024
17701|1|70324|01/01/2024 06:04:16||20144|1835022712|2373646928
17702|1|46900|01/01/2024 06:08:49||19871|3799293240|4906396160
19011|1|25368|01/01/2024 11:05:19||2081|850462624|885996752
18059|1|92010|01/01/2024 07:32:06||14874|1427445160|1681501776
18385|1|77886|01/01/2024 08:57:27||9753|4064802784|4841081224
18473|1|77120|01/01/2024 09:10:53||8947|4209407552|5951340808
16705|1|9240|01/01/2024 00:53:33||38787|19976750312|25026523216
18258|1|13839|01/01/2024 08:26:59||11581|2018962136|2070142960
16973|1|32859|01/01/2024 02:27:57||33123|500870840|628666456
18171|1|59587|01/01/2024 08:08:08||12712|1507141936|1770668208
18656|1|27723|01/01/2024 09:51:41||6499|212787272|296017512
17944|1|39435|01/01/2024 07:05:18||16482|591204440|714988648
17359|1|6916|01/01/2024 04:20:54||26346|5213419256|6257721568
17703|1|32729|01/01/2024 06:04:03||20157|14177595080|19685983920
17910|1|94047|01/01/2024 06:51:20||17320|9581871288|11247270552
18060|1|48701|01/01/2024 07:39:20||14440|836860424|1201939728
17911|1|68329|01/01/2024 06:54:03||17157|3076749088|4419640624
18474|1|40508|01/01/2024 09:19:12||8448|1366842576|2046602496
17754|1|9681|01/01/2024 06:10:39||19761|14099314312|17509343328
19012|1|66423|01/01/2024 11:04:56||2104|567779880|724839800
17704|1|53757|01/01/2024 06:05:26||20074|950577592|994081936
18172|1|37529|01/01/2024 08:02:13||13067|22303104144|59139421192
16974|1|80714|01/01/2024 02:26:34||33206|1662384096|2067771680
18850|1|11120|01/01/2024 10:33:05||4015|764382504|997786680
18745|1|5419|01/01/2024 10:18:54||4866|75197088|75788384
18173|1|49253|01/01/2024 08:02:23||13057|1931889184|2557907640
18386|1|73710|01/01/2024 08:53:35||9985|2016031512|2542659272
18804|1|35546|01/01/2024 10:21:20||4720|94516784|132554152
18616|1|23220|01/01/2024 09:40:21||7179|1564755160|1753805400
18438|1|91153|01/01/2024 09:09:45||9015|2822557568|3440736776
17636|1|30847|01/01/2024 05:43:56||21364|6426480992|7503237712
16680|1|21813|01/01/2024 00:45:16||39284|46232928352|107579580624
19114|1|73687|01/01/2024 11:29:44||616|378727592|442519976
18439|1|96497|01/01/2024 09:01:42||9498|2921634456|2929066624
18522|1|59136|01/01/2024 09:24:49||8111|3260986632|3778067552
18130|1|26698|01/01/2024 07:59:29||13231|42051712568|107888805520
18100|1|96233|01/01/2024 07:42:01||14279|58079548488|146505058456
17660|1|17744|01/01/2024 05:58:59||20461|7838104032|8852170984
18101|1|22682|01/01/2024 07:48:57||13863|1828707168|2209099648
18746|1|97799|01/01/2024 10:19:05||4855|844756280|1080045920
18805|1|38204|01/01/2024 10:21:27||4713|526537264|786663312
17872|1|85701|01/01/2024 06:41:44||17896|5509724856|6624990496
18851|1|37480|01/01/2024 10:35:41||3859|668497680|902666888
18308|1|23696|01/01/2024 08:30:37||11363|2281395944|3012339464
18387|1|35155|01/01/2024 08:52:50||10030|472859912|503345224
18908|1|73603|01/01/2024 10:49:07||3053|510355160|516254928
18440|1|5357|01/01/2024 09:04:17||9343|2587120072|3334996032
17039|1|24757|01/01/2024 02:42:49||32231|35886661624|96055540792
19013|1|10962|01/01/2024 11:00:26||2374|493393744|567854840
18102|1|99338|01/01/2024 07:46:40||14000|2118056032|2693036752
18103|1|76792|01/01/2024 07:49:26||13834|584780392|1338381416
17705|1|83266|01/01/2024 06:09:53||19807|1391640216|2027453848
19014|1|88662|01/01/2024 11:05:28||2072|444936864|577106768
17360|1|22791|01/01/2024 04:26:26||26014|7573417888|9175524304
18260|1|91029|01/01/2024 08:26:31||11609|57011784|80253528
19115|1|4056|01/01/2024 11:22:57||1023|256935320|305476672
16543|1|64480|01/01/2024 00:02:54|01/01/2024 11:31:07|41293|13089425776|14347386152
19169|1|64480|01/01/2024 11:31:27||513|534307368|771562936
17469|1|34076|01/01/2024 04:54:56||24304|3803224784|5154579592
18806|1|81609|01/01/2024 10:20:18||4782|526493984|666138664
18909|1|56049|01/01/2024 10:42:20||3460|2131875984|2283993928
18388|1|8920|01/01/2024 08:54:33||9927|12657799056|13781777160
19170|1|89902|01/01/2024 11:39:39||21|3283616|4505056
17569|1|35390|01/01/2024 05:22:45||22635|2881940112|3277733976
18910|1|4719|01/01/2024 10:43:32||3388|17145208|18944856
18476|1|82031|01/01/2024 09:16:34||8606|8287489528|11584254880
17192|1|40685|01/01/2024 03:33:22||29198|199390240|217673896
19015|1|20349|01/01/2024 11:04:02||2158|321910384|377392704
14503|1|13191|31/12/2023 14:27:36||76344|10525004120|14486047640
18852|1|34515|01/01/2024 10:35:24||3876|255677152|270063712
16570|1|53299|01/01/2024 00:13:54||41166|3228965640|4583417208
18911|1|51885|01/01/2024 10:49:28||3032|314398472|364386384
17470|1|53073|01/01/2024 04:56:29||24211|4076113824|4644832816
17755|1|43797|01/01/2024 06:15:29||19471|7188903160|9946202032
17912|1|5792|01/01/2024 06:54:40||17120|6311100320|8153372408
18132|1|66732|01/01/2024 07:57:43||13337|2194420008|3082901632
18617|1|17452|01/01/2024 09:47:01||6779|1104404056|1486548368
17570|1|34064|01/01/2024 05:21:14||22726|4997802016|6485159672
16544|1|58057|01/01/2024 00:03:48||41772|13635951792|18440274528
18807|1|84546|01/01/2024 10:25:18||4482|180583392|219326896
17873|1|10529|01/01/2024 06:40:00||18000|4195402464|4736104664
18477|1|46044|01/01/2024 09:17:50||8530|473984744|666795864
18747|1|60049|01/01/2024 10:16:44||4996|577479504|859114616
16852|1|61103|01/01/2024 01:48:32||35488|15229696896|21906133544
18853|1|22158|01/01/2024 10:35:25||3875|12534431672|33804480856
17514|1|79835|01/01/2024 05:05:41||23659|557081024|833408680
18523|1|73246|01/01/2024 09:25:21||8079|3139642512|4278355272
18699|1|88996|01/01/2024 10:03:57||5763|138368408|194479680
17609|1|80435|01/01/2024 05:33:27||21993|2171591152|2830165608
17986|1|48759|01/01/2024 07:10:29||16171|5137807872|6259207680
17290|1|31579|01/01/2024 04:08:53||27067|1642241704|1835280832
17291|1|90960|01/01/2024 04:05:40||27260|15665552024|18050531912
18748|1|68039|01/01/2024 10:13:37||5183|769625952|838125264
17538|1|59795|01/01/2024 05:11:47||23293|3636038680|4419522152
16792|1|42685|01/01/2024 01:23:41||36979|65171479160|139708787864
17083|1|47486|01/01/2024 02:54:53||31507|5463638744|6682772304
17471|1|72607|01/01/2024 04:58:38||24082|3215426688|3256910544
18261|1|62190|01/01/2024 08:26:20||11620|2113776024|3091137616
18133|1|23998|01/01/2024 07:50:19||13781|2211260976|2351091248
18346|1|83091|01/01/2024 08:40:50||10750|499534144|517763792
17010|1|20486|01/01/2024 02:39:47||32413|5538087984|6205452344
18912|1|64361|01/01/2024 10:46:08||3232|7438966512|17714201448
14534|1|16015|31/12/2023 20:03:09||56211|5238992976|5268065208
19016|1|57697|01/01/2024 11:08:46||1874|255217960|320185800
17874|1|98717|01/01/2024 06:42:12||17868|2003445632|2272852200
16755|1|94078|01/01/2024 01:12:52||37628|15538683848|19082309088
16976|1|80644|01/01/2024 02:20:05||33595|2027189632|2471991368
19072|1|5281|01/01/2024 11:11:38||1702|801403104|923782680
17011|1|89833|01/01/2024 02:32:19||32861|4121683304|5466992520
16918|1|28960|01/01/2024 02:09:10||34250|64930316616|156771614920
18174|1|33410|01/01/2024 08:01:33||13107|56896793600|106316626216
19073|1|43472|01/01/2024 11:19:17||1243|607204544|791370552
16977|1|75453|01/01/2024 02:23:06||33414|2645433848|3699335432
17706|1|79031|01/01/2024 06:00:51||20349|1790163960|2672551232
18104|1|6383|01/01/2024 07:44:37||14123|1672747472|1847029384
16648|1|79718|01/01/2024 00:33:41||39979|915738312|990758448
16951|1|15920|01/01/2024 02:11:25||34115|69627223648|139345130960
17144|1|97301|01/01/2024 03:14:45||30315|5200693064|6363123944
18913|1|45375|01/01/2024 10:46:24||3216|329736048|483069736
17435|1|20433|01/01/2024 04:45:06||24894|2700760|3413736
18218|1|31706|01/01/2024 08:11:47||12493|1657088816|2242326088
18854|1|83578|01/01/2024 10:35:42||3858|1149610600|1592077056
17571|1|29643|01/01/2024 05:21:15||22725|1221402560|1712105208
18914|1|25520|01/01/2024 10:43:32||3388|11343822144|22776179720
19017|1|44331|01/01/2024 11:06:20||2020|115821584|148541200
18262|1|29371|01/01/2024 08:20:43||11957|738056592|762230568
18478|1|84110|01/01/2024 09:18:24||8496|1787140088|2055677512
18219|1|47537|01/01/2024 08:17:25||12155|6949917456|9554471856
