IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
36799,4,96502,06-01-2024 11:00:29,,28771,646183287,859363453
35949,4,94505,06-01-2024 06:59:21,,43239,690918434,1005535123
34850,4,42131,06-01-2024 01:27:17,06-01-2024 18:57:06,62989,223578305,236457365
36639,4,36932,06-01-2024 10:14:33,,31527,1872699701,2375297726
38358,4,73563,06-01-2024 18:49:53,,607,1459031,1972608
38359,4,60302,06-01-2024 18:43:37,,983,80545068,105590281
36395,4,37706,06-01-2024 09:07:59,,35521,426946458,479581326
36739,4,78929,06-01-2024 10:44:47,,29713,1752691492,2132117889
35567,4,54457,06-01-2024 05:01:42,,50298,4357311096,5796244751
38101,4,29731,06-01-2024 17:30:51,,5349,58969618,65023281
36858,4,21644,06-01-2024 11:20:20,,27580,553804605,723303776
38033,4,40605,06-01-2024 17:18:53,,6067,18514165,27238393
36331,4,99937,06-01-2024 08:41:44,,37096,1457079971,1468505522
38390,4,28949,06-01-2024 18:53:34,,386,4032210,5265039
38285,4,91110,06-01-2024 18:25:58,,2042,68430831,92169537
35870,4,68690,06-01-2024 06:31:17,,44923,555422074,592617683
38391,4,16261,06-01-2024 18:55:06,,294,3171294,3880284
37895,4,9765,06-01-2024 16:36:58,,8582,114354115,150907164
37382,4,35130,06-01-2024 13:51:43,,18497,71145415,92542931
36257,4,42600,06-01-2024 08:28:27,,37893,1503167895,1855495118
37483,4,71649,06-01-2024 14:20:01,,16799,6516906381,19077698134
37421,4,36715,06-01-2024 14:05:41,,17659,155759623,192897354
37285,4,85404,06-01-2024 13:28:01,,19919,602744547,732096152
36258,4,27212,06-01-2024 08:25:50,,38050,1041817477,1189592746
36290,4,85698,06-01-2024 08:38:08,,37312,1041223765,1304343864
38286,4,44658,06-01-2024 18:25:24,,2076,278488448,616275382
36967,4,27552,06-01-2024 11:55:51,,25449,156400245,200250616
36823,4,31142,06-01-2024 11:19:33,,27627,10248420869,19225707142
37964,4,55414,06-01-2024 16:52:11,,7669,2655837225,5296019314
37244,4,20286,06-01-2024 13:10:23,,20977,129253952,150425965
37192,4,86431,06-01-2024 12:56:23,,21817,761804181,899305608
37937,4,48539,06-01-2024 16:46:52,,7988,650314060,1426700512
37219,4,15482,06-01-2024 13:08:56,06-01-2024 18:55:14,20778,205119222,218616712
36188,4,38438,06-01-2024 08:09:43,,39017,1543752536,2030427510
35800,4,31720,06-01-2024 06:13:18,,46002,2047724003,2191719098
36560,4,16907,06-01-2024 09:50:39,,32961,334016546,362117083
37347,4,4003,06-01-2024 13:41:42,,19098,55955799,72517925
37831,4,18395,06-01-2024 16:17:51,,9729,94642457,114524750
