IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
10896|1|44433|01/01/2024 11:04:39||22521|11787854536|17011785512
11600|1|14538|01/01/2024 14:49:38||9022|40515140344|83939532480
11077|1|5202|01/01/2024 11:49:53||19807|2888815192|3208419848
10726|1|89706|01/01/2024 10:27:30||24750|943756456|970914968
10941|1|14391|01/01/2024 11:13:51||21969|57750092112|155441811224
11830|1|7922|01/01/2024 16:14:09||3951|830036232|1127932688
11386|1|33541|01/01/2024 13:23:40||14180|3612520272|5205534600
8935|1|94342|01/01/2024 02:20:41||53959|1255991400|1650716240
11885|1|70857|01/01/2024 16:35:47||2653|696551864|979511112
11495|1|19403|01/01/2024 14:05:41||11659|41103624|44311544
11794|1|21605|01/01/2024 15:50:59||5341|1022429088|1221961272
9804|1|92317|01/01/2024 06:33:32||38788|5237620520|7202621264
11496|1|96775|01/01/2024 14:07:11||11569|13761780624|39747491952
10639|1|82513|01/01/2024 10:03:31||26189|6183934328|6999674720
10943|1|76996|01/01/2024 11:19:02||21658|2551879904|2872875248
11022|1|6417|01/01/2024 11:34:08||20752|1810905784|1886623160
9581|1|13673|01/01/2024 05:36:52||42188|73585308064|156435521776
10194|1|68950|01/01/2024 08:24:35||32125|6361410480|9477156080
11023|1|17916|01/01/2024 11:30:05||20995|5827293800|6912742624
8840|1|71853|01/01/2024 01:51:06||55734|6447884680|7212707928
9608|1|44892|01/01/2024 05:42:11||41869|4240845352|5792834000
11319|1|31741|01/01/2024 13:01:55||15485|2967839008|3790801144
10845|1|67328|01/01/2024 10:54:42||23118|15713991016|18140153576
11358|1|53764|01/01/2024 13:16:00||14640|2590938616|3034289928
11136|1|18190|01/01/2024 11:54:26||19534|43822086656|124803728648
11858|1|27387|01/01/2024 16:25:08||3292|22893472|28953528
11628|1|81205|01/01/2024 14:58:49||8471|425337600|538663216
11521|1|60259|01/01/2024 14:11:27||11313|81102792|82937376
10406|1|74669|01/01/2024 09:13:23||29197|1663463408|1921261864
11024|1|33584|01/01/2024 11:32:14||20866|5971069088|7195993104
11078|1|71287|01/01/2024 11:45:47||20053|9156709656|11069876592
11913|1|84226|01/01/2024 16:44:31||2129|-156657392|-200714496
10270|1|33839|01/01/2024 08:40:49||31151|4835575248|6628683752
9701|1|51041|01/01/2024 06:04:27||40533|89366427256|189132056608
11759|1|91583|01/01/2024 15:43:15||5805|1697110296|2341442056
11684|1|43470|01/01/2024 15:15:57||7443|17264729768|33172145792
10897|1|49055|01/01/2024 11:07:30||22350|47483699912|115609863592
10770|1|20044|01/01/2024 10:32:40||24440|3937824384|4320988336
9805|1|15054|01/01/2024 06:37:13||38567|21992025224|22761117800
10230|1|17017|01/01/2024 08:32:49||31631|80646067200|177028173968
11973|1|46834|01/01/2024 17:05:39||861|41945800|47871160
10057|1|37040|01/01/2024 07:45:18||34482|7750750808|10753224240
8667|1|25776|01/01/2024 00:57:41||58939|20002563544|20652720536
11186|1|67346|01/01/2024 12:00:30||19170|1096559056|1231649704
9733|1|42572|01/01/2024 06:18:36||39684|13078845272|15476235824
11914|1|35838|01/01/2024 16:48:54||1866|188826408|241594904
10847|1|29278|01/01/2024 10:50:12||23388|8631811936|12208394440
8900|1|57333|01/01/2024 02:10:27||54573|9165757896|13461727600
11886|1|11292|01/01/2024 16:36:37||2603|302483928|400360080
11831|1|8227|01/01/2024 16:14:01||3959|132845288|183696232
11497|1|88811|01/01/2024 14:06:20||11620|1404564920|1451301536
9183|1|66637|01/01/2024 03:46:10||48830|234065504224|530398351264
11629|1|86209|01/01/2024 14:55:29||8671|484641264|514080128
9997|1|85534|01/01/2024 07:28:16||35504|59785084504|112931569880
11410|1|81461|01/01/2024 13:35:34||13466|5389408944|5605296040
10455|1|34500|01/01/2024 09:20:52||28748|41823496096|81696839016
11946|1|15318|01/01/2024 16:55:27||1473|486712592|683153848
10771|1|7705|01/01/2024 10:39:15||24045|16810361584|18053564208
11080|1|56454|01/01/2024 11:46:05||20035|6493480208|9681790568
10059|1|52370|01/01/2024 07:44:36||34524|7156953384|7698346656
11859|1|99069|01/01/2024 16:22:20||3460|10853620608|21729241792
11630|1|38522|01/01/2024 14:53:27||8793|837346032|1031060296
11974|1|28950|01/01/2024 17:04:05||955|443683624|456567888
11685|1|45897|01/01/2024 15:11:25||7715|4260861048|4319915848
10501|1|40816|01/01/2024 09:37:22||27758|2987562032|3363254384
11947|1|93054|01/01/2024 16:52:49||1631|426497808|556105400
11207|1|80722|01/01/2024 12:17:14||18166|1050969512|1103953264
10772|1|53897|01/01/2024 10:39:05||24055|5065708136|6180957800
10126|1|53251|01/01/2024 08:07:37||33143|55611301408|162133777304
9998|1|61298|01/01/2024 07:23:17||35803|3882566776|3966855760
11711|1|90987|01/01/2024 15:21:50||7090|8621916184|18871500840
11320|1|91907|01/01/2024 13:04:03||15357|20302266232|53757078328
10977|1|34091|01/01/2024 11:24:49||21311|2421959608|2855214200
9463|1|81309|01/01/2024 05:01:05||44335|3010874008|3098466712
10127|1|4895|01/01/2024 08:05:29||33271|6029207264|6538347512
10548|1|7716|01/01/2024 09:46:04||27236|5941044256|6834540256
10271|1|37805|01/01/2024 08:41:06||31134|8183553936|12048452072
9769|1|47260|01/01/2024 06:24:53||39307|55589081496|122703839032
11795|1|45874|01/01/2024 15:53:59||5161|16105222480|42096171872
9392|1|54643|01/01/2024 04:45:03||45297|103056069896|205451959112
10640|1|37596|01/01/2024 10:02:32||26248|6223745848|7364408600
10457|1|93566|01/01/2024 09:21:17||28723|12770600136|15211166048
10593|1|89817|01/01/2024 09:57:12||26568|3318028472|3585928392
11411|1|37321|01/01/2024 13:30:15||13785|9818602816|10030428560
11298|1|83343|01/01/2024 12:54:15||15945|826436352|1096713920
11948|1|16434|01/01/2024 16:54:17||1543|15697104|17755992
