IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
35183,5,42146,06-01-2024 05:49:53,,18607,248189809,296447806
34707,5,96502,06-01-2024 02:22:11,06-01-2024 10:59:26,31035,1066094965,1100766577
35689,5,97563,06-01-2024 09:15:54,,6246,50913073,64780489
35056,5,89840,06-01-2024 04:57:26,,21754,5783255,8055724
34471,5,73563,06-01-2024 00:36:21,,37419,337620502,357424972
33417,5,25360,05-01-2024 17:23:11,,63409,2579460553,3574330090
35544,5,65707,06-01-2024 08:15:04,,9896,70852830,84668671
35125,5,93340,06-01-2024 05:21:23,,20317,4012835315,11243635866
34783,5,11082,06-01-2024 02:51:47,,29293,817805077,1102113140
35690,5,45193,06-01-2024 09:15:02,,6298,2508428188,4764844141
34890,5,86126,06-01-2024 03:44:13,,26147,452276375,616559657
34594,5,29731,06-01-2024 01:38:49,,33671,109922492,134995765
34284,5,67589,05-01-2024 23:26:41,,41599,786538154,827650501
35591,5,70227,06-01-2024 08:36:47,,8593,46206803,67970827
35691,5,85040,06-01-2024 09:16:57,,6183,2138548838,4034340039
35472,5,60961,06-01-2024 07:48:23,,11497,248493426,263191199
35712,5,61101,06-01-2024 09:26:02,,5638,45902688,51195635
33848,5,16714,05-01-2024 20:20:11,,52789,616838180,815992168
35781,5,95752,06-01-2024 09:53:18,,4002,19544348,23451232
34965,5,27552,06-01-2024 04:18:13,,24107,599446883,791969381
34166,5,44903,05-01-2024 22:34:46,,44714,12207707278,34362733690
34684,5,22021,06-01-2024 02:15:20,,31480,295626076,296757665
34116,5,55414,05-01-2024 22:18:41,,45679,15431011458,40050443220
35297,5,13267,06-01-2024 06:33:37,,15983,5094843101,10522919796
35660,5,48539,06-01-2024 09:09:54,,6606,488309266,1454498465
35424,5,4003,06-01-2024 07:27:49,,12731,13593169,18781173
34344,5,18395,05-01-2024 23:44:48,,40512,77665167,109414395
34425,5,37940,06-01-2024 00:13:39,,38781,1444316104,1576434017
35207,5,84588,06-01-2024 05:54:13,,18347,722111839,854678407
34645,5,32528,06-01-2024 01:57:05,,32575,829754406,986052762
34375,5,30697,05-01-2024 23:54:14,,39946,268603353,336064286
35336,5,57318,06-01-2024 06:59:23,,14437,931101672,1105081718
35545,5,24421,06-01-2024 08:15:46,,9854,2786753600,6490669312
35298,5,56617,06-01-2024 06:34:20,,15940,1424483231,1924176799
33768,5,95317,05-01-2024 19:51:20,,54520,645987536,745562506
33469,5,29907,05-01-2024 17:40:57,,62343,694772528,1022075707
35208,5,25858,06-01-2024 05:55:18,,18282,7134045169,20458379006
35299,5,40830,06-01-2024 06:36:08,,15832,357698011,477557832
35546,5,84419,06-01-2024 08:18:53,,9667,43980831,53320061
35642,5,67088,06-01-2024 08:57:22,,7358,431345227,531896536
35473,5,65339,06-01-2024 07:48:46,,11474,101928657,120372496
34450,5,7466,06-01-2024 00:23:22,,38198,406473821,474045264
34263,5,27197,05-01-2024 23:11:38,,42502,277357401,312662084
35547,5,92102,06-01-2024 08:17:20,,9760,289640665,337147424
34966,5,33139,06-01-2024 04:12:04,,24476,29482051,38329417
34911,5,88594,06-01-2024 03:59:12,,25248,722623283,1003091667
35375,5,69608,06-01-2024 07:08:54,,13866,84589516,87745618
35448,5,65513,06-01-2024 07:32:06,,12474,41214990,41370350
34498,5,71338,06-01-2024 00:47:48,,36732,1084142354,1266933152
35548,5,34332,06-01-2024 08:13:43,,9977,371788331,540882212
33931,5,76750,05-01-2024 20:58:05,,50515,2565224689,3216581060
35077,5,67911,06-01-2024 05:00:13,,21587,895705584,1115817960
35502,5,87524,06-01-2024 07:59:50,,10810,173169985,221776794
34967,5,26501,06-01-2024 04:16:44,,24196,750300856,1007905848
35376,5,67117,06-01-2024 07:02:01,,14279,130391808,180099532
35503,5,92464,06-01-2024 07:59:38,,10822,346508755,475934947
34968,5,95846,06-01-2024 04:13:33,,24387,1739764921,1905122866
34309,5,64840,05-01-2024 23:38:37,,40883,394806487,525356525
35592,5,8046,06-01-2024 08:37:28,,8552,1197230813,819629115
34096,5,56447,05-01-2024 22:06:50,,46390,526710131,656888400
35402,5,48571,06-01-2024 07:18:15,,13305,73087962,106735602
35184,5,5679,06-01-2024 05:42:36,,19044,462847055,613382605
33488,5,14645,05-01-2024 17:51:01,,61739,655662318,966375306
34784,5,7032,06-01-2024 02:57:15,,28965,1073378827,1127635016
35661,5,71739,06-01-2024 09:01:37,,7103,3771083,5349746
35474,5,62904,06-01-2024 07:48:15,,11505,298258663,432265669
35753,5,67837,06-01-2024 09:49:43,,4217,30171786,36965667
34621,5,71660,06-01-2024 01:43:07,,33413,6881158159,12918478902
34472,5,87557,06-01-2024 00:38:14,,37306,70089855,71092290
34806,5,54467,06-01-2024 03:09:01,,28259,47226412,58164943
34577,5,49459,06-01-2024 01:28:58,,34262,155956836,213728634
34989,5,64097,06-01-2024 04:20:57,,23943,1204054393,1658336903
35320,5,77704,06-01-2024 06:48:57,,15063,2240687370,1567564280
35782,5,28941,06-01-2024 09:59:39,,3621,20804550,23588071
34023,5,93757,05-01-2024 21:39:59,,48001,563949034,673954643
35337,5,71986,06-01-2024 06:55:46,,14654,266669052,312000117
35185,5,5302,06-01-2024 05:45:20,,18880,522605477,730682506
35733,5,57893,06-01-2024 09:32:59,,5221,2802212379,5524295119
35905,5,54750,06-01-2024 10:47:03,,777,4247748,4249262
34912,5,77780,06-01-2024 03:58:10,,25310,786732675,804664742
35252,5,89862,06-01-2024 06:17:09,,16971,731451338,918001002
35877,5,65607,06-01-2024 10:31:15,,1725,9678606,14008884
34376,5,22873,05-01-2024 23:50:10,,40190,979485194,1454627672
34345,5,93849,05-01-2024 23:45:50,,40450,768317628,883620830
34807,5,53847,06-01-2024 03:08:38,,28282,795412927,1011654571
