IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14092|2|44636|02/01/2024 20:06:11||8629|1133290656|1254860432
13805|2|50339|02/01/2024 18:24:26||14734|1391301424|1658509824
14154|2|33541|02/01/2024 20:20:43||7757|864818120|909757312
13633|2|94342|02/01/2024 17:20:45||18555|357603704|374614512
14329|2|78614|02/01/2024 21:20:11||4189|964796800|1205908408
14216|2|88207|02/01/2024 20:44:35||6325|1896480384|2240531520
14522|2|25074|02/01/2024 22:22:27||453|73216768|93013304
13926|2|51329|02/01/2024 19:06:17||12223|951746568|1226486448
13470|2|26538|02/01/2024 16:27:08||21772|46096618272|124779233024
14069|2|55202|02/01/2024 19:50:28||9572|28930617864|74470599152
12087|2|93199|02/01/2024 08:19:55||51005|8892057136|9906908072
13953|2|33796|02/01/2024 19:15:26||11674|977695424|1225070112
12635|2|82037|02/01/2024 11:38:50||39070|7039611992|9088590104
12667|2|92426|02/01/2024 11:49:55||38405|122469252920|333615794768
13117|2|83726|02/01/2024 14:39:42||28218|5410676200|6196646424
13605|2|88103|02/01/2024 17:15:34||18866|272621752|385821944
13721|2|78982|02/01/2024 17:50:57||16743|5626102488|6123913200
14330|2|53764|02/01/2024 21:22:40||4040|315662248|457772880
13246|2|71649|02/01/2024 15:17:31||25949|70346379584|148274393360
13336|2|81356|02/01/2024 15:40:27||24573|8531488256|12782681184
12444|2|16747|02/01/2024 10:27:50||43330|3798007896|4381506496
12973|2|44398|02/01/2024 13:44:36||31524|14750702936|14944958944
13066|2|27212|02/01/2024 14:13:02||29818|7357923832|8066283328
11759|2|81205|02/01/2024 06:13:02||58618|4238045064|5234546704
13775|2|49736|02/01/2024 18:13:35||15385|44624784576|115398459600
13472|2|33584|02/01/2024 16:29:50||21610|3669165152|3955864640
13437|2|31142|02/01/2024 16:12:32|02/01/2024 22:27:00|22468|61353711232|169728605256
14523|2|31142|02/01/2024 22:27:46||134|404558656|800827872
13247|2|11941|02/01/2024 15:14:08||26152|2415954128|3457746656
11993|2|51091|02/01/2024 07:41:32||53308|6424494680|8932407600
13518|2|57674|02/01/2024 16:40:43||20957|2108913192|2630142616
13311|2|79129|02/01/2024 15:30:01||25199|50840874592|108583425784
11374|2|4528|02/01/2024 04:04:00|02/01/2024 22:27:16|66196|19279754272|21400536384
13438|2|47680|02/01/2024 16:12:33||22647|9783622808|12747764904
13519|2|53670|02/01/2024 16:47:33||20547|1413773592|2016593136
14472|2|91583|02/01/2024 22:12:39||1041|28887672|38524880
13606|2|61589|02/01/2024 17:16:39||18801|56003232688|118255110592
12549|2|83103|02/01/2024 11:07:43||40937|15953291040|19887646200
14217|2|98630|02/01/2024 20:44:35||6325|1219488624|1631588440
13538|2|49055|02/01/2024 16:52:40||20240|44425102864|87619158112
14218|2|37040|02/01/2024 20:48:45||6075|1730955408|1766570344
13865|2|71964|02/01/2024 18:48:10||13310|4544124008|5373092408
14388|2|71837|02/01/2024 21:43:36||2784|82311056|107348744
13722|2|35838|02/01/2024 17:53:24||16596|1013029952|1039279872
13068|2|33023|02/01/2024 14:11:11||29929|12195926440|14280648704
12275|2|57333|02/01/2024 09:28:58||46862|4585222920|5451664160
14093|2|16130|02/01/2024 20:01:48||8892|1864191032|1882458672
11463|2|6318|02/01/2024 04:36:31||64409|10521358696|11654682040
14126|2|11292|02/01/2024 20:11:52||8288|1101127640|1513892408
13069|2|57238|02/01/2024 14:10:48||29952|13894530144|13967817776
13655|2|8227|02/01/2024 17:31:00||17940|595222696|607327608
12243|2|42613|02/01/2024 09:14:11||47749|2146901392|2345690504
11967|2|17602|02/01/2024 07:31:12||53928|66234531160|38021098176
14248|2|19025|02/01/2024 20:55:05||5695|1264110072|1773347952
14444|2|86209|02/01/2024 22:07:27||1353|27182528|39266024
12492|2|96901|02/01/2024 10:47:58||42122|1703000664|2351536288
14187|2|81461|02/01/2024 20:34:36||6924|1901785032|2349038640
12207|2|15318|02/01/2024 09:02:25||48455|16212940296|19738582392
13539|2|57675|02/01/2024 16:54:49||20111|50717070952|94247784848
13403|2|7705|02/01/2024 16:02:42|02/01/2024 22:23:57|22875|13277962888|17913349640
12493|2|72193|02/01/2024 10:45:12||42288|885545544|1235208520
