IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
36799,4,96502,06-01-2024 11:00:29,,43171,1382511698,1655660053
38901,4,94505,06-01-2024 21:29:52,,5408,61118196,65378509
38724,4,97563,06-01-2024 20:38:22,,8498,94021668,95251792
36639,4,36932,06-01-2024 10:14:33,,45927,2784991059,3602524733
38358,4,73563,06-01-2024 18:49:53,,15007,81964528,94193017
38963,4,11082,06-01-2024 21:40:30,,4770,49269072,52275759
38797,4,99283,06-01-2024 20:52:06,,7674,89262821,92097047
39119,4,60302,06-01-2024 22:37:51,,1329,56756178,74359389
36395,4,37706,06-01-2024 09:07:59,,49921,373117682,404295782
39082,4,54457,06-01-2024 22:29:45,,1815,202149500,294705189
38101,4,29731,06-01-2024 17:30:51,,19749,141369502,142022067
36858,4,21644,06-01-2024 11:20:20,,41980,964480764,1242559504
39189,4,73213,06-01-2024 22:54:52,,308,5063535,5701445
38902,4,28949,06-01-2024 21:27:29,06-01-2024 22:55:11,5262,63628511,79265370
38285,4,91110,06-01-2024 18:25:58,,16442,815470947,956798506
38798,4,44784,06-01-2024 20:50:58,,7742,204663765,300629666
38827,4,68690,06-01-2024 21:06:49,,6791,41695733,59523113
38391,4,16261,06-01-2024 18:55:06,,14694,80719709,106184999
39083,4,36349,06-01-2024 22:24:09,,2151,10266772,12938764
36257,4,42600,06-01-2024 08:28:27,,52293,2115877654,2124596708
37483,4,71649,06-01-2024 14:20:01,,31199,10728512815,31906963103
37421,4,36715,06-01-2024 14:05:41,,32059,241761236,272965991
37285,4,85404,06-01-2024 13:28:01,,34319,1126408598,1175276357
36258,4,27212,06-01-2024 08:25:50,,52450,1389666433,1830343164
38286,4,44658,06-01-2024 18:25:24,,16476,1668172076,4472904297
38828,4,26061,06-01-2024 21:05:52,,6848,232749433,329723766
36967,4,27552,06-01-2024 11:55:51,,39849,348361611,463518580
37964,4,55414,06-01-2024 16:52:11,,22069,6132286131,15932766163
38525,4,20286,06-01-2024 19:32:23,,12457,105813429,119738781
37192,4,86431,06-01-2024 12:56:23,,36217,1563096949,2107453271
37937,4,48539,06-01-2024 16:46:52,,22388,1986810371,5090533357
36188,4,38438,06-01-2024 08:09:43,,53417,2677184080,3033197067
35800,4,31720,06-01-2024 06:13:18,,60402,2349529748,2376014692
38829,4,16907,06-01-2024 21:04:40,,6920,42619178,44214723
37347,4,4003,06-01-2024 13:41:42,,33498,151467354,175860597
37831,4,18395,06-01-2024 16:17:51,,24129,133132092,135480156
38392,4,48368,06-01-2024 18:56:46,,14594,659175461,908563413
38424,4,64186,06-01-2024 19:01:25,,14315,87780131,129796312
36640,4,17094,06-01-2024 10:19:50,,45610,1081160240,1193457331
36641,4,3947,06-01-2024 10:17:33,,45747,597903780,704502234
38526,4,88569,06-01-2024 19:37:23,,12157,22189495,27879443
39084,4,49273,06-01-2024 22:27:27,,1953,127548470,187891899
37965,4,15857,06-01-2024 16:57:03,,21777,52011471,69595510
37069,4,24421,06-01-2024 12:25:15,,38085,8487749461,25323360023
37575,4,71837,06-01-2024 14:52:49,,29231,354159421,412975747
38684,4,85142,06-01-2024 20:29:20,,9040,443567437,583035647
36937,4,76605,06-01-2024 11:44:53,,40507,94705491,135712801
36824,4,25858,06-01-2024 11:10:36,,42564,16563898230,42410809675
36259,4,23321,06-01-2024 08:29:21,,52239,2557611315,3035818900
38725,4,26937,06-01-2024 20:36:48,,8592,284253075,386063265
38065,4,68526,06-01-2024 17:29:09,,19851,279718178,367199558
36430,4,61858,06-01-2024 09:19:50,,49210,1045982589,1395886356
37193,4,73705,06-01-2024 12:50:28,,36572,922502589,1345242051
37999,4,58804,06-01-2024 17:03:13,,21407,164147656,237995024
37713,4,56537,06-01-2024 15:31:24,,26916,1513550526,1628850789
36708,4,97107,06-01-2024 10:30:10,,44990,177597778,180344961
38393,4,67088,06-01-2024 18:51:03,,14937,536974094,733998304
36470,4,93908,06-01-2024 09:25:55,,48845,2489873314,3562574309
37680,4,65339,06-01-2024 15:29:41,,27019,106794993,137701351
37859,4,7466,06-01-2024 16:29:11,,23449,163384113,244681010
37002,4,27197,06-01-2024 12:04:08,,39352,214013274,246043709
37287,4,92102,06-01-2024 13:29:54,,34206,996395970,1342542348
38034,4,6416,06-01-2024 17:15:52,,20648,299398266,442730482
38450,4,28058,06-01-2024 19:15:41,,13459,1421544204,962559699
38102,4,80725,06-01-2024 17:37:29,,19351,402625183,438029256
38321,4,88594,06-01-2024 18:38:40,,15680,376456221,514478545
37794,4,69608,06-01-2024 16:00:57,,25143,898441699,1020109641
37966,4,77552,06-01-2024 16:53:11,,22009,92386696,106601474
35740,4,36218,06-01-2024 05:52:20,,61660,892986332,969027906
36608,4,74322,06-01-2024 10:09:56,,46204,110615450,113124883
36431,4,57677,06-01-2024 09:10:13,,49787,498887335,532334217
38394,4,88457,06-01-2024 18:55:29,,14671,85465856,117054361
38685,4,52267,06-01-2024 20:25:14,,9286,167368444,235824471
36825,4,54125,06-01-2024 11:16:44,,42196,518881887,537513576
38425,4,34332,06-01-2024 19:01:50,,14290,527130791,776388366
37520,4,67911,06-01-2024 14:34:13,,30347,1056294710,1456365384
39061,4,9566,06-01-2024 22:12:52,,2828,153243993,165426193
36508,4,51967,06-01-2024 09:31:24,,48516,2659789212,2809900768
38686,4,87524,06-01-2024 20:24:31,,9329,204176896,245910547
39120,4,26501,06-01-2024 22:32:16,,1664,44155267,47083734
38035,4,92464,06-01-2024 17:16:53,,20587,514782552,561091726
38322,4,82698,06-01-2024 18:33:04,,16016,1787385297,1010625933
38758,4,95846,06-01-2024 20:44:01,,8159,344935407,442168493
36826,4,12033,06-01-2024 11:11:50,,42490,9587061186,23578189873
36860,4,64840,06-01-2024 11:24:20,,41740,492088084,513427445
37108,4,45795,06-01-2024 12:35:42,,37458,254508754,293530072
36471,4,64904,06-01-2024 09:23:55,,48965,13637048905,31946845047
39121,4,44007,06-01-2024 22:33:12,,1608,33954013,49044884
37422,4,16084,06-01-2024 14:01:29,,32311,9232131599,20852030567
37288,4,14645,06-01-2024 13:21:44,,34696,491506495,687606101
38594,4,7032,06-01-2024 19:54:15,,11145,356242741,433752641
38759,4,47065,06-01-2024 20:49:42,,7818,3577874340,7594987547
35871,4,83345,06-01-2024 06:39:59,,58801,490433678,541035475
38903,4,71739,06-01-2024 21:24:29,,5731,3304078,4693974
38631,4,98494,06-01-2024 20:07:40,,10340,143315913,203013839
38528,4,20236,06-01-2024 19:34:42,,12318,250834417,274956923
37763,4,71660,06-01-2024 15:51:49,,25691,3854092394,10460208440
37072,4,87557,06-01-2024 12:22:13,,38267,32785089,41630855
37322,4,89745,06-01-2024 13:33:54,,33966,1021069232,1372699338
37148,4,93820,06-01-2024 12:48:44,,36676,8210891696,17499042930
38964,4,71008,06-01-2024 21:48:45,,4275,19228796,22343929
38558,4,70225,06-01-2024 19:41:04,,11936,137684964,169899641
36292,4,80422,06-01-2024 08:34:20,,51940,17424140065,32838653733
36939,4,52002,06-01-2024 11:41:05,,40735,348718562,358020924
38965,4,77704,06-01-2024 21:48:03,,4317,726536310,417277362
37649,4,93744,06-01-2024 15:19:24,,27636,1291052199,1891546327
38653,4,71986,06-01-2024 20:14:52,,9908,321922075,442318245
38426,4,5302,06-01-2024 19:02:44,06-01-2024 22:54:45,13921,742797361,858693180
39190,4,5302,06-01-2024 22:56:24,,216,7987154,11118203
35500,4,57951,06-01-2024 04:49:56,,65404,2469555577,3616003842
36772,4,76323,06-01-2024 10:50:51,,43749,226186906,275909382
38799,4,84202,06-01-2024 20:51:22,,7718,113341779,169569368
38103,4,93696,06-01-2024 17:39:59,,19201,247581913,333108417
38760,4,89191,06-01-2024 20:46:30,,8010,110750129,152876690
38484,4,56102,06-01-2024 19:24:43,,12917,574101827,796828267
37323,4,53847,06-01-2024 13:38:32,,33688,2700684581,3319654709
38529,4,89219,06-01-2024 19:33:20,,12400,80176132,107505161
35952,4,30002,06-01-2024 06:50:01,06-01-2024 22:55:00,57899,792429501,869619478
39191,4,30002,06-01-2024 22:56:06,,234,3881768,5616478
37833,4,91353,06-01-2024 16:11:20,,24520,8015657380,15734727898
36563,4,92934,06-01-2024 09:53:42,,47178,472105036,671134504
38654,4,11714,06-01-2024 20:17:00,,9780,315825105,363812921
36940,4,51191,06-01-2024 11:46:21,,40419,1981009478,2579737814
38687,4,72095,06-01-2024 20:24:25,,9335,231367797,322755315
38287,4,82625,06-01-2024 18:22:54,,16626,1394846354,1587871108
36432,4,65289,06-01-2024 09:17:22,,49358,13657626227,31672931099
37452,4,15431,06-01-2024 14:11:29,,31711,1449681551,2079991040
36092,4,62900,06-01-2024 07:30:08,,55792,17564841088,46327759116
36709,4,97256,06-01-2024 10:30:42,,44958,11869887994,27604179979
38427,4,64487,06-01-2024 19:00:56,,14344,1049801167,1392530171
36361,4,55687,06-01-2024 08:54:00,,50760,3007632833,3391811596
38323,4,50519,06-01-2024 18:30:46,,16154,620365073,704589549
39028,4,22464,06-01-2024 22:01:03,,3537,43859938,54539441
36862,4,71058,06-01-2024 11:21:41,,41899,434513417,609582401
37897,4,5529,06-01-2024 16:36:30,,23010,288205170,319173149
38904,4,20615,06-01-2024 21:23:22,,5798,273908235,303353773
37795,4,70892,06-01-2024 16:08:59,,24661,904427973,906270478
38869,4,62651,06-01-2024 21:16:45,,6195,57710524,83322347
37938,4,87373,06-01-2024 16:42:31,,22649,90977480,105621091
38966,4,97655,06-01-2024 21:49:22,,4238,253839912,299606664
38688,4,92702,06-01-2024 20:27:07,,9173,248037898,303240728
38870,4,10632,06-01-2024 21:19:48,,6012,627335999,932460217
