IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
32335|0|44433|06/01/2024 13:51:48||44892|7651910224|11416965320
33546|0|20384|06/01/2024 22:14:28||14732|5356420408|5524866176
32406|0|89706|06/01/2024 14:22:18||43062|1015182416|1074427200
34015|0|94342|07/01/2024 01:29:26||3034|56872488|81645624
33599|0|19403|06/01/2024 22:33:44||13576|14276408|14354624
32281|0|11622|06/01/2024 13:32:51||46029|237273581008|458595494016
34103|0|96775|07/01/2024 01:56:07||1433|1629311272|4462710016
31986|0|68950|06/01/2024 11:38:29||52891|9220387800|11989688280
33850|0|31741|07/01/2024 00:12:48||7632|853603448|992163304
32336|0|18190|06/01/2024 13:53:49||44771|103906353448|248114876568
33851|0|45935|07/01/2024 00:10:01||7799|4863850632|6622256296
32947|0|81205|06/01/2024 18:03:05||29815|4516577064|4732812008
33385|0|38865|06/01/2024 21:06:19||18821|5862788064|8431034520
33459|0|60259|06/01/2024 21:38:50||16870|272628456|329520000
33386|0|74669|06/01/2024 21:02:37||19043|2682802912|3034535560
33436|0|42425|06/01/2024 21:29:51||17409|2134316912|3111220408
33437|0|33584|06/01/2024 21:28:33||17487|1816467624|2426581240
34038|0|93345|07/01/2024 01:37:11||2569|1140872536|1144269792
33213|0|70307|06/01/2024 19:51:14||23326|446173200|473055072
32891|0|79129|06/01/2024 17:41:51||31089|66332473040|141227991352
33082|0|53670|06/01/2024 19:00:19||26381|2281709192|2676251400
33502|0|43470|06/01/2024 21:52:38||16042|28547303784|60926392200
33524|0|83103|06/01/2024 22:08:48||15072|1349840160|1354762032
33808|0|89498|06/01/2024 23:51:50||8890|16669537072|48053838664
32994|0|46834|06/01/2024 18:27:40||28340|51142715968|35378560024
33871|0|37040|07/01/2024 00:20:05||7195|247084448|306303560
33852|0|86150|07/01/2024 00:17:00||7380|2292720976|3190771048
32615|0|46936|06/01/2024 15:41:00||38340|2307340432|2542846992
33258|0|25776|06/01/2024 20:19:01||21659|6671841760|7406140752
33332|0|52916|06/01/2024 20:43:43||20177|43804061840|100774880944
33104|0|68906|06/01/2024 19:13:07||25613|45684673048|35030657296
33853|0|35838|07/01/2024 00:19:22||7238|643537448|665063504
33476|0|43200|06/01/2024 21:49:20||16240|574857912|679588952
33015|0|42085|06/01/2024 18:37:33||27747|85811988728|189162076968
32115|0|17602|06/01/2024 12:28:11||49909|57851183568|46653862200
33837|0|15318|07/01/2024 00:04:47||8113|2868891728|3551961288
32805|0|72193|06/01/2024 17:07:45||33135|436261040|554896712
33438|0|58443|06/01/2024 21:25:42||17658|1402005008|2046253088
33105|0|56454|06/01/2024 19:18:23||25297|6565600152|8510720784
34082|0|24107|07/01/2024 01:40:34||2366|73987688|74067000
32516|0|4497|06/01/2024 15:05:28||40472|76710890720|144921268272
33884|0|13510|07/01/2024 00:33:41||6379|2526756576|3015750712
32187|0|28950|06/01/2024 12:51:39|07/01/2024 02:18:21|48402|63371639856|40830399088
32948|0|24996|06/01/2024 18:00:58||29942|12137344584|15591582152
32305|0|70354|06/01/2024 13:42:25||45455|76084401160|226889673400
33967|0|53251|07/01/2024 01:03:30||4590|9806611128|19102747392
32638|0|73756|06/01/2024 15:50:15||37785|43434429568|102985664872
34016|0|90987|07/01/2024 01:25:21||3279|3454584536|6722571208
33547|0|91907|06/01/2024 22:16:52||14588|25640557480|52655411544
33660|0|34091|06/01/2024 22:54:18||12342|1036444064|1173517704
33909|0|25943|07/01/2024 00:45:23||5677|377503832|437963576
32995|0|77820|06/01/2024 18:22:57||28623|7745460320|10447469640
32849|0|7716|06/01/2024 17:29:50|07/01/2024 02:10:47|31257|9776444168|11319997296
33762|0|47260|06/01/2024 23:37:20||9760|14406847320|30394589768
32517|0|37596|06/01/2024 15:04:08||40552|10388262552|11356919032
31947|0|61304|06/01/2024 11:13:43||54377|10882220656|16225832544
32967|0|54052|06/01/2024 18:17:45||28935|9511470912|11306581472
32874|0|54729|06/01/2024 17:39:20||31240|8975427152|11854029704
34017|0|10594|07/01/2024 01:27:00||3180|3742189552|2562546072
32968|0|92867|06/01/2024 18:12:19||29261|105443813936|212140346992
33057|0|7678|06/01/2024 18:59:36||26424|1112100696|1120540968
33016|0|46098|06/01/2024 18:37:47||27733|1420553480|1676407312
33166|0|93881|06/01/2024 19:37:46||24134|102307583256|195712349344
33708|0|29316|06/01/2024 23:12:06||11274|25582655064|48552865280
32777|0|40281|06/01/2024 16:59:52||33608|5845350104|6877100736
33260|0|73714|06/01/2024 20:12:36||22044|5660070000|7353799216
