IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26795|2|90499|05/01/2024 22:14:16||20744|1162010856|1590837280
26196|2|91474|05/01/2024 18:45:31||33269|1266374872|1315551080
26105|2|20384|05/01/2024 18:11:28||35312|21921857552|25345469472
26741|2|14391|05/01/2024 21:52:02||22078|47964592568|128522650056
25207|2|94505|05/01/2024 12:52:41||54439|28030401728|29618029008
26914|2|21424|05/01/2024 22:52:12||18468|55341859232|30255375512
26448|2|21605|05/01/2024 20:15:52||27848|4780491016|6262469336
27344|2|40725|06/01/2024 01:28:13||9107|1657468056|2077871160
27568|2|96775|06/01/2024 02:59:56||3604|5863324072|12191429216
26297|2|99283|05/01/2024 19:27:21||30759|1341678696|1632190992
27210|2|4129|06/01/2024 00:40:37||11963|4953557616|5539691176
25565|2|11345|05/01/2024 15:02:21||46659|27974709448|35845168872
27345|2|13673|06/01/2024 01:26:35||9205|12567564136|36539939840
26684|2|32321|05/01/2024 21:31:17||23323|502393920|589256648
27617|2|85288|06/01/2024 03:17:59||2521|1406993000|1941047440
27037|2|44784|05/01/2024 23:40:21||15579|2564094448|3241164928
26655|2|82037|05/01/2024 21:27:53||23527|2739077344|3656070784
25033|2|78982|05/01/2024 11:56:24||57816|19451654208|27666772952
27012|2|54163|05/01/2024 23:37:19||15761|640753824|919094800
26768|2|40623|05/01/2024 22:09:04||21056|2971397552|4373343224
26915|2|27387|05/01/2024 22:57:49||18131|433545592|523938016
26329|2|81205|05/01/2024 19:33:38||30382|3505892992|3630048312
27097|2|55243|06/01/2024 00:08:07||13913|358439320|444351400
27477|2|74669|06/01/2024 02:10:05||6595|368908744|395577248
26558|2|93345|05/01/2024 20:58:32||25288|6939584192|7390305944
26595|2|7629|05/01/2024 21:01:48||25092|2273041400|2937274976
26054|2|86431|05/01/2024 17:56:55||36185|19138298704|19567288784
27126|2|38492|06/01/2024 00:14:15||13545|1482901760|1778288856
27211|2|57674|06/01/2024 00:40:34||11966|1602838248|2114935680
24828|2|51041|05/01/2024 10:43:38||62182|161257234136|358402862184
25616|2|64186|05/01/2024 15:23:55||45365|6630073168|8685127264
27039|2|53670|05/01/2024 23:45:51||15249|1771487440|1900302280
27310|2|61589|06/01/2024 01:15:43||9857|17952161112|35415585968
26535|2|86164|05/01/2024 20:43:12||26208|9348847736|12740110544
