IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
34927|0|44433|07/01/2024 07:59:23||52837|29942460608|36461847368
36081|0|20384|07/01/2024 16:00:37||23963|16700394392|20155963352
36204|0|33541|07/01/2024 16:56:50||20590|2537820848|3116669840
35900|0|78614|07/01/2024 14:42:14||28666|5617754224|8363306744
35330|0|48015|07/01/2024 10:35:31||43469|136403903160|267579797088
34299|0|36342|07/01/2024 03:18:46||69674|10895574184|14534826432
36719|0|19403|07/01/2024 20:45:46||6854|19448848|28681552
36484|0|98935|07/01/2024 19:08:37||12683|10406315720|12792759912
36583|0|58567|07/01/2024 19:43:52||10568|1052907976|1530111232
36743|0|65418|07/01/2024 20:53:28||6392|1064912808|1565894760
36885|0|93199|07/01/2024 21:58:39||2481|62977200|91064928
34787|0|26136|07/01/2024 06:49:44||57016|26340573000|33780500808
35624|0|13673|07/01/2024 12:40:04||35996|66898587312|161536129744
36388|0|17916|07/01/2024 18:15:11||15889|4263264408|5226739944
34742|0|88103|07/01/2024 06:28:41||58279|4921891776|5728313560
36809|0|44892|07/01/2024 21:28:33||4287|391721408|497318776
36389|0|31741|07/01/2024 18:15:20||15880|3379944032|3827524600
36697|0|67328|07/01/2024 20:36:07||7433|3607400616|3912498960
36970|0|53764|07/01/2024 22:22:00||1080|133815632|195854816
36290|0|18190|07/01/2024 17:39:37||18023|55034515360|142761384992
35938|0|27387|07/01/2024 15:06:11||27229|267491240|312803440
36338|0|38865|07/01/2024 17:56:31||17009|8475723704|10697546472
36944|0|60259|07/01/2024 22:18:26||1294|145463408|189771528
36514|0|33584|07/01/2024 19:10:07||12593|1074812832|1127684040
36153|0|93345|07/01/2024 16:32:29||22051|2314009624|2838164848
36271|0|79129|07/01/2024 17:21:44||19096|54990232288|108108606976
36810|0|83103|07/01/2024 21:26:01||4439|1385866808|1392786424
36864|0|63503|07/01/2024 21:45:09||3291|1868974504|1981651072
36757|0|89498|07/01/2024 21:08:35||5485|13368766424|26592684872
36390|0|20044|07/01/2024 18:18:46||15674|1584917912|2031769328
36669|0|91513|07/01/2024 20:28:18||7902|4114533848|4790130272
35625|0|48067|07/01/2024 12:42:33||35847|2808316632|3057342152
35671|0|37040|07/01/2024 13:01:28||34712|12885366448|16020662424
34975|0|25776|07/01/2024 08:11:15||52125|18038416944|18805825192
36995|0|30644|07/01/2024 22:32:42||438|109224432|156064072
36945|0|67346|07/01/2024 22:16:07||1433|48017792|71234376
34463|0|42572|07/01/2024 04:26:11||65629|20463809384|26036932168
35559|0|68906|07/01/2024 12:19:12||37248|78503704376|46994033528
35901|0|29278|07/01/2024 14:47:53||28327|47392600744|27521996304
34713|0|43200|07/01/2024 06:11:29||59311|8798734304|11931252888
36082|0|17602|07/01/2024 16:01:04||23936|29525462064|17287530344
35606|0|45688|07/01/2024 12:39:20||36040|12259092888|34604245800
35919|0|15318|07/01/2024 14:50:09||28191|4561122312|6372858648
36776|0|38522|07/01/2024 21:15:45||5055|911632016|1056969144
36515|0|30713|07/01/2024 19:18:49||12071|808707168|1190664432
36627|0|45897|07/01/2024 20:05:58||9242|6961167240|7164678496
35454|0|93054|07/01/2024 11:29:42||40218|10481746672|11520580136
36865|0|80722|07/01/2024 21:40:46||3554|144182008|178165736
36410|0|53897|07/01/2024 18:20:06||15594|6044830808|3454012896
36272|0|53251|07/01/2024 17:21:34||19106|40885104184|80229240616
36640|0|90987|07/01/2024 20:19:07||8453|8576209536|17435355264
35228|0|34091|07/01/2024 09:55:00||45900|8043610424|8333759096
36946|0|84326|07/01/2024 22:14:53||1507|208110056|291220904
35845|0|81309|07/01/2024 14:28:35||29485|1151750144|1286113736
35165|0|25943|07/01/2024 09:30:55||47345|11541809680|13723844888
35561|0|47260|07/01/2024 12:14:51||37509|70508811680|132230238032
36486|0|98233|07/01/2024 19:04:43||12917|601997344|667513264
36758|0|37596|07/01/2024 21:01:21||5919|886890432|1048050600
35198|0|93566|07/01/2024 09:48:20||46300|20318268936|20674932440
35582|0|61304|07/01/2024 12:24:31||36929|7321908256|9535159816
36516|0|96629|07/01/2024 19:19:40||12020|1907732608|2343422048
35114|0|16434|07/01/2024 09:16:46||48194|1322221296|1800485024
35041|0|54052|07/01/2024 08:49:20||49840|23126115272|27596464976
36310|0|52496|07/01/2024 17:41:02||17938|54851239944|118654364280
36154|0|10951|07/01/2024 16:33:56||21964|3470761528|3556654640
36059|0|92867|07/01/2024 15:52:29||24451|74573261264|190030554928
35355|0|16938|07/01/2024 10:47:46||42734|7795616384|10735761000
36487|0|93881|07/01/2024 19:08:06||12714|56837198960|105872930280
35872|0|36558|07/01/2024 14:34:00||29160|17197052856|17355034408
36971|0|19672|07/01/2024 22:27:18||762|232151200|313565680
36811|0|78566|07/01/2024 21:22:43||4637|1095954960|1554704376
35378|0|5821|07/01/2024 10:54:39||42321|4775571048|5620299296
36812|0|45426|07/01/2024 21:24:43||4517|175958576|197329608
36603|0|15094|07/01/2024 19:56:23||9817|2281618000|3392779152
36291|0|52066|07/01/2024 17:36:15||18225|1268941120|1861872368
36629|0|74181|07/01/2024 20:01:08||9532|1252433032|1515664016
35758|0|93506|07/01/2024 13:40:55||32345|2847350808|3733058400
35473|0|84652|07/01/2024 11:31:18||40122|46243332520|110477080616
36972|0|6427|07/01/2024 22:28:40||680|135136792|167967656
35607|0|95199|07/01/2024 12:32:16||36464|8440910056|11754579544
36311|0|90327|07/01/2024 17:44:24||17736|2786038912|3303280808
35873|0|43252|07/01/2024 14:32:57||29223|3032789000|3049012448
36630|0|85932|07/01/2024 20:05:54||9246|1735791848|2363519584
36449|0|89576|07/01/2024 18:41:40||14300|8042716320|8328058920
35846|0|38734|07/01/2024 14:28:19||29501|12988408120|14077401632
34808|0|22703|07/01/2024 06:58:21||56499|337160072|500587856
35091|0|36168|07/01/2024 09:02:43||49037|13082254640|14836781920
36973|0|44368|07/01/2024 22:26:44||796|383683376|455969312
36558|0|64267|07/01/2024 19:34:38||11122|640859312|713193592
36132|0|70049|07/01/2024 16:26:59||22381|50064099936|93508852632
35675|0|4288|07/01/2024 13:05:24||34476|13556496480|14279343664
34770|0|15352|07/01/2024 06:33:29||57991|11536152880|14529150144
35920|0|99818|07/01/2024 14:50:31||28169|1183200592|1570405648
35474|0|56667|07/01/2024 11:31:00||40140|64142222608|150407048720
36886|0|39434|07/01/2024 21:51:54||2886|140151680|188641000
36720|0|31663|07/01/2024 20:47:22||6758|2006236752|2582541768
36517|0|11226|07/01/2024 19:10:25||12575|44212770192|94918834400
34599|0|98321|07/01/2024 05:20:11||62389|18408753496|20933704912
36698|0|67697|07/01/2024 20:35:41||7459|6508289448|6814707928
36631|0|5904|07/01/2024 20:01:25||9515|2202694024|3128944528
36488|0|73620|07/01/2024 19:08:38||12682|19359330144|50874854736
35303|0|58954|07/01/2024 10:27:10||43970|8056329944|8461564944
35253|0|56875|07/01/2024 10:07:49||45131|126265773104|240289078312
36362|0|26509|07/01/2024 18:05:30||16470|2276918848|3016382392
36274|0|44068|07/01/2024 17:24:15||18945|8056797808|9304056504
35942|0|55366|07/01/2024 15:02:16||27464|5422209848|6233136024
35379|0|20713|07/01/2024 10:56:13||42227|24980243000|33229503760
35847|0|88069|07/01/2024 14:20:31||29969|1268633272|1756527320
36813|0|41719|07/01/2024 21:24:45||4515|269978032|347705144
36275|0|47492|07/01/2024 17:20:09||19191|5073133888|5700896384
36842|0|33480|07/01/2024 21:33:41||3979|6791045848|20270147488
35405|0|81078|07/01/2024 11:04:39||41721|21567879192|25200409232
35406|0|91195|07/01/2024 11:06:38||41602|1805155216|2373910024
35500|0|35423|07/01/2024 11:44:38||39322|14000191584|18057844152
36814|0|70763|07/01/2024 21:29:05||4255|88660984|117588536
35229|0|55479|07/01/2024 09:53:12||46008|7002329008|10029497080
35814|0|75330|07/01/2024 14:19:45||30015|3236878872|4165832432
35230|0|35432|07/01/2024 09:52:28||46052|14682644728|19809525216
35093|0|51522|07/01/2024 09:02:44||49036|3635172216|3768079704
36917|0|39639|07/01/2024 22:09:53||1807|77936736|110113120
35277|0|40491|07/01/2024 10:16:19||44621|1628023336|1980488016
34954|0|93145|07/01/2024 08:01:48||52692|26010010216|38800582640
35609|0|53228|07/01/2024 12:35:56||36244|133555240|167204648
36206|0|56267|07/01/2024 16:57:59|07/01/2024 22:30:53|19974|599940784|829462112
35943|0|40407|07/01/2024 15:00:15||27585|106784157552|255251294232
36083|0|79812|07/01/2024 16:08:07||23513|45645242680|114059002568
35735|0|29885|07/01/2024 13:35:55||32645|3409275568|3478322744
36248|0|27391|07/01/2024 17:13:13||19607|5365719320|6228307928
36107|0|96738|07/01/2024 16:17:34||22946|2024521792|2776851056
36133|0|79073|07/01/2024 16:20:32||22768|6562560032|7244622016
34849|0|79333|07/01/2024 07:14:55||55505|4046867432|4364397584
35849|0|71426|07/01/2024 14:25:27||29673|43922406392|111032599080
36533|0|89898|07/01/2024 19:28:43||11477|67051832|90244472
34999|0|28056|07/01/2024 08:23:11||51409|33497201224|39655018152
36534|0|52757|07/01/2024 19:25:50||11650|280037408|375204176
35793|0|20266|07/01/2024 14:01:04|07/01/2024 22:33:23|30739|4297184704|6131615088
36996|0|20266|07/01/2024 22:34:38||322|90017096|106172448
36815|0|83720|07/01/2024 21:29:19||4241|709391160|927523624
34655|0|37520|07/01/2024 05:47:01||60779|20953298440|24303344744
36450|0|47084|07/01/2024 18:49:38||13822|2075166952|2178169696
36744|0|15246|07/01/2024 20:55:29||6271|1367732888|1470526288
36108|0|78054|07/01/2024 16:15:30||23070|9314157448|11713997936
36391|0|20815|07/01/2024 18:16:14||15826|16274445336|10704050168
36392|0|74504|07/01/2024 18:12:05||16075|7459642376|8477358008
35679|0|29483|07/01/2024 13:01:45||34695|23851153384|61631468920
34718|0|16715|07/01/2024 06:11:01||59339|4053693208|4490205144
36249|0|94236|07/01/2024 17:19:46||19214|5424687248|7913646240
36584|0|39152|07/01/2024 19:46:24||10416|26767900160|55789241520
