IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
28358,5,89840,04-01-2024 05:46:37,,13403,12592412,13126834
27113,5,11338,03-01-2024 21:13:42,,44178,279485263,328698742
28503,5,93340,04-01-2024 06:48:45,,9675,1642996378,4754865897
28359,5,54457,04-01-2024 05:45:11,,13489,1780660553,2252780860
28244,5,73213,04-01-2024 04:50:40,,16760,206579975,228017465
28143,5,99937,04-01-2024 04:17:24,,18756,615196870,794764776
28065,5,28949,04-01-2024 03:46:53,,20587,612799940,646520139
27434,5,91110,03-01-2024 23:29:20,,36040,1751277898,1944852597
27979,5,68690,04-01-2024 03:02:25,,23255,160637615,237255836
27457,5,37589,03-01-2024 23:31:22,,35918,7597415581,20970466509
28830,5,28338,04-01-2024 09:04:49,,1511,16122771,17648790
26234,5,9765,03-01-2024 15:03:31,,66389,1617486210,2129977074
28806,5,34595,04-01-2024 08:59:33,,1827,21929734,27301518
28807,5,85404,04-01-2024 08:50:42,,2358,121088695,137313139
28090,5,16893,04-01-2024 03:55:06,,20094,699190660,934489895
28850,5,61101,04-01-2024 09:18:06,,714,1944698,2154974
27551,5,44658,04-01-2024 00:11:07,,33533,4574640526,8711353851
28540,5,68133,04-01-2024 07:03:12,,8808,110688016,141682269
27980,5,16714,04-01-2024 03:05:48,,23052,212056242,232808769
26715,5,95752,03-01-2024 18:35:24,,53676,3389005374,4283925304
28403,5,22021,04-01-2024 06:04:34,,12326,198304309,270077941
27504,5,55414,03-01-2024 23:55:04,,34496,10861315252,25844135365
28873,5,48539,04-01-2024 09:24:00,,360,36856641,70391585
26536,5,38438,03-01-2024 17:18:37,,58283,2499931207,3643650152
26312,5,18395,03-01-2024 15:34:45,,64515,299617488,347633789
27325,5,37940,03-01-2024 22:48:34,,38486,1149571617,1685465067
28595,5,78014,04-01-2024 07:26:52,,7388,398099331,418885659
27274,5,88187,03-01-2024 22:22:06,,40074,101756498,143785988
27187,5,56086,03-01-2024 21:42:27,,42453,1823017597,1846513430
27604,5,95317,04-01-2024 00:30:46,,32354,200883728,210234813
28422,5,85142,04-01-2024 06:14:56,,11704,338507427,482856873
28702,5,25858,04-01-2024 08:17:35,,4345,2296893442,4451097042
28624,5,23321,04-01-2024 07:37:57,,6723,113463246,120167395
28874,5,41409,04-01-2024 09:20:02,,598,32103430,38880652
27663,5,26937,04-01-2024 00:52:29,,31051,1342048154,1868987282
28733,5,69960,04-01-2024 08:21:41,,4099,296215654,405695696
26866,5,68526,03-01-2024 19:37:10,,49970,989318456,1139685749
28808,5,80624,04-01-2024 08:56:10,,2030,152716984,155267897
28220,5,89970,04-01-2024 04:45:13,,17087,66947096,75707235
27756,5,84419,04-01-2024 01:32:50,,28630,147065449,165023390
26504,5,61858,03-01-2024 17:03:40,,59180,1342993950,1610516611
28221,5,58804,04-01-2024 04:47:26,,16954,160333029,194516576
28114,5,90979,04-01-2024 04:08:01,,19319,17904535,21622333
28571,5,67088,04-01-2024 07:15:34,,8066,45081199,65372232
28851,5,20143,04-01-2024 09:17:56,,724,179913934,367536446
28169,5,83490,04-01-2024 04:21:28,,18512,451765515,478479577
28360,5,7466,04-01-2024 05:41:47,,13693,318671563,432050791
26844,5,27197,03-01-2024 19:20:22,,50978,328832944,450517054
27727,5,48686,04-01-2024 01:28:07,,28913,737390863,963189330
28423,5,92102,04-01-2024 06:17:43,,11537,315374901,327290980
27605,5,92078,04-01-2024 00:36:20,04-01-2024 09:29:30,31990,29553346,43011370
27664,5,10521,04-01-2024 00:55:43,,30857,5383524598,5404036640
28541,5,81070,04-01-2024 07:00:24,,8976,376932106,397215911
28542,5,33139,04-01-2024 07:09:22,,8438,11486424,16772930
26902,5,88594,03-01-2024 19:50:34,,49166,1286032247,1672223348
28334,5,69608,04-01-2024 05:34:15,,14145,231528725,254095322
27728,5,36218,04-01-2024 01:22:49,,29231,516862584,541799029
27758,5,91819,04-01-2024 01:31:43,,28697,20311995,29658065
27574,5,34332,04-01-2024 00:29:00,,32460,963683948,1243110440
27837,5,76750,04-01-2024 02:03:24,,26796,1354436148,1398081717
26561,5,67911,03-01-2024 17:23:12,,58008,2983168660,4290043811
28527,5,39428,04-01-2024 06:50:00,,9600,271047845,339344765
26993,5,9566,03-01-2024 20:23:13,,47207,2579752793,2842062457
28306,5,26501,04-01-2024 05:27:51,,14529,151719095,216569859
28115,5,67117,04-01-2024 04:00:20,,19780,956985207,976689498
27786,5,92464,04-01-2024 01:48:05,,27715,1445547650,2088455875
28245,5,55737,04-01-2024 04:50:51,,16749,200281616,241162953
28596,5,65017,04-01-2024 07:20:43,,7757,523035712,376180555
27436,5,58856,03-01-2024 23:26:16,,36224,13861693308,25959792792
28572,5,64840,04-01-2024 07:12:18,,8262,12404433,13177663
28597,5,88139,04-01-2024 07:20:01,,7799,11324007,12320770
28625,5,16084,04-01-2024 07:38:04,,6716,2197271572,4499014085
28809,5,20236,04-01-2024 08:55:52,,2048,91125678,110461600
28222,5,54467,04-01-2024 04:43:39,,17181,18988702,20417096
28362,5,89745,04-01-2024 05:40:02,,13798,594989789,615220002
27138,5,34294,03-01-2024 21:25:32,,43468,1987390410,2143967315
27485,5,93820,03-01-2024 23:44:04,,35156,6284485999,13299128827
28762,5,25168,04-01-2024 08:30:53,,3547,316500819,400882142
28763,5,52095,04-01-2024 08:33:22,,3398,1067474885,2186820340
28144,5,44288,04-01-2024 04:13:34,,18986,1212661934,1745446709
28598,5,64097,04-01-2024 07:28:17,,7303,104849387,139515104
27981,5,77704,04-01-2024 03:06:54,,22986,3934696087,2318130505
28455,5,21360,04-01-2024 06:25:27,,11073,218617677,273605577
28599,5,93744,04-01-2024 07:23:51,,7569,17623018,23990241
26969,5,93757,03-01-2024 20:15:58,,47642,611593843,664286760
26235,5,5302,03-01-2024 15:09:53,,66007,2702093701,3956096075
26903,5,89862,03-01-2024 19:57:06,,48774,2067710405,2371862445
27729,5,65607,04-01-2024 01:23:57,04-01-2024 09:21:09,28632,1094959884,1513275538
27553,5,56102,04-01-2024 00:10:35,,33565,1046695635,1243070969
28286,5,53847,04-01-2024 05:15:28,,15272,442378963,567871385
28543,5,22822,04-01-2024 07:08:02,,8518,2210053962,5633630893
26648,5,89219,03-01-2024 18:03:35,,55585,527918417,563115761
26236,5,26601,03-01-2024 15:09:13,,66047,5264889757,13676267118
28573,5,30002,04-01-2024 07:13:03,,8217,45894365,63500655
28810,5,37692,04-01-2024 08:53:06,,2214,32317046,32608504
26340,5,12525,03-01-2024 15:46:18,,63822,2022372383,2184146094
27808,5,11714,04-01-2024 01:58:58,,27062,1058506287,1467854829
28424,5,51191,04-01-2024 06:19:45,,11415,889441646,1052406723
27954,5,65289,04-01-2024 02:58:24,,23496,5483325131,11252709818
26971,5,62900,03-01-2024 20:10:50,,47950,17273539790,49009127630
28335,5,79762,04-01-2024 05:33:42,,14178,328953384,476232699
28046,5,28577,04-01-2024 03:32:18,,21462,1502611562,1751489128
28657,5,23446,04-01-2024 07:58:33,,5487,2136603303,4419244512
27887,5,22464,04-01-2024 02:22:18,,25662,274271987,394239034
26741,5,5529,03-01-2024 18:40:58,,53342,1684315857,2137494851
28066,5,78773,04-01-2024 03:44:49,,20711,260384827,357946223
28287,5,8859,04-01-2024 05:19:56,,15004,266524841,306455072
28145,5,66626,04-01-2024 04:16:45,,18795,5678442,7969772
28574,5,48516,04-01-2024 07:16:58,04-01-2024 09:26:21,7763,180561455,192598908
28875,5,48516,04-01-2024 09:26:47,,193,3749942,4380550
27809,5,15992,04-01-2024 01:59:39,,27021,526515904,577984457
27188,5,35249,03-01-2024 21:49:50,,42010,1552812451,2128918487
28788,5,62651,04-01-2024 08:45:42,,2658,12526148,15539824
27216,5,91221,03-01-2024 21:54:09,,41751,1858959110,4708401616
27638,5,97655,04-01-2024 00:44:44,,31516,872260139,898047414
28600,5,95705,04-01-2024 07:24:01,,7559,17672855,18464601
28456,5,9218,04-01-2024 06:21:14,,11326,217986365,253908697
