IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
23284,3,42131,04-01-2024 18:04:13,,66947,209162655,279837850
26171,3,11338,05-01-2024 10:55:02,,6298,104193947,146943738
25151,3,25074,05-01-2024 04:59:44,,27616,433992087,444559533
25454,3,34159,05-01-2024 06:46:33,,21207,2115948705,2877325034
24492,3,51329,05-01-2024 00:57:40,,42140,4922652675,4940350017
26301,3,78929,05-01-2024 11:42:14,,3466,176521578,203933868
25879,3,55202,05-01-2024 09:18:25,,12095,5214731286,11857945708
26330,3,71853,05-01-2024 11:56:25,,2615,66374064,83221534
26149,3,44784,05-01-2024 10:42:53,,7027,129802482,144882182
26122,3,7476,05-01-2024 10:31:23,,7717,62739320,74147813
26331,3,9765,05-01-2024 11:59:25,,2435,30550357,42180022
25776,3,35130,05-01-2024 08:35:07,,14693,145514796,202397337
25997,3,42600,05-01-2024 09:54:04,,9956,86337996,93312196
25832,3,71649,05-01-2024 08:57:05,,13375,4678939997,12370692212
23800,3,81356,04-01-2024 20:59:15,05-01-2024 12:35:35,56180,2140617815,2663393284
24236,3,36715,04-01-2024 23:21:03,,47937,164817568,200575296
25009,3,44398,05-01-2024 04:06:37,,30803,1811574231,1927249293
24462,3,27212,05-01-2024 00:48:07,,42713,1789370055,1873035611
24602,3,61101,05-01-2024 01:36:56,,39784,325197748,473982186
24698,3,85698,05-01-2024 02:15:11,05-01-2024 12:31:28,36977,204463396,262777866
25940,3,40623,05-01-2024 09:34:34,,11126,846053538,1200273562
25297,3,95752,05-01-2024 05:46:56,,24784,1927089265,2094234575
25547,3,31142,05-01-2024 07:10:53,,19747,5474706868,15369348112
26054,3,13267,05-01-2024 10:14:10,,8750,3433103408,7679592282
26194,3,20286,05-01-2024 11:08:55,,5465,29803862,41237256
25833,3,86431,05-01-2024 08:54:19,,13541,1277187898,1837484704
26023,3,38492,05-01-2024 10:09:56,,9004,138484334,204436446
23557,3,57674,04-01-2024 19:38:10,,61310,719273374,1025448389
24573,3,66922,05-01-2024 01:26:34,,40406,565062427,585129098
23558,3,64186,04-01-2024 19:39:52,,61208,1164238119,1227422122
26055,3,91583,05-01-2024 10:12:02,,8878,103955407,150358465
24806,3,60698,05-01-2024 02:53:57,,35163,926657412,1176710456
25041,3,17094,05-01-2024 04:15:44,,30256,840749409,1219511703
26123,3,61589,05-01-2024 10:38:44,,7276,1784505032,4139998575
26250,3,98630,05-01-2024 11:29:41,,4219,234225886,238922572
25690,3,49273,05-01-2024 08:03:58,,16562,1403386761,1654340733
26279,3,49265,05-01-2024 11:38:54,,3666,252440806,273974641
26358,3,71837,05-01-2024 12:03:27,,2193,6044306,8418253
23888,3,23321,04-01-2024 21:22:39,,55041,2167793166,2435938443
25550,3,16130,05-01-2024 07:10:41,,19759,149766163,218209461
26302,3,39478,05-01-2024 11:48:08,,3112,214019617,239875583
24645,3,94449,05-01-2024 01:54:08,,38752,434669592,594579846
24463,3,37774,05-01-2024 00:40:18,,43182,1259078552,1720048603
25576,3,22161,05-01-2024 07:26:26,,18814,186268339,224840124
25322,3,49314,05-01-2024 05:51:47,,24493,375893664,398561098
25010,3,43249,05-01-2024 04:03:44,,30976,2800333760,3943010597
25914,3,89970,05-01-2024 09:22:46,,11834,86491914,103611933
24699,3,78674,05-01-2024 02:17:23,,37357,466773888,638054787
24019,3,81461,04-01-2024 22:09:44,,52216,1501595515,1682361481
24493,3,57675,05-01-2024 00:55:38,,42262,13867782863,36330964811
23688,3,56537,04-01-2024 20:19:42,,58818,2268056969,2679835635
24760,3,86322,05-01-2024 02:38:32,,36088,424111376,510778975
26381,3,99069,05-01-2024 12:13:34,,1586,631382723,1399187828
24522,3,83490,05-01-2024 01:06:55,,41585,683317248,754279195
26280,3,68280,05-01-2024 11:32:04,,4076,337033981,354120506
23560,3,48686,04-01-2024 19:30:13,,61787,1298120989,1374196593
24370,3,80006,05-01-2024 00:14:13,,44747,782559003,932310811
25551,3,47960,05-01-2024 07:13:36,,19584,96656488,120357946
25639,3,79558,05-01-2024 07:43:11,,17809,825392469,855273874
25455,3,33437,05-01-2024 06:47:46,,21134,196650026,266319021
25405,3,84791,05-01-2024 06:20:01,,22799,876707740,1130240770
25777,3,80725,05-01-2024 08:36:45,,14595,230730304,322410634
25216,3,9467,05-01-2024 05:12:51,,26829,126344903,184544087
23595,3,91141,04-01-2024 19:48:11,,60709,1734381136,2381784540
25217,3,4895,05-01-2024 05:11:49,,26891,171787477,218847623
23626,3,16883,04-01-2024 19:54:28,,60332,206448923,283596214
24789,3,91819,05-01-2024 02:40:53,,35947,5854506,8233628
23722,3,48513,04-01-2024 20:26:05,,58435,4652848933,6289815092
26195,3,24774,05-01-2024 11:03:26,,5794,78708288,90426339
25456,3,22026,05-01-2024 06:46:38,,21202,149575095,194745990
25066,3,55737,05-01-2024 04:23:30,,29790,1251883133,1416675121
24314,3,82698,04-01-2024 23:59:17,,45643,255229267,380152954
25323,3,61231,05-01-2024 05:53:51,,24369,1370230993,1626837234
24646,3,9334,05-01-2024 01:53:33,,38787,264072613,356476821
