IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
24346,3,3990,05-01-2024 03:19:33,,6027,70073252,96403723
24516,3,10010,05-01-2024 04:04:26,,3334,16109132,16263626
24603,3,83219,05-01-2024 04:30:29,,1771,3571516,5246917
24114,3,75977,05-01-2024 01:57:11,,10969,899050203,981677994
24144,3,14249,05-01-2024 02:08:31,,10289,4098285708,9808603802
23753,3,86426,04-01-2024 23:44:00,,18960,140875710,185424961
24604,3,36526,05-01-2024 04:39:44,,1216,31535112,33869094
24145,3,98602,05-01-2024 02:04:46,,10514,46280684,62112989
24293,3,5024,05-01-2024 02:53:21,,7599,82484659,84381745
24347,3,74376,05-01-2024 03:16:30,,6210,304463626,326531193
23511,3,4097,04-01-2024 22:28:11,,23509,47095275,53835633
23076,3,99991,04-01-2024 19:59:55,,32405,487321373,511167626
21996,3,24707,04-01-2024 13:44:50,,54910,688439947,789427092
24445,3,41503,05-01-2024 03:49:54,,4206,141526979,183542178
23754,3,10551,04-01-2024 23:47:19,,18761,1110705760,1446706791
24517,3,26897,05-01-2024 04:05:49,,3251,196930626,198205381
22638,3,44315,04-01-2024 17:21:49,,41891,164597075,169736602
22639,3,32604,04-01-2024 17:25:55,,41645,1363281086,1718487540
23365,3,91718,04-01-2024 21:32:34,,26846,1701026176,1880527611
23112,3,62050,04-01-2024 20:01:14,,32326,16751889730,32212329100
24651,3,80889,05-01-2024 04:57:03,,177,329258,435024
23077,3,27107,04-01-2024 19:53:15,,32805,369984546,508767986
21593,3,58844,04-01-2024 11:37:07,,62573,2174828569,2936122074
23600,3,40795,04-01-2024 22:54:40,,21920,30753377,43355526
23341,3,30067,04-01-2024 21:20:46,,27554,49386521,72645077
22831,3,38537,04-01-2024 18:30:13,,37787,1317223630,1738424672
22749,3,78820,04-01-2024 18:07:01,,39179,1493086203,2072603748
23755,3,42020,04-01-2024 23:40:00,,19200,351768766,391815411
22091,3,27631,04-01-2024 14:16:05,,53035,986021809,1059369609
22462,3,89311,04-01-2024 16:20:38,,45562,785404141,1085570146
24377,3,60937,05-01-2024 03:24:31,,5729,734232787,896471718
24605,3,49072,05-01-2024 04:31:12,,1728,73566057,103513074
23756,3,77658,04-01-2024 23:42:40,,19040,62809175,74660811
23863,3,20094,05-01-2024 00:24:55,,16505,205612101,213124364
23805,3,83705,05-01-2024 00:07:33,,17547,54676654,68237854
22901,3,17408,04-01-2024 18:51:14,,36526,576976213,847692472
24203,3,91254,05-01-2024 02:21:11,,9529,233687746,295677486
23833,3,41944,05-01-2024 00:13:13,,17207,133693026,138349223
23930,3,89447,05-01-2024 00:41:02,,15538,253661550,354533198
22667,3,68756,04-01-2024 17:38:22,,40898,2653615605,2743693154
24606,3,92200,05-01-2024 04:31:21,,1719,79842546,105447373
24570,3,40901,05-01-2024 04:21:52,,2288,51223524,61778294
22928,3,11788,04-01-2024 19:02:09,,35871,680032332,718201776
24518,3,68906,05-01-2024 04:02:44,,3436,54897184,75836893
23314,3,63278,04-01-2024 21:16:15,,27825,8795367768,16483563466
22027,3,25904,04-01-2024 13:57:20,,54160,18299346522,45851716353
21932,3,26599,04-01-2024 13:25:39,,56061,4136597219,4149388419
24031,3,41838,05-01-2024 01:22:21,,13059,649910309,686713530
23834,3,20050,05-01-2024 00:11:12,,17328,4126158,5477777
24607,3,5744,05-01-2024 04:36:02,,1438,1974300,1992088
23078,3,4633,04-01-2024 19:58:11,,32509,1436940734,1771659386
23864,3,46900,05-01-2024 00:24:46,,16514,256816948,258375713
24238,3,14771,05-01-2024 02:30:43,,8957,76431065,87987388
24519,3,41784,05-01-2024 04:05:49,,3251,244357213,340265709
23231,3,27814,04-01-2024 20:44:16,,29744,1939983980,2049769304
23956,3,99801,05-01-2024 00:56:18,,14622,1422224173,1642293816
24239,3,20535,05-01-2024 02:31:52,,8888,863056682,932583651
23342,3,36272,04-01-2024 21:23:40,,27380,713439513,720105186
23567,3,4200,04-01-2024 22:43:18,,22602,12156675167,23476321938
24322,3,82331,05-01-2024 03:04:14,,6946,44866459,60204534
24323,3,86618,05-01-2024 03:09:21,,6639,118079068,158386302
23343,3,54985,04-01-2024 21:25:42,,27258,487040323,665778108
23040,3,20234,04-01-2024 19:41:23,,33517,569906964,574985382
22640,3,79634,04-01-2024 17:27:05,,41575,1901959462,2621212232
23806,3,43063,05-01-2024 00:05:29,,17671,906303647,959763305
24378,3,55368,05-01-2024 03:28:13,,5507,197739406,284181017
24446,3,98207,05-01-2024 03:44:18,,4542,156536813,179949575
24115,3,79438,05-01-2024 01:56:59,,10981,557139190,804032046
23865,3,13895,05-01-2024 00:26:26,,16414,139135075,144072589
22058,3,42959,04-01-2024 14:06:36,,53604,3244063898,3333566699
23601,3,58478,04-01-2024 22:57:36,,21744,9777658233,19539156052
