IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
9506|2|13734|02/01/2024 09:15:10||8690|1830976904|2443352064
7313|2|72921|01/01/2024 20:57:29||52951|9133297248|11817819752
8007|2|28360|02/01/2024 00:31:38||40102|4836793184|5370038416
8487|2|6239|02/01/2024 03:15:13||30287|6166669992|6412719880
9116|2|42067|02/01/2024 06:54:15||17145|453918952|665220144
9180|2|12473|02/01/2024 07:12:44||16036|1389194984|1651166752
9702|2|85502|02/01/2024 10:25:11||4489|338233288|469549424
9732|2|62355|02/01/2024 10:34:11||3949|7528124160|19986134864
9841|2|5024|02/01/2024 11:12:19||1661|513036360|633566920
9149|2|64916|02/01/2024 07:03:42||16578|1441943680|1851866128
8419|2|4097|02/01/2024 02:51:48||31692|323970688|436379168
9659|2|68888|02/01/2024 10:11:41||5299|557849808|710504704
9058|2|55450|02/01/2024 06:33:48||18372|2420386432|2693801976
7977|2|80304|02/01/2024 00:22:40||40640|11725655088|14674052784
7240|2|10551|01/01/2024 20:21:22||55118|25564938448|38295746600
9427|2|86264|02/01/2024 08:49:53||10207|1698824264|1766500720
9453|2|59786|02/01/2024 08:55:44||9856|1542659408|2286881424
9603|2|68238|02/01/2024 09:57:16||6164|1182162808|1713445656
9059|2|44315|02/01/2024 06:34:54||18306|732869208|848283344
9507|2|91718|02/01/2024 09:14:17||8743|5223600072|6411108248
9428|2|50112|02/01/2024 08:48:32||10288|5033641656|7313575368
9638|2|27107|02/01/2024 10:02:57||5823|140914208|182140920
9865|2|88000|02/01/2024 11:28:35||685|791626216|1114666224
8608|2|58844|02/01/2024 03:55:05||27895|6585456648|7546126512
8838|2|21998|02/01/2024 05:17:22||22958|5083771456|5872870168
7519|2|7207|01/01/2024 22:03:02||49018|15440946320|18708753896
7942|2|82744|02/01/2024 00:19:33||40827|10740473976|12173950632
9243|2|89311|02/01/2024 07:34:18||14742|603434936|866678608
9508|2|76237|02/01/2024 09:13:40|02/01/2024 11:34:06|8426|355713824|454143992
8092|2|59994|02/01/2024 01:07:44||37936|9041566720|10356415280
9391|2|22313|02/01/2024 08:33:37||11183|16220685168|48345231720
9660|2|46335|02/01/2024 10:17:57||4923|733670736|827517472
9181|2|17408|02/01/2024 07:11:21||16119|582664240|598978824
8968|2|28831|02/01/2024 06:06:41||19999|5275757568|7139164408
8669|2|19948|02/01/2024 04:19:28||26432|2144214328|2947994304
9392|2|54059|02/01/2024 08:30:48||11352|1067329456|1596145016
9269|2|91254|02/01/2024 07:42:14||14266|3019371880|3371165304
7699|2|55870|01/01/2024 23:09:32||45028|13321022824|16165702928
7845|2|68756|01/01/2024 23:48:02||42718|16137402720|19153188976
8488|2|16186|02/01/2024 03:14:34||30326|7702070384|9879804816
8384|2|33015|02/01/2024 02:42:05||32275|57605559704|150931541104
9480|2|92200|02/01/2024 09:08:53||9067|3635252936|4425108584
8869|2|35204|02/01/2024 05:29:44||22216|2813304912|3213781432
8164|2|68906|02/01/2024 01:23:43||36977|3302127320|3777748432
9060|2|63278|02/01/2024 06:39:13||18047|41146829888|90397736880
9393|2|78882|02/01/2024 08:35:53||11047|2173944384|2805108920
9061|2|89716|02/01/2024 06:38:21||18099|5269847968|5766190480
9317|2|13652|02/01/2024 08:07:21||12759|3846299048|5454545176
7520|2|19442|01/01/2024 22:06:26||48814|17214244112|32535298552
8995|2|41838|02/01/2024 06:17:53||19327|7049605632|9372067920
9088|2|61755|02/01/2024 06:45:18||17682|324028688|335633336
9661|2|62627|02/01/2024 10:17:07||4973|3405597168|7144815072
7902|2|9319|02/01/2024 00:04:45||41715|9776733432|10936355768
9216|2|63329|02/01/2024 07:20:27||15573|434821936|486237704
8576|2|27814|02/01/2024 03:48:52||28268|14975100328|15864080880
9244|2|99801|02/01/2024 07:30:01||14999|1899595688|1997704672
6926|2|25532|01/01/2024 18:33:25||61595|10132597096|10672607768
9787|2|9240|02/01/2024 10:51:24||2916|1573583208|1795964912
9394|2|8962|02/01/2024 08:38:06||10914|1146581624|1627060688
9293|2|8833|02/01/2024 07:55:20||13480|2526825632|3761044744
9151|2|33666|02/01/2024 07:09:14||16246|1740857856|2239718864
9509|2|34314|02/01/2024 09:14:09||8751|575886528|775569272
8577|2|82331|02/01/2024 03:47:09||28371|2404484728|3354940048
8268|2|93219|02/01/2024 02:06:59||34381|5582682352|5864144664
6751|2|6916|01/01/2024 17:20:50||65950|21407871336|22760171064
9531|2|23682|02/01/2024 09:27:31||7949|58710464|66705808
9342|2|94028|02/01/2024 08:14:56||12304|19443504488|37409352208
9062|2|71399|02/01/2024 06:39:20||18040|5750380200|7872293144
8578|2|43063|02/01/2024 03:46:47||28393|15728258608|17240237264
9245|2|14744|02/01/2024 07:37:47||14533|643836544|812550128
8890|2|83176|02/01/2024 05:35:31||21869|2852349296|3773442504
8191|2|50884|02/01/2024 01:33:54||36366|3054786696|3551124384
7774|2|57230|01/01/2024 23:21:33||44307|21221345920|25321544704
