IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
38108,5,97563,07-01-2024 02:19:42,,10818,88943686,133386080
37757,5,89840,06-01-2024 23:49:36,,19824,9070831,11791305
37719,5,36932,06-01-2024 23:23:07,,21413,727195815,1084216521
37450,5,93340,06-01-2024 21:27:09,,28371,5380644500,11154719656
37301,5,45193,06-01-2024 20:22:01,,32279,8934590625,21406917770
36882,5,64845,06-01-2024 17:30:28,,42572,1903097893,1042368519
36998,5,34159,06-01-2024 18:25:09,,39291,3932220506,5192146174
38344,5,37706,07-01-2024 03:51:55,,5285,202575625,219419580
37146,5,86126,06-01-2024 19:27:14,,35566,445145282,617739041
36738,5,95300,06-01-2024 16:31:09,,46131,1636053551,1669232207
37333,5,78929,06-01-2024 20:36:20,,31420,1807895088,1991379963
36091,5,41735,06-01-2024 12:08:49,07-01-2024 05:14:53,61564,2839109917,3006372658
38521,5,41735,07-01-2024 05:16:06,,234,4410185,5168747
36937,5,67589,06-01-2024 17:56:02,,41038,1332249468,1621971356
38042,5,68690,07-01-2024 01:48:17,,12703,156723532,206192297
37872,5,23552,07-01-2024 00:33:23,,17197,446691201,491848315
38258,5,37589,07-01-2024 03:11:01,,7739,1461734884,3942805058
36309,5,28338,06-01-2024 13:38:30,,56490,157103044,212787621
36310,5,37871,06-01-2024 13:30:24,,56976,7905132189,5468496934
37967,5,70227,07-01-2024 01:18:06,,14514,71563577,86660708
38383,5,9765,07-01-2024 04:11:47,,4093,203694046,230704120
38153,5,34595,07-01-2024 02:36:10,,9830,65531663,88185662
36812,5,60961,06-01-2024 17:06:53,,43987,2770987656,2909537816
37411,5,85698,06-01-2024 21:05:55,07-01-2024 05:15:37,29382,583540742,773112190
38522,5,85698,07-01-2024 05:16:07,,233,1769890,2555536
38345,5,26061,07-01-2024 03:53:16,,5204,162900346,206068660
38499,5,44903,07-01-2024 05:01:09,,1131,319084870,855931169
38500,5,22021,07-01-2024 05:06:20,,820,4497792,4968446
37721,5,48539,06-01-2024 23:22:53,,21427,1601416578,4475094371
38277,5,38438,07-01-2024 03:28:51,,6669,299105895,343195411
38278,5,18395,07-01-2024 03:29:06,07-01-2024 05:18:15,6549,62742142,70310996
37495,5,82692,06-01-2024 21:47:27,,27153,1000909843,1058986273
37759,5,84588,06-01-2024 23:42:22,,20258,481670480,483847698
36229,5,78014,06-01-2024 13:07:47,,58333,2069711797,3093971656
36883,5,88187,06-01-2024 17:33:37,,42383,232211071,341880644
38022,5,32528,07-01-2024 01:35:06,,13494,432642019,564333027
38083,5,15857,07-01-2024 02:03:03,,11817,300784392,354523587
37115,5,57318,06-01-2024 19:15:55,,36245,1797555656,2053397116
37334,5,56086,06-01-2024 20:31:27,,31713,1676771687,1731444266
36418,5,95317,06-01-2024 14:26:23,,53617,395340235,481147391
36958,5,29907,06-01-2024 18:08:53,,40267,248868862,334678360
37532,5,35855,06-01-2024 22:09:50,,25810,51680886,60231903
38279,5,25858,07-01-2024 03:21:56,,7084,3340926268,7396439535
37147,5,43457,06-01-2024 19:28:32,,35488,1788341953,1925989302
36257,5,21975,06-01-2024 13:12:11,,58069,3864103014,4496167579
37217,5,96751,06-01-2024 19:54:17,,33943,304657274,455759844
37496,5,69960,06-01-2024 21:46:31,,27209,723140792,780674523
36558,5,80624,06-01-2024 15:14:27,,50733,2538099984,2576975507
36911,5,89970,06-01-2024 17:41:42,,41898,621359089,680415998
38402,5,65074,07-01-2024 04:27:43,,3137,21596913,28739352
37694,5,90979,06-01-2024 23:17:22,,21758,100723778,127383979
37849,5,67088,07-01-2024 00:25:50,,17650,386197863,423213273
37893,5,27197,07-01-2024 00:41:42,,16698,150792672,160481569
37741,5,81070,06-01-2024 23:38:40,,20480,1166684453,1199112991
37187,5,33139,06-01-2024 19:46:26,,34414,55714631,58589166
38304,5,80725,07-01-2024 03:33:01,,6419,97228956,116223697
38280,5,88594,07-01-2024 03:22:43,,7037,212052790,294529004
37919,5,35461,07-01-2024 00:58:00,,15720,418616196,564043782
38281,5,94943,07-01-2024 03:25:26,,6874,84718533,85367444
37667,5,69608,06-01-2024 23:01:13,,22727,478942163,696930220
38189,5,74322,07-01-2024 02:42:43,,9437,9294628,9360571
37920,5,57677,07-01-2024 00:56:19,,15821,702016335,741007235
36453,5,65513,06-01-2024 14:37:50,,52930,2520300527,3318943785
38237,5,88457,07-01-2024 03:01:52,,8288,14528783,18560573
38282,5,54125,07-01-2024 03:28:34,,6686,70940377,101449064
37063,5,91819,06-01-2024 18:54:37,,37523,20740591,29576161
36679,5,76750,06-01-2024 16:08:28,,47492,2475288929,3315004837
36166,5,55737,06-01-2024 12:38:33,,60087,6256295416,6475440785
37431,5,40230,06-01-2024 21:15:49,,29051,1267058920,1356560053
36290,5,39672,06-01-2024 13:27:12,07-01-2024 05:11:38,56666,1253911276,1596079862
37668,5,58856,06-01-2024 23:00:09,,22791,9239903775,20421607028
36661,5,8046,06-01-2024 15:53:10,,48410,6608903964,4199160914
37091,5,48571,06-01-2024 19:07:16,,36764,446289009,460061344
38109,5,16084,07-01-2024 02:18:21,,10899,2777311863,6611527622
37218,5,62904,06-01-2024 19:51:30,,34110,1481964804,1665401118
38283,5,17970,07-01-2024 03:22:50,,7030,273163467,293746467
37669,5,54467,06-01-2024 23:07:46,,22334,155285828,203998655
36533,5,34294,06-01-2024 15:08:38,,51082,2403049336,2747410993
37412,5,58735,06-01-2024 21:00:51,,29949,1449145556,1624238318
37354,5,85930,06-01-2024 20:46:22,,30818,388060768,504949414
37188,5,52095,06-01-2024 19:48:45,,34275,9805806806,19778535820
38212,5,21360,07-01-2024 02:54:29,07-01-2024 05:14:36,8407,79667950,92123111
37379,5,28941,06-01-2024 20:57:04,,30176,467171165,526289282
36765,5,93757,06-01-2024 16:45:02,,45298,388659539,443811998
37533,5,57893,06-01-2024 22:08:35,,25885,8792961949,24703498920
35905,5,54750,06-01-2024 10:47:03,07-01-2024 05:13:31,66388,1241737459,1291036475
38190,5,6028,07-01-2024 02:46:21,,9219,1914027124,4835723822
